cmax,cmax,cmax,cmax,cmax,cmax,cmax,cmax
183.8565986968618,75.72523204383825,237.65406552390695,361.4410538357461,23.381309681762943,321.57046084456823,237.63544025590397,127.70245412684048
95.01176287954455,51.49125946814004,242.919988871504,609.7664831759478,23.710227031444962,289.05688844263216,201.0353472476535,75.38743940371907
177.47545838318433,64.93483641208056,227.22246646581794,333.1517086175521,31.068986677329928,376.5436339107071,126.60044896236228,66.55155146977984
69.43611998396791,64.61166766859296,279.7899868153561,245.8164233054445,28.087801129477064,205.33319843268401,194.02927741357917,83.71723417269294
160.26367482040527,45.15489362219196,259.283568271078,286.70759170509746,43.54442242158659,417.2551832624866,167.20470324820144,88.11231063666898
158.15865619345732,63.69683041842488,209.6364992107596,572.4440293931775,20.794613139789117,347.86443679142997,163.25303794604727,129.058233559955
130.06249355228704,38.456854468704115,265.364486323793,412.08636177265805,40.886024139673125,407.292325846866,257.7732469086096,132.54932873506303
117.93717900278197,60.53814448112263,249.74049016174968,423.72637462782234,33.61536918823151,203.54676371888544,108.8324602688472,169.8920315844269
167.07302091629901,66.56604457215904,245.4150070947782,395.80683297454,21.04409599450988,302.19723612625023,156.64094545088378,121.30279883409615
92.7239819497362,34.00343627790429,137.89961546212547,570.6143974323368,42.68271408435605,337.25700179527405,255.04883466880176,172.12121359519136
166.44130949431246,87.16238486969044,232.4450274945706,512.1428768490714,31.27537105907457,394.21392738447025,145.01670087593106,135.83660266802653
128.2542844036642,44.1308311665153,276.316450236084,322.69485520903567,17.5590641900788,307.5292043540598,251.75835336064665,75.88239228461518
93.65451648227872,64.89360500950042,248.41051599195006,439.19498312000474,43.87157435031139,402.73462791256827,146.4054723991991,131.17622875709574
164.98053093729945,35.88172785270394,259.7772407609983,473.70808458087424,42.47364055124253,240.04734721874527,97.9029112393194,91.09662875474307
152.9998770791945,49.21725485710088,138.23497211475436,553.8099373347648,49.22445000191503,225.43789698773713,173.58218112785536,91.28947522828267
103.3058763717741,39.26557178173782,168.78279946925593,262.92085017017575,19.899472599001104,396.8987847530188,259.3476299668813,73.9083572622118
176.74436385030577,73.36219205625093,234.22956921074785,503.70690222336555,28.74565379914153,399.4777662065751,113.71797163798664,119.96252989497881
163.8244331735462,44.31497377001183,178.86349967730854,307.4820090200946,18.417416647142176,150.99836654380834,110.27656059163995,98.83915669460117
93.33347313907646,49.52022240580659,295.8070167221376,396.09119017474126,17.864122509092375,433.0378829639493,215.82116417153236,86.39379646450308
87.65030146023199,58.29937622805635,280.1583135788766,480.1206710583615,35.98802723178993,279.78441634877754,95.95418447857647,170.50970624116712
190.52099841126778,54.623050437882725,201.79174222704012,562.2003674179398,35.575299798863796,397.95796549540995,170.23431577113013,102.74332458614882
96.81573984918182,62.107557607272234,218.07883880586363,499.0441645226897,19.936384852725396,404.76052493525714,171.90939164036058,77.22370942210796
183.0049681795743,55.964137950129725,177.00033081692453,474.9069272236783,38.60718085019176,373.32004928423885,269.11830275605035,149.13139501906846
134.1792841866839,64.74069334500552,276.86001590571635,401.23464335768836,33.28684110111227,411.48924726937923,204.10277980434245,170.20568283643286
141.01742764465,56.234490941014,116.69761723227634,672.9172338898096,45.333292991488996,395.11375210138453,105.08249400852796,81.71597936237286
191.18721528569006,47.14723197824184,122.63756250409024,502.7545028122475,38.409338697448575,413.53619395940865,233.46335790762657,139.90217254564013
79.81822082993864,69.14307512013927,267.6314110766367,350.86823123125004,21.446255634463263,346.57510093939794,198.01309105266154,131.5611256845635
146.63624273867129,55.81044079044673,177.9558457871716,332.01052971108277,27.052193865886164,433.7670214410502,166.74395246508084,107.48368771565515
167.22934902925329,83.59526543028545,111.84655184184626,232.54999779345823,43.94905969822244,349.2492568359545,258.89484019221345,96.58036918598762
176.18378620978157,59.207295701852715,248.12644282205113,353.85592489895146,29.785074530926504,270.6656071243881,242.04349508940658,148.83283247536878
164.45923504917684,61.33954832319516,206.81825695981092,341.8360743636073,30.17199701275718,296.30630348811803,112.15133354437789,130.52361175295727
142.52013710772258,72.61405046008258,231.45289067830865,483.49237779656954,33.50419132909781,401.4657562647401,195.41645356098257,111.83270888188594
173.98362272358713,89.22706917442488,158.54937610453933,649.7360556027741,21.218214969063343,333.02362522161184,186.2013227546626,125.34990497180041
179.65720544940467,73.71605647134339,193.5630472419514,428.4205901506997,32.808517283433886,296.60875834862793,246.11224588365735,115.27284869036211
189.39770979834145,42.11969116555032,154.41395113308567,442.72914406435734,35.88271772685748,290.68002353095295,238.52937978797374,160.41373103592957
121.97270833592002,80.92870809831969,182.4156409741369,634.1302646933509,47.425148760494,207.3416666620144,245.09570828537863,163.8753912874706
118.0958454100722,33.50547439305182,155.17971971476277,290.4972679048616,42.89096244845349,159.30438013953855,199.62898288997067,94.56250012721748
129.28977049748462,61.875461885414076,171.9859495782718,360.35864332835797,29.872206130515437,277.1479107375949,195.7475146118594,116.693749572417
102.57283848846284,34.46931058676286,231.61109689070906,379.792544662718,44.191880447861635,446.26120086023496,250.80866211634728,160.2494159546655
161.28724251367163,49.73929032518774,272.68641329397656,467.3047962848097,37.319089613739955,163.19028615351704,142.5131114746863,126.09735346811654
160.79830306433138,68.21790914204652,270.8885979409315,309.8379092963744,25.374543946612665,317.68587325393526,256.1732563626384,100.87927094951235
86.62328988328636,72.77442691556588,208.28055710651444,324.04628919963375,38.47498916098063,229.2505977659035,116.57660360673628,146.12934789333647
180.78494945955276,34.89553028355235,211.54749311866323,651.5464260267552,41.127137436620416,276.57331838576573,100.69061345981989,173.7401601408351
120.65828231410661,31.225993560175944,216.8403325915449,447.71042637323876,33.35945044202643,378.6024678969535,222.246345781691,91.90751669259988
86.03132467110372,64.30851687660845,183.29550656670483,593.7073671732473,48.68528459743917,340.06565760830347,183.7762571908346,77.58541212783703
186.73167564406384,76.05496086038562,278.8096310673306,383.1186966547166,32.10457870260896,432.018769218463,268.8704772293114,93.5790030262894
182.4567940352115,67.23997468370919,264.4175319381778,463.3870518830544,22.65669223138469,299.25672851439094,239.59429061150306,162.17687173313453
139.97088346493285,70.10167230075362,297.6118471432871,509.9984327255818,23.11896558647035,325.7627633639088,96.5524330156844,97.23701153963725
166.26334330292434,76.9535442029408,298.32027294257057,477.50581906407376,42.98142129905301,268.43355617839865,237.35765554948438,99.98646480679398
127.99572787025991,75.8799163496291,107.31931707137231,391.23928667177194,45.034697611238485,173.54457891073184,253.98628245083967,82.80632035663368
163.2010747304879,62.94683198025685,235.3972845758288,614.4758737191028,23.817530535188517,298.3357674915071,162.52159185931535,168.65001075738502
130.47958206901143,81.00556418025764,244.31513770543881,361.9673351516236,35.67334482032132,332.69503058649013,159.13657432582863,162.41605620543623
153.7344302480323,55.189723095582245,126.9979774650827,272.79870033507905,34.731855756053136,261.10253222145406,205.55281732408747,106.0294412420628
135.52297658735256,89.41184098279933,293.3716784250498,358.26736396543697,38.50337876332375,200.20375417839583,240.98650936907637,144.52140601298936
180.09717446902062,69.993512807292,239.2046292825958,332.4366481450703,48.186984807197184,181.42101141449302,151.1538893917805,137.19077998582742
72.59073979574761,85.69311449255436,147.8272158010147,496.348200215854,41.90366635882276,228.79386569544198,264.6262640589564,97.00292560435864
66.20635833905854,32.55080073918308,202.04989723125482,532.4540849084609,31.640941056918034,396.2767713457539,118.34012388871693,155.7471960200134
169.54455130072034,71.26052085823306,155.9058592963164,433.7622310677207,25.540705819503145,367.52555250146384,209.04988796757385,60.8820025662434
86.48123566158978,67.993821097366,123.30309508952601,642.8977090381863,38.17093755903533,422.4851581573553,195.10928929874464,166.10287820352096
156.9134857508427,81.38727878701074,178.66967496432346,605.4847866468695,24.87119949911699,179.2246580182781,165.70166121468634,68.4448877352014
67.36961548604984,34.66461102357592,190.25848941112986,461.2782218576354,35.52492143067724,244.7297682599432,206.7830048704652,123.03923042355115
110.66876694506479,54.21608544710622,267.446670241172,559.9980809388783,36.56902609096292,274.96679214972073,190.91854730184014,96.3544009190783
170.41610486082885,37.41043791387859,243.70678080301488,300.25377488621587,17.03009440187047,163.9082345410977,122.96680644801785,160.7367114398906
90.79644991321244,44.74171592380628,266.5068359108702,667.7704585604607,47.75800711615855,365.8563032542314,109.42973531567422,112.62738931174215
119.95187988048256,37.514357961782196,163.94521921737655,305.21187746932617,43.712563862330455,267.1101250342594,128.10465933134753,115.11790020884331
127.78794654746612,40.620172483225346,195.20512293305217,566.5565517880943,22.205272312111404,318.6247530962178,162.29117452047808,104.4424704403273
157.32380409908873,53.80487220314057,188.87260905338158,655.2464475187355,42.29403070434965,180.97154593222967,117.92079175070495,117.25049046320665
133.88897846561338,80.30685168244892,184.2440683670568,367.4890946690067,33.742375133655855,319.9438508497832,223.75421465623796,141.109871901972
162.41304616061515,87.30688939891763,250.72681850176127,415.45854240983454,24.308371063464502,212.50308624535714,252.04665370237626,93.27077333574984
88.6866590951348,71.86673908148569,292.54333820346915,268.9569512424277,42.559792188213876,185.3889616450287,130.18402846108359,103.93199846820119
149.45394416792539,85.99127781467908,105.06137738344432,345.35729557955347,16.79652231004067,171.17511899003983,135.20575958834524,153.1173029130568
95.763864282046,65.15035282340648,181.0228625678481,622.316571100394,31.602625901025466,326.3420659741293,150.67005672156176,117.39764791911573
114.55516787954542,41.922830084351176,172.0258160417928,440.9183004813937,40.68071541622878,175.90693125953317,230.34073650269758,147.7723365846473
69.23205713881069,85.0434165567033,221.84870007877225,578.9724431985214,22.46629241873459,323.8913862792374,174.21944213795456,62.767807209375405
117.7106855456778,57.67783985669552,186.325561388909,598.2785850692026,25.157031131877368,320.70121132382906,272.6778225266179,157.03064656507303
155.92798233350004,33.680452061287525,215.59697932811974,321.7266081195729,45.27047882633727,357.0471568614696,164.18683689403932,143.56255451650264
190.20353129878683,44.2374050414689,230.01185602906068,549.8087721792054,39.26318772380483,153.44016317618613,112.8520804679204,80.44264856742642
182.0626406540426,49.10659856099245,291.46402326903353,281.5176895394884,35.77095832296127,251.33524402304087,139.5398392813724,177.08601592348995
74.42596298995316,81.25723090779397,237.3658198212592,241.1113226951764,17.318561510393202,381.69781019420134,125.82822137498238,156.20949900339923
87.45954432714069,86.51743539074785,196.80391515548249,230.59282306404788,22.16402858615607,272.8353541454017,221.29744908490773,171.23163492518995
96.49770316352303,38.7654354154611,136.6457443774834,403.8013353889046,20.02538694629036,216.86703151144388,191.0617229337273,78.744869151102
192.48779048542963,66.77612837844339,209.24897091942228,640.5646170672735,44.645983720068784,428.25232227195403,239.8852425264866,106.29219962492323
66.99793219632456,76.25100963805701,134.55142674007567,563.1681728387543,25.79477995997726,206.8283567689112,155.07206344306928,126.83688395668203
152.05601977281546,75.04320227498582,115.70454683699536,244.3536004054206,43.4397062068785,316.21596013827786,268.2064270800972,147.46530298148804
128.78647139552828,79.2938380624292,222.14446536090844,398.71012547011316,36.64454052167447,200.5072326215803,141.93770820324298,97.53776568586503
123.56073346714614,37.8894420345975,282.5970782326004,317.93528770548215,20.282772063866123,437.0826163457594,131.6446914243139,179.8476034017262
162.97648707036714,54.94862699082359,143.7436838129958,587.0909707875039,39.784019816145005,404.3601565031472,221.7674732738765,91.56624129686605
154.15158304712037,43.487458503142435,124.22109274823582,470.56683295555365,41.670595002258295,236.60524407405288,264.3317873260264,121.58508989438681
77.84660559606114,66.06770154335153,275.2954598760931,264.45679723539376,32.36363910174653,363.3773240821681,95.57751984789859,125.15194372885752
190.58699508000092,30.467076845681053,230.65414470697135,359.19421209363395,19.535921878786844,441.00725024730866,234.00221784647644,136.7751955592292
132.0006900214325,88.79926176754265,164.34150520164994,368.9548522935941,22.069331205444566,310.6266761529282,263.2958395870714,61.75623869484708
139.8238486414076,52.196315323483844,119.68962681876609,310.66421173798636,34.600352855396835,204.96184095765167,147.81240408290088,92.05879484562882
108.68468630582277,86.24614126455225,221.40315088634225,623.1729235061708,36.53913210276126,440.82923684796947,274.1100292922897,77.83198894084656
148.6147080218688,82.09718730693722,199.05947591381994,228.7936412694997,28.696924076829028,202.74279636781498,141.30305149238563,66.90080400571021
116.37297587714349,81.96278232141516,212.2258504524854,266.2742992219464,39.934594117025725,238.8878993598707,194.42378302574602,105.62450906383877
81.73846405627447,59.859026202768355,186.94625977847687,398.4744618286734,48.55084688725514,157.95695375760485,237.998706752729,170.6852877592309
115.89493950472121,86.86091304293902,263.4568798832023,589.818175926199,24.092358540088096,176.99746853530087,142.42972119519993,158.59228833838245
68.75132654990973,69.92956330899162,166.01129848248405,475.81369076342344,26.500737935164647,252.69377037510577,262.6019642979288,174.0439674228527
150.71596174746577,45.99359081831991,211.7479624927986,226.9659301957544,18.958961443208015,304.03237620391565,209.65684702183995,71.19017912308674
106.99445049920514,55.63677814315182,134.2130448858564,426.04406738313844,40.544238352046435,377.83504554630656,149.75580308144086,89.992858428457
188.30460079722275,85.35794981301783,226.00824526353438,547.5393968295043,28.344828333622836,418.00979624774135,185.39811325948688,65.40549374730384
162.65769022438263,82.97407778953212,221.0030595318737,542.0141430135493,44.80918909240921,196.93646435358875,234.23502174122595,145.48497514712162
123.17159620865992,70.60589221019767,227.06170178430625,320.2886808446246,43.1449040422348,161.52908043792831,167.29665464145498,157.99696585096623
145.33321547509362,40.069636810414806,194.7036830790852,386.7109611619312,16.759831809354775,408.3998046408209,160.634556857953,94.51762993834902
150.89882832616863,81.62809887968928,114.44534963256378,639.2519453795074,47.035558086300874,434.5117501106755,152.96564807569428,143.8443986191488
107.39676286161325,54.78931330854885,286.7962259499567,545.6179086845661,31.7464691113078,284.1969379990443,108.09823951044558,98.57364272616715
187.97687251751756,33.283317783484065,131.04246708053404,444.6161581238993,35.261528623024944,425.0955169692152,174.58617448837865,114.66656401509216
107.28218973145064,79.99956853342971,274.145277517045,376.5119240284131,39.395780990129545,368.0319773205896,214.4438958644434,172.9202838833388
102.1660771191218,80.2277475769413,238.0996371417827,389.2740941549838,45.84646740438387,264.78013940962677,187.3562569016496,124.26797121224793
167.4669950423629,60.83087732176391,143.02915874467337,645.5499398477175,45.14278871761364,338.9685461599938,275.6757603391434,90.55605672106277
119.16892879836632,87.97219345820415,191.95268465886664,578.4304124487868,36.31029362526841,357.9048561946456,111.58868028450487,150.12387831521193
161.49482354170692,80.06647690077081,135.00822615845655,519.6705745761101,27.34358535698503,240.93675117750658,174.68311714361909,87.52477398335331
109.15723264019134,50.731961755659725,287.864588822242,303.5846860533096,30.449916265528124,335.36955365081207,233.00499149264897,158.92033755535306
172.34888911277162,52.48425442078738,120.54307857581622,394.14515189291126,26.091552815999044,312.39232639085833,258.5570204957952,119.58566927217171
185.7703410419675,45.379894054347446,264.15526091523554,527.6365207895594,37.042631440989894,435.5747117566541,209.25127121544512,169.11648878481446
101.18851761659212,87.90039855110945,260.51447004230874,316.25843185808696,20.687268737239947,414.0638200443136,172.4753530578821,62.31728642875909
83.23305093195032,77.23825704739338,219.0822549177473,608.7440617096687,38.718391676142375,209.90798377906344,160.50113920778398,144.11839263514872
144.19292266862084,33.72537920569842,109.34367502136662,546.517078511104,24.902542956910523,437.60124877681386,223.22389628202595,112.9909404856277
91.39165784439218,57.39499462672409,177.2762865616165,237.79572906582936,46.13926019493874,202.0862925150422,151.78238166281878,85.31569317648119
138.2406451666156,74.73713070452354,176.1477602284665,606.872142016932,45.71876314677495,422.313381974517,96.74410595717681,89.7315173436993
144.8993538882812,76.38242934799322,229.14153088313313,478.6778125529381,47.22029509268157,183.76289273168553,176.46137910931168,162.65661682340925
76.02461567870634,86.04424550582081,290.69530081743073,388.59037459850634,19.374727832201945,415.44529836990927,263.9200281180676,105.43552676719281
85.5455538792013,67.83383412063296,271.3338563377854,449.71289956274404,32.17205644337282,331.03560861258893,244.90506404535986,132.81486096203628
136.39863719171964,82.87669687871752,163.5627235859347,674.5113926933782,45.79676359522802,168.0594333785382,139.13985172423372,155.44024480458478
188.8700173155501,72.98392313634936,243.229933054047,635.8569785861694,22.938877169812983,223.6533201206036,107.33090377085664,148.05466862851762
192.3791388047915,30.81928696874633,247.21990151656544,343.14042496094413,17.286936271430214,391.8662837556329,213.74846757930004,155.80289009584885
98.96686443740325,38.961189108850036,180.0509881419141,248.46688432245233,41.613697972542695,366.54867343936087,274.6105192847358,108.84351924929808
164.1636605677769,57.89656548731374,225.64658190234343,536.6979365010484,44.371310818707855,410.5658035759778,116.29714965278275,89.30850826111785
120.44853318702707,38.749874853728016,174.43513372600495,648.4460253803932,38.10545921075363,213.34535960812042,261.2704580029628,162.78706923727682
78.23537408507798,47.44701609251096,173.8645370447992,623.7515817418674,44.9804605333766,333.6702921000458,266.522931859579,176.0846355262304
152.36422891927054,38.18820880926769,291.8403369518621,590.4794099718514,45.44297930289513,262.9616958927975,245.4137701977402,160.81865631245955
94.20499724148561,57.5593683591032,203.8590422042327,651.8367227095961,37.467364288302235,385.44237302609224,248.91244492642593,95.91896605965331
178.8653114517849,41.58879542249642,131.8753464216648,471.03037233623354,24.43481666156432,174.8922293260098,247.41974865362994,75.33619466902687
181.6500485818152,39.04022974811175,253.10275190099227,538.5539851300068,25.849483631397725,314.40004049858794,156.1233230552785,138.71264886984443
101.79850695853366,68.08123974735886,194.88287077099454,644.5060974596593,41.23538680855313,250.1331934574283,249.27803602351403,168.29199172824613
72.85291902665931,88.24778523703608,213.4489214052939,486.2032392190813,47.56465507130482,358.80460488573533,236.6870825686179,128.33973550958586
118.51667744130614,78.39493662809753,189.83201946373455,371.93548252685724,39.433800655247964,294.46421073779663,275.5368554389532,151.42232890768935
124.07309175627412,65.24522896876331,124.77746401032138,255.6608713885811,39.13745092297371,309.8823473474138,121.68669795858982,109.94192863460387
105.10454591819553,74.83816300860614,212.89294708969584,468.2934897305307,27.218717668502528,245.11432801494084,273.169607591164,150.8193656660374
84.54988129714668,59.93289331830557,166.82348917374975,294.36499941547993,30.82903498056227,254.52495928760072,242.8310340804017,111.34065834404932
87.92111885974808,64.48774256109351,223.46139802788582,580.2331120587987,42.624219278216884,352.5644210102074,224.4942491095908,118.84866899958115
170.02786124895448,47.323806152323165,175.8960691360947,336.0474429899016,18.296005280446106,285.92233914550167,240.21462090074556,83.98410256410908
171.23652821499672,87.51401619856708,295.313278402323,434.0940771504405,33.905076847811564,267.6985418439722,263.7774474015348,165.72652609706108
102.34583765432262,67.45028359957885,241.02833937237585,267.41386995435323,36.707812434659196,223.94287140080954,145.23786923828214,138.263974339809
139.60812462107648,68.55218456226271,210.42381442621365,508.7038532899004,19.207113907796625,297.6401421774075,159.95104622339434,135.94797055602132
151.63994951433267,78.27854416184317,256.7840179364673,510.50943468804525,41.458546707850076,354.0397701432537,230.7971569739853,168.7983026869121
112.06153856003539,80.58572208075185,233.64396998931966,638.086683793386,27.744881253974008,191.40826547157144,106.30555863305386,96.06772899853243
157.19570974888825,59.61285462108937,190.4270282144608,519.1518144415577,34.39303680431057,400.93228459528984,92.8564129773166,169.56995413815207
187.59203966183827,86.32748425738008,249.21764406379785,653.4137360624701,36.775046819559556,204.40779673643823,231.61370600759824,69.47606224578045
178.22418909812353,31.67337082870225,138.57090876260133,541.4551529316916,44.46846533432716,382.98972923288545,182.65671460952748,113.63567211830883
179.67608885492402,69.09928199561294,123.63886389738288,497.9303190867797,46.77881231812649,358.4056405619204,189.1120445392076,154.10115401546474
160.01815306530943,52.91817622174605,150.69785929638223,448.2939392359376,24.011954222994603,177.07914323595327,158.4573872744753,99.55255636344651
78.85476548692358,87.82514436492497,278.35954966425055,506.43503978680775,19.32751624561214,159.94528240059384,181.49070427601993,65.1555454356854
73.91138681607832,79.87400711391712,297.3040875729299,271.9184449945215,39.561748769044506,186.20528618492804,253.02503555653624,139.39701739888847
194.79781921084657,74.111817514538,263.85150924770056,459.3993667015768,48.369258277605766,329.80579008205814,274.2384080038686,67.15790271397223
71.58645737353619,72.1355431352105,179.21693537880475,342.56894864835596,31.912711833750926,449.84487568130555,123.61862927983515,167.11611247796355
143.35181459953728,32.36668790986699,173.35462578867714,607.9990452805395,39.82905940971777,360.950815725149,132.48755666877994,138.72104311291383
125.92028170185412,56.59202482291112,229.71717684537109,516.5798661884725,33.11342339771372,289.9656417220872,217.74757799807324,60.69869896258995
148.19447570608708,79.74083185240752,156.09144763857614,553.3071683518103,43.77211201514976,405.9051646796023,251.18733935875002,68.8225667263407
112.04251008223247,33.20319442470687,125.45788939585148,304.89677403851476,34.90010682687061,214.35115848280938,150.23567291977824,113.78574046963763
74.76937262587646,84.29328574114055,135.25209117854342,228.02003585467293,23.524344744553368,371.94174770121236,227.6285589675776,152.80841448816074
143.25507425798668,53.702863159489,118.3442842093188,410.4075559428757,30.038401497324244,370.0598314500495,125.68650509586061,157.44480558448055
126.35771148268299,39.887802276576394,205.86593436254748,597.3609698367036,27.26587458629212,255.89580354360334,213.4255694710032,72.00666217661296
161.0325443246045,61.16608450720449,240.68429407147522,538.1997588758661,37.498883845093886,400.77927428590687,228.2187378258407,106.92619757750349
186.27574876189234,71.50519331646575,276.77413772346307,351.3652911969693,45.53277780046009,300.3280532680381,256.7004751812085,118.10304898301672
118.80935606201601,34.42090139269591,261.576949148601,329.3869666490614,39.9294018962691,361.3971212861742,180.60802592630094,174.7114407653964
112.73824281181766,31.414323032645935,209.0206609295277,235.0275372985809,33.683560270747286,439.25728038047646,226.21697790540767,147.09451949439608
65.8353615615377,32.40165452454535,167.7981519269144,349.46686111647307,40.27928149424555,338.12624738688805,132.08435552524776,152.3159548874995
188.1592389737675,61.549425655665296,136.13415264329075,383.55365423856824,18.362438884191228,262.11624996694877,114.32588840148759,153.37529015300117
82.473494007332,67.5929850864868,292.286228644081,522.4276583756341,47.97037188749304,314.3200312368939,177.08289813502304,127.99796046187369
92.90823301335467,54.46655687315561,129.01528355479192,618.1172832613565,25.555807693839647,246.36274024000966,187.11242886574684,90.80921351949746
168.79916564240477,88.58363617237072,273.17315003189606,460.2065955223842,28.4409899485754,215.63606301794053,229.38197500462556,129.47541116059887
111.3436948561428,36.05275749017097,280.4954503794851,599.3156060434367,46.37604512501211,344.7901777848544,99.69647330865925,101.32053668976155
142.22121045120736,39.80992785531923,153.3241010745002,591.7903473719969,20.519210434250166,175.65728421273542,181.720640737417,145.0986027942713
108.64898429637186,44.47683347343326,252.126436178968,659.2188819723676,17.130564650390014,446.6469748706365,184.87751108394093,141.22458495549822
183.3769575287717,50.32991063256353,152.3223993818227,482.2083322579757,35.22358487090405,427.48575250152896,262.3152378528132,100.30735127121429
114.94245733867592,84.80143486280883,151.63961613273688,229.5912991473376,16.540884234643407,235.60836978442677,243.71796625473053,175.42468685511005
150.3026167254771,53.345873941205596,218.5822596483956,604.5963772240896,23.61685890011737,328.72599156366164,171.60722881699877,110.29571374928159
156.40456475187983,81.75308835679627,112.57103229478922,344.01865680015555,35.82716681353827,256.6746062268854,243.98641705746914,62.07464384063773
108.15815934313883,52.63755953345966,168.0292558484055,339.5527312924649,30.99292633798978,228.01343482159223,133.9756913670336,154.8330711522657
84.79770584149026,81.14450965036134,129.76431879941774,551.3395083959881,20.369745504855764,207.67462340627074,215.40248637202416,113.09359757732165
76.20590166304692,46.2832785941111,197.4053511933136,602.9117409825416,47.18484381075285,260.9116669081713,239.01358228689114,69.81617169700846
126.47395900890453,78.84037330531478,234.82604187700198,401.9205662547938,46.59137118794169,263.900293696827,188.14247819728791,73.60779982149498
68.2664661259986,49.385852701651416,185.40394485137787,454.1840544139151,21.889840485737082,441.83328406988926,241.2444476183656,85.96546324734794
130.85653889330825,47.80812811530674,288.7836951618733,265.29893513064474,22.96851178235943,345.35056675341457,156.4934858938705,130.21685047345755
174.7986557440536,40.23637245285624,161.9915657292646,454.7333922830933,29.70689114017376,212.34350698945718,118.58417856742929,133.90434270011747
171.9703638904807,73.98188495606816,187.81267191143593,626.2445103055237,46.45462420709711,193.14693520860425,247.09941930736795,142.88284106547883
78.60167785993916,30.317437395904307,253.80603877304117,669.9761641341604,23.303591131680474,439.0698557074565,124.52292951255365,88.60459689012458
97.2179862117278,30.235837471945615,214.91420326656655,262.05809012414204,37.56809226593643,281.52575336301584,172.08762984495968,156.4660860664582
116.49090818853557,74.61996773878658,161.19884618868485,337.815106271515,32.22321608089463,169.63816968441236,132.31776074538882,126.5907036864701
151.1209882415663,60.32605798597005,131.3096916684101,574.4215180005465,27.099615494805477,235.86065905940825,202.01903810223826,171.94013807967906
157.77022372701913,52.2574760294015,284.981160520176,426.8058422446221,30.134057764660326,378.53636307567274,260.49285297957897,143.10421612795025
159.0768291124129,63.047057294359725,130.00117362312108,340.45430687884726,33.41510155654575,219.68948928214724,210.4714638530806,116.61398047078731
172.92900432053068,37.56390355855032,197.73969291636365,576.1628377332679,34.26770235012752,150.39740918406687,168.8071278943908,79.6429480240535
132.8531784970033,55.24309162836708,165.62857612024354,488.4009315813744,28.89245911397059,379.5661459645514,137.0457305024035,150.57671769586483
70.38027226097377,85.54180525664071,200.29752990815405,550.4219925813316,22.039740106269996,436.66613979352775,229.53790251935595,169.2073471871753
104.33087419455573,70.96608294983716,232.22440578121197,539.6835977036851,41.31948517487449,253.5309465014151,220.11255496187954,88.90719634332147
90.07856984485176,48.17539019988746,212.62886875091507,581.7093522514454,31.95278991053852,293.43573994522546,254.7466598898678,163.4834059239792
159.19725604108766,52.95262013088299,199.31460451435987,257.19276006231667,35.08838282325458,250.62350775242652,168.51545448612873,80.67425617683573
179.17900578496216,72.39289593105761,195.9259585161012,397.01664786685876,49.48709313581031,388.42989273530117,261.1526692902696,137.85434246685492
172.4557062968347,57.727424611307015,148.40130837013248,606.2140230385153,24.53821845213924,346.99217100073145,98.80809563969284,125.78377846496271
65.4108239037473,35.35365647107437,265.73344047166563,431.3479076750218,19.187499088103458,170.99500412972026,113.25198883658524,76.30979148166361
116.17475212065722,62.333768328365444,108.66379899618354,308.27484891062784,23.884570244996873,243.35423985957584,271.58802487704423,152.41140940362752
173.25451755947128,63.1927152968989,171.16316901496677,277.4912734577162,19.814345026051672,306.42643144396163,95.3445536744828,120.5763287105757
169.09045440054246,57.18562642800346,138.8938463827701,347.21146058858216,29.50908120246847,424.5157956821614,122.6644779707193,104.1990486484876
107.76168018228114,45.57586135047566,277.81644002069095,620.0021446549542,32.31461395602603,196.06198358757098,248.59412818657125,141.5253147171669
94.80758445599074,83.85012142947738,187.41519656821333,653.1683231010345,18.666270208840547,165.45124364129998,259.92445717409987,67.45891474781149
137.2154202282324,84.21257446237655,105.94966974761748,490.6580253415643,43.99441487617972,251.7942876694081,277.212073241922,87.25123333781008
184.42496787124787,68.459908680833,137.22020675582394,384.5473802085495,26.727557834172288,445.7986458368663,157.9179045280486,84.90554435884846
113.25245164163454,31.12246576216247,116.16979022442828,286.1274222589666,24.670507254451856,377.0758761204499,149.21889982606606,88.54801436041176
149.60123381873302,48.47201239086395,149.27298626991677,233.4934981148924,44.26625225886001,350.8237154089789,180.16620521939632,63.52764661511266
110.42626396109448,80.64651237284599,280.80861304011944,373.4470623684143,29.439976981197532,299.87866677768295,223.94265683850531,112.3438780218323
168.00281547933443,58.45831455694203,235.6588123762082,521.453206519976,26.34111098775629,245.62562082575673,265.35205664156206,178.8212449319314
110.04680046491333,63.5303518910612,223.99058826913927,431.0565971945316,37.86979928375102,426.2743050165322,196.28252987685897,123.53558353164914
175.87077570915912,75.55367491830816,153.6859394038081,294.23316508896,29.581083703088083,303.5815003598343,94.36869059364899,124.85167905720084
120.35124784537956,42.12098404497681,148.37401230933432,456.894474200988,41.515903121621214,415.819374610276,119.15347233953857,87.70733743407197
151.46906470523118,61.76631873831734,284.4821017370524,671.4079443436153,46.524110205259305,292.40117739237655,166.3135253817445,68.15438906432433
189.27100299093516,61.26704718513479,164.77251809095378,422.4603012137784,21.508793154664282,389.0917277774032,254.26958954589406,127.63677763161694
121.44685219817308,35.21816433104123,201.46184837408012,631.7201116167261,23.246419932597277,282.0008789958415,175.3834604762062,110.60318240575205
