cmax,cmax,cmax,cmax,cmax,cmax,cmax,cmax
374.28445853121957,197.17569613151474,490.3697572573767,496.49782664862664,21.45757161811553,543.1409216891365,516.4463426931223,344.64785320588953
169.2579143374105,124.47377840442014,503.0079732916096,926.9285708383096,21.85227243773395,478.1137768852644,425.0450293427888,177.23980609190102
359.55875011504077,164.80450923624167,465.33391951796307,447.462961603757,30.68278401279591,653.0872678214142,239.15895903033174,148.96496470329546
110.23719996300287,163.83500300577884,591.4959683568546,296.08180039610374,27.105361355372473,310.66639686536803,407.5487900814788,203.8951493526174
319.83924958555065,105.4646808665759,542.2805638505872,366.9598256221689,45.65330690590389,734.5103665249732,340.55985351713014,217.95939403734073
314.98151429259383,161.09049125527466,423.1275981058231,862.236317614841,18.35353576774694,595.7288735828599,330.69137043823696,348.98634739185604
250.14421588989316,85.37056340611235,556.8747671771032,584.2830270726074,42.46322896760775,714.584651693732,566.7364328204197,360.15785195220167
222.1627207756507,151.6144334433679,519.3771763881991,604.459049354892,33.73844302587781,307.0935274377709,194.7870088876076,479.65450107016613
335.55312519145923,169.69813371647712,508.99601702746764,556.0651771558693,18.652915193411854,504.39447225250046,314.17900972058544,324.1689562691077
163.9784198840066,72.01030883371287,250.9590771091011,859.0649555493836,44.61925690122726,574.5140035905481,559.9327654972238,486.7878835046124
334.09532960225954,231.48715460907135,477.86806598696944,757.7143198717239,30.93044527088948,688.4278547689405,285.14981516043326,370.6771285376849
245.9714255469174,102.39249349954589,583.1594805666016,429.3377490289951,14.47087702809456,515.0584087081196,551.7154554195608,178.82365531076857
166.12580726679704,164.68081502850123,516.1852383806802,631.2713040746748,46.04588922037367,705.4692558251365,288.617990532054,355.7639320227064
330.7243021629987,77.64518355811182,543.465377826396,691.0940132735154,44.36836866149103,380.09469443749055,167.49267563548952,227.5092120151778
303.07663941352575,117.65176457130266,251.76393307541045,829.9372247135924,52.469340002298026,350.87579397547427,356.48631178956316,228.12632073050455
188.39817624255565,87.79671534521346,325.0787187262142,325.7294736283047,17.279367118801325,693.7975695060376,570.6681353767523,172.50674323907774
357.87160888532105,190.08657616875283,482.1509661057949,743.0919638538336,27.894784558969832,698.9555324131502,206.9875832256747,319.8800956639322
328.05638424664505,102.94492131003551,349.27239922554054,402.96881563483066,15.500899976570611,201.99673308761666,198.3933567207441,252.28530142272376
165.3849380132534,118.56066721741978,629.9368401331301,556.5580629695514,14.836947010910848,766.0757659278986,461.969609985124,212.46014868640984
152.2699264466892,144.89812868416908,592.3799525893038,702.2091631678265,36.58563267814792,459.5688326975551,162.62612556271526,481.63105997173477
389.66384248754105,133.86915131364816,404.30018134489626,844.4806368577622,36.09035975863655,695.9159309908199,348.12569668249796,264.7786386756762
173.4209381134965,156.3226728218167,443.3892131340727,735.0098851726622,17.323661823270477,709.5210498705143,352.30885912349504,183.11587015074542
372.3191573374791,137.89241385038918,344.8007939606188,693.172007187709,39.728617020230104,646.6400985684777,595.0684101259203,413.2204640610191
259.64450196927055,164.22208003501657,584.4640381737192,565.4733818199932,33.344209321334716,722.9784945387585,432.7053203762498,480.6581850765851
275.4248330261154,138.70347282304203,200.07428135746324,1036.3898720756702,47.79995158978679,690.2275042027691,185.42222828075631,197.49113395959316
391.20126604390015,111.44169593472552,214.33015000981658,741.4411382078956,39.491206436938285,727.0723879188173,506.0274127206674,383.6869521460484
134.19589422293532,177.42922536041783,562.3153865839281,478.1716008008334,19.135506761355913,593.1502018787959,417.4975571152953,356.9956021906032
288.39132939693377,137.43132237134017,347.0940298892118,445.4849181658768,25.862632639063392,767.5340428821004,339.4092218317154,279.94780069009647
335.9138823751998,220.78579629085633,188.431724420431,273.08666284199427,46.13887163786693,598.498513671909,569.5373846962302,245.0571813951604
356.577968176419,147.62188710555813,515.5034627729227,483.35026982484925,29.1420894371118,441.33121424877623,527.4545661151667,412.26506392118
329.5213116519466,154.01864496958547,416.36381670354626,462.51586223025254,29.606396415308616,492.612606976236,203.07522214866265,353.6755576094633
278.8926240947444,187.84215138024774,475.4869376279408,708.0534548473872,33.605029594917355,702.9315125294802,411.0129813252646,293.86466842203504
351.50066782366264,237.68120752327465,300.5185026508944,996.2091630448085,18.86185796287601,566.0472504432237,388.0000600684007,337.1196959097613
364.59355103708776,191.14816941403015,384.5513133806834,612.5956895945462,32.77022074012065,493.2175166972558,537.6154464770254,304.8731158091587
387.07163799617257,96.35907349665095,290.59348271940564,637.3971830448861,36.45926127222897,481.3600470619059,518.6787754705074,449.32393931497467
231.47548077520005,212.78612429495905,357.7975383379286,969.1591254684748,50.310178512592785,314.6833333240288,535.0768498802429,460.4012521199059
222.52887402324353,70.51642317915547,292.4313273154306,373.5285977017601,44.869154938144185,218.6087602790771,421.53291943333215,238.60000040709593
248.36100884034911,155.62638565624223,332.76627898785233,494.6216484358205,29.246647356618517,454.29582147518977,411.83973919285967,309.4199986317344
186.70655035799115,73.40793176028858,475.8666325377018,528.3070774153779,46.43025653743395,792.5224017204699,549.3437940419051,448.7981310549296
322.20132887770376,119.21787097556322,574.4473919055437,679.9949802270035,38.18290753648794,226.38057230703407,278.89760811516254,339.5115310979729
321.07300707153394,174.65372742613954,570.1326350582357,407.0523761137156,23.849452735935195,535.3717465078705,562.7407807542645,258.8136670384395
149.89989973066082,188.32328074669766,419.87333705563464,431.6802346126984,39.56998699317674,358.501195531807,214.12643711520087,403.61391325867675
367.19603721435254,74.68659085065704,427.7139834847917,999.3471384463758,42.75256492394449,453.14663677153146,174.45439685641506,491.9685124506723
228.44218995563065,63.677980680527824,440.41679821970774,646.0314057136139,33.43134053043171,657.204935793907,478.01519865481754,230.10405341631963
148.5338261640855,162.92555062982535,359.90921576009157,899.0927697669622,51.822341516927,580.1313152166069,381.9439503900843,184.2733188090785
380.91925148630116,198.1648825811569,589.1431145615934,534.0724075348421,31.925494443130756,764.037538436926,594.4495161077939,235.45280968412607
371.05414008125723,171.71992405112758,554.6020766516267,673.204223263961,20.588030677661628,498.51345702878194,521.3381743919697,454.9659895460305
273.009731072922,180.30501690226086,634.2684331438891,753.9972833910084,21.142758703764414,551.5255267278176,164.120130017547,247.15843692683924
333.6846383913639,200.8606326088224,635.9686550621693,697.6767530443946,44.977705558863605,436.8671123567973,515.7526316965502,255.95668738174072
245.37475662367675,197.63974904888727,177.56636097129353,548.148096897738,47.44163713348617,247.08915782146366,557.2792567150699,200.98022514122778
326.61786476266445,158.84049594077055,484.9534829819891,935.0915144464449,21.981036642226215,496.67153498301417,328.86473210272266,475.68003442363204
251.10672785156484,213.0166925407729,506.3563304930531,497.4100475961476,36.20801378438557,565.3900611729803,320.4113369650423,455.7313798573959
304.7717621108438,135.56916928674673,224.79514591619846,342.85108058080374,35.07822690726376,422.2050644429081,436.32649515528874,275.29421197460096
262.7453305861982,238.235522948398,624.0920282201196,490.99676420675746,39.604054515988494,300.40750835679165,524.8149585325042,398.468499241566
365.60886415927837,179.98053842187602,494.09111027822985,446.22352345145515,51.22438176863662,262.84202282898605,300.476199454068,375.0104959546477
117.51709183634063,227.0793434776631,274.7853179224353,730.3368803741469,43.68439963058731,357.58773139088396,583.8504540283127,246.40936193394762
102.78390385936586,67.65240221754924,404.9197533550116,792.9204138413322,31.369129268301638,692.5535426915078,218.53047154912014,434.3910272640429
341.2566568478162,183.7815625746992,294.1740623111594,621.8545338507158,24.04884698340377,635.0511050029277,445.059720221725,130.82240821197888
149.57208229597643,173.98146329209797,215.92742821486243,984.356028999523,39.205125070842385,744.9703163147105,410.2459008433515,467.5292102512671
312.1080440404063,214.16183636103221,348.80721991437633,919.5069635212406,23.245439398940384,258.4493160365562,336.8063107091085,155.02364075264447
105.46834342934578,73.99383307072776,376.6203745867117,669.548917886568,36.02990571681268,389.4595365198864,439.3986391900266,329.72553735536366
205.38946218091874,132.64825634131864,561.8720085788127,840.6633402940556,37.2828313091555,449.9335842994414,399.7803721808116,244.33408294105055
343.2679342942205,82.23131374163577,504.89627392723565,390.43987646944083,13.836113282244565,227.8164690821954,230.08467339991486,450.3574766076499
159.53026903049027,104.22514777141885,559.6164061860885,1027.468794838132,50.70960853939026,631.7126065084628,196.27858224779183,296.4076457975749
226.8120304934213,82.54307388534659,313.4685261217037,399.0339209468319,45.855076634796546,434.2202500685188,242.9154195193652,304.37728066829857
244.89526126338336,91.86051744967604,388.4922950393252,852.0313564326968,20.046326774533682,537.2495061924355,328.28931150519395,270.21590540904737
313.0549325363586,131.4146166094217,373.29426172811577,1005.7605090324748,44.15283684521958,261.94309186445935,217.4832745341929,311.2015694822613
258.974565689877,210.92055504734677,362.18576408093634,506.9810974262783,33.890850160387025,539.8877016995664,481.78079551990237,387.5515900863104
324.79933729372726,231.92066819675287,521.7443644042271,590.1281401770466,22.5700452761574,325.0061724907143,552.4354270837721,234.46647467439948
154.66152098877262,185.60021724445707,622.104011688326,336.19204882020796,44.47175062585664,270.7779232900574,248.10822242713851,268.58239509824375
294.8937173105971,227.97383344403724,172.14730572026636,468.61931233789267,13.555826772048805,242.35023798007967,260.6489779990027,425.9753693217817
170.9935329585677,165.45105847021944,354.45487016283545,948.6820565740161,31.323151081230556,552.6841319482586,299.2679254343867,311.6724733411703
214.35807972202792,95.76849025305354,332.86195850030276,634.2583875010824,42.216858499474526,251.81386251906633,498.2292987256556,408.8714770708714
109.76628570494775,225.13024967010992,452.43688018905345,873.5522348774372,20.359550902481505,547.7827725584748,358.0777419877568,136.8569830700013
221.64004356694878,143.03351957008655,367.1813473333816,907.0162141199512,23.588437358252836,541.4024226476581,603.957589228635,438.49806900823376
309.83380538500006,71.04135618386259,437.43275038748743,427.6594540739263,47.72457459160472,614.0943137229392,333.0233440272766,395.4001744528084
388.93122607412346,102.71221512440668,472.02845446974567,823.0018717772895,40.51582526856579,206.8803263523723,204.82519554691476,193.41647541576452
370.14455535548296,117.31979568297737,619.5136558456804,357.9639952017799,36.32514998755352,402.67048804608174,271.47246350267056,502.6752509551678
121.75222228450728,213.77169272338193,489.67796757102207,287.9262926716391,14.18227381247184,663.3956203884027,237.23047716346952,435.87039681087754
151.82971767801695,229.55230617224353,392.3293963731579,269.6942266443496,19.99683430338728,445.6707082908034,475.6455214985263,483.94123176060776
172.68700730043776,86.2963062463833,247.94978650596016,569.9223146741012,17.43046433554843,333.73406302288777,400.1379242993623,187.98358128352638
394.20259342791456,170.32838513533017,422.19753020661346,980.3120029166074,46.97518046408253,756.5046445439081,522.0647678229017,276.13503879975434
104.61061276074899,198.75302891417107,242.92342417618158,846.1581662538408,24.35373595197271,313.6567135378224,310.26104492269195,341.8780286613825
300.8985071680357,195.12960682495742,197.69091240878888,293.54624070272905,45.5276474482542,532.4319202765557,592.7911854648916,407.88896954076176
247.199549374296,207.8815141872876,453.14671686618027,561.0975508148629,37.37344862600936,301.0144652431606,277.4606550805311,248.12085019476808
235.14015415495263,83.66832610379251,598.2329877582409,421.08783202283576,17.73932647663935,774.1652326915188,251.75593209747575,511.51233088552385
326.0995855470011,134.84588097247075,264.9848411511899,887.6243493650069,41.140823779374,708.7203130062944,476.81931163530237,229.0119721499714
305.7344224164316,100.46237550942729,218.13062259576594,685.6491771229596,43.40471400270995,373.21048814810575,583.1150580790497,325.07228766203775
129.64601291398725,168.2031046300546,580.7091037026236,328.3917818746826,32.23636692209583,626.7546481643362,161.68548199853595,336.48621993234406
389.8161424923098,61.40123053704316,473.5699472967313,492.60330096229893,16.843106254544214,782.0145004946173,507.373106189579,373.68062578953345
254.6169769725365,236.39778530262794,314.4196124839599,509.52174397556314,19.88319744653348,521.2533523058564,580.527988590416,133.61996382351066
272.67041994170984,126.58894597045152,207.25510436503862,408.48463367917634,34.92042342647619,309.92368191530335,292.1315172232444,230.58814350601224
200.81081455189866,228.73842379365675,451.3675621272214,950.1664007440295,37.24695852331351,781.6584736959389,607.5342353137181,185.06236461070898
292.9570185120049,216.29156192081166,397.7427421931679,266.5756448671328,27.836308892194833,305.48559273562995,275.87572859179545,150.08257281827267
218.5530212549465,215.8883469642455,429.3420410859649,331.5421186513738,41.321512940430864,377.7757987197414,408.5339878805117,273.99842900428405
138.62722474524875,149.57707860830504,368.6710234683445,560.6890671697006,51.66101626470616,215.91390751520967,517.3535271338421,482.1929208295388
217.44986039551048,230.58273912881705,552.2965117196854,892.351504938745,22.310830248105713,253.99493707060176,278.6893577955804,443.4953226828239
108.65690742286861,179.78868992697485,318.4271163579617,694.7437306566006,25.200885522197574,405.38754075021154,578.7951757061791,492.9406957531286
297.80606557107484,107.98077245495972,428.19510998271664,263.4076123393076,16.15075373184962,508.06475240783124,446.57547742751376,163.80857319387758
196.9102703827811,136.91033442945547,242.11130772605537,608.4763834641066,42.053086022455716,655.6700910926131,296.9847622898685,223.9771469710624
384.5490787628217,226.0738494390535,462.41978863248244,819.0682878378074,27.4137940003474,736.0195924954827,385.99420716693476,145.29757999137226
325.3639005178061,218.92223336859632,450.4073428764969,809.4911812234853,47.171026910891044,293.8729287071775,507.95448672673723,401.5519204707892
234.2421450969075,181.81767663059298,464.948084282335,425.16704679734926,45.17388485068176,223.05816087585663,340.78948348298485,441.5902907230919
285.3843434040622,90.20891043124442,387.2888393898045,540.2989993473475,13.511798171225731,716.7996092816418,324.15224469391507,238.45641580271683
298.22806536808145,214.8842966390678,194.66883911815304,978.0367053244796,49.84266970356104,769.023500221351,305.0006995187608,396.30207558127614
197.8386835267998,134.36793992564657,608.310942279896,815.7377083865813,31.495762933569356,468.3938759980886,192.95344137203168,251.4356567237349
383.7927827327328,69.84995335045218,234.5019209932817,640.6680074147588,35.71383434762993,750.1910339384305,358.99358169530234,302.9330048482949
197.57428399565532,209.9987056002891,577.9486660409078,522.6206683159161,40.674937188155454,636.0639546411792,458.5301615641775,489.34490842668424
185.76787027489644,210.68324273082388,491.43912914027845,544.7417632019719,48.41576088526064,429.56027881925354,390.88427399222763,333.6575078791934
336.4622962516067,152.49263196529174,263.26998098721606,988.9532290693771,47.57134646113636,577.9370923199876,611.4443312253202,225.77938150740087
225.00522030392227,233.91658037461244,380.6864431812799,872.6127149112305,36.97235235032208,615.8097123892912,201.67010968346622,416.3964106086782
322.68036201932364,210.19943070231244,244.0197427802957,770.7623292652576,26.21230242838203,381.87350235501316,359.2356763262271,216.0792767467306
201.90130609274922,122.19588526697916,610.8750131733807,396.2134558257366,29.939899518633744,570.7391073016241,504.88273551137206,444.54508017712976
347.72820564485755,127.45276326236214,209.30338858195893,553.1849299477128,24.70986337919885,524.7846527817167,568.6937484813913,318.6741416709495
378.70078701992503,106.13968216304235,553.9726261965654,784.5699693685696,37.85115772918786,771.1494235133082,445.5626340623549,477.1727641114063
183.51196373059724,233.70119565332834,545.234728101541,418.1812818873508,18.224722484687934,728.1276400886272,353.72223304184615,135.4153165720291
142.07627138142382,201.7147711421801,445.7974118025935,925.1563736300924,39.86207001137085,319.8159675581269,323.8190611567362,397.17885643247587
282.7528984660481,71.17613761709526,182.4248200512799,817.2962694192471,23.283051548292626,775.2024975536277,480.4564328772756,297.5710095540087
160.90382579475119,142.1849838801723,345.4630877478796,282.17926371410425,48.76711223392648,304.1725850300844,302.0457315039042,209.01021816473983
269.0168734614206,194.21139211357058,342.7546245483196,921.9117128293489,48.26251577612993,744.626763949034,164.598794336301,223.14085549983776
284.383124357572,199.14728804397967,469.93967411951945,699.7082084250927,50.06435411121788,267.52578546337105,363.67652512703785,456.50117383490965
125.44142079701462,228.1327365174624,617.6687219618339,543.5566493040776,16.64967339864233,730.8905967398185,582.0867729218769,273.39368565501695
147.41281664431068,173.5015023618989,571.2012552106851,649.5023592420897,32.006467732047376,562.0712172251779,534.6007545348987,361.00755507851613
264.76608582704534,218.6300906361526,312.5505366062432,1039.1530806685223,48.35611631427362,236.11886675707638,270.4735756572756,433.40878337467126
385.85388611280786,188.95176940904807,503.75183932971277,972.1520962160268,20.926652603775576,347.3066402412072,191.03717590343658,409.7749396112564
393.95185878028803,62.45786090623899,513.3277636397571,464.7767365989698,14.144323525716258,683.7325675112658,456.793470387225,434.5692483067163
178.3850717786229,86.88356732655012,352.12237154059386,300.675932825584,43.336437567051235,633.0973468787217,608.784107619178,284.29926159775385
328.83921669486983,143.6896964619412,461.5517965656243,800.276423268484,46.64557298244942,721.1316071519556,213.42855751127368,221.7872264355771
227.958153508524,86.24962456118405,338.6443209424118,993.973110659348,39.12655105290435,326.69071921624084,575.470008634426,456.91862155928584
130.54317096556457,112.34104827753288,337.27488890751806,951.1694083525701,47.37655264005191,567.3405842000916,588.5869974006785,499.4708336839372
301.6097590444705,84.56462642780308,620.4168086844692,893.497643951209,47.93157516347415,425.92339178559496,535.8711450343567,450.6197001998706
167.39614748035143,142.67810507730962,409.2617012901585,999.8503193633,38.36083714596268,670.8847460521845,544.6083759784258,242.94069139089063
362.76610335027283,94.76638626748925,236.50083141199553,686.4526453828048,22.721779993877178,249.78445865201962,540.8806696106867,177.07582294088598
369.19241980418894,87.12068924433524,527.4466045623815,803.4935742253451,24.419380357677266,528.8000809971759,312.8863527110198,379.8804763835022
184.91963144276997,174.24371924207662,387.7188898503869,987.1439022634092,42.88246417026375,400.2663869148566,545.5213656371,474.5343735303876
118.12212083075225,234.74335571110828,432.2774113727054,712.7522813130743,50.477586085565775,617.6092097714707,514.0780116037918,346.68715363067486
223.5000248645526,205.18480988429258,375.59684671296293,514.6881697132192,40.72056078629755,488.9284214755933,611.0974443934939,420.55145250460583
236.32251943755568,165.7356869062899,219.46591362477133,313.14551040687394,40.36494110756845,519.7646946948277,226.88786192901892,287.81417163073235
192.54895211891275,194.51448902581842,430.94307301527,681.70871553292,26.062461202203032,390.2286560298817,605.185722741177,418.6219701313197
145.11511068572312,149.79867995491668,320.37637401699936,380.2326656534986,30.39484197667472,409.04991857520145,529.4212851088951,292.29010670095784
152.8948896763417,163.46322768328054,456.3073552669259,875.7373942352511,44.54906313386026,605.1288420204148,483.6288815601673,316.3157407986597
342.37198749758727,111.97141845696949,342.1505659266272,452.4822345158294,15.355206336535328,471.84467829100333,522.8873235467267,204.74912820514908
345.1612189576848,232.5420485957012,628.7518681655753,622.4297337274303,34.086092217373874,435.39708368794436,581.7307064838328,466.3248835105954
186.18270227920607,172.35085079873653,498.46801449370207,333.51737458754565,37.44937492159103,347.8857428016191,285.7021383139803,378.44471788738883
272.17259527940723,175.65655368678813,425.0171546229128,751.753345702494,16.448536689355947,495.28028435481497,322.44531543355777,371.03350577926824
299.9383450330754,204.83563248552952,536.2816430475216,754.883020125945,43.15025604942008,608.0795402865074,499.36911633503354,476.1545685981187
208.60355052315862,211.75716624225552,480.7455279743672,976.0169185752023,26.693857504768804,282.8165309431429,188.47658426200476,243.41673279530377
312.7593301897422,148.8385638632681,377.0248677147059,769.8631450320333,34.67164416517268,701.8645691905797,154.89006916497442,478.6238532420867
382.90470691193445,228.98245277214025,518.1223457531148,1002.5838091749481,37.53005618347146,308.81559347287646,501.4082820297859,158.32339918649743
361.286590226439,65.02011248610675,252.57018103024322,808.5222650815988,46.76215840119259,665.9794584657709,379.1481197275767,299.63415077858826
364.6371281267477,177.2978459868388,216.73327335371891,733.0792197504181,49.534574781751786,616.8112811238408,395.2689977141292,429.1236928494872
319.2726609199449,128.75452866523815,281.6748623113174,647.0428280089586,22.214345067593523,254.15828647190654,318.7152049773384,254.56818036302883
131.97253573905442,233.47543309477493,588.0629191942014,747.8207356304667,16.59301949473457,219.8905648011877,376.23624527308766,144.49774539419326
120.56473880633459,209.62202134175138,633.5298101750318,341.32530465717065,40.8740985228534,272.4105723698561,554.8787374438905,382.07045567644303
399.5334289481074,192.335452543614,553.2436221944813,666.2922356160664,51.44310993312692,559.6115801641163,607.8548351231744,150.90528868471114
115.19951701585275,186.40662940563152,350.12064490913133,463.78617765715035,31.69525420050111,799.6897513626111,231.71246879612886,470.7715599294833
280.811879845086,67.10006372960096,336.05110189282505,923.8650118196018,41.19487129166133,621.901631450298,253.86081719446668,379.9073379613243
240.5852654658172,139.77607446873338,471.3212244288906,765.4051013933522,33.136108077256466,479.9312834441744,466.78043802762073,130.23583668028783
291.98725162943174,209.22249555722254,294.61947433258274,829.0657584764712,45.9265344181797,711.8103293592046,550.2894636959055,156.23221352429022
208.5596386513057,69.60958327412062,221.09893455004357,398.4877416667589,35.28012819224473,328.70231696561876,298.183139940203,300.1143695028404
122.54470605971491,222.87985722342168,244.60501882850417,265.2347288147664,21.62921369346404,643.8834954024247,491.45618509741,424.9869263621144
280.5886329030462,131.10858947846697,204.02628210236512,581.3730969676512,29.44608179678909,640.119662900099,236.8765694826357,439.8233778703377
241.5947188061915,89.66340682972917,414.078242470114,905.4256810502862,26.119049503550542,411.79160708720667,455.9870978140728,166.4213189651615
321.61356382601036,153.49825352161346,497.6423057715405,802.8795820515012,38.39866061411266,701.5585485718137,492.9300371650724,278.16383224801115
379.86711252744385,184.51557994939722,584.2579305363113,479.0331714080801,48.03933336055211,500.6561065360762,564.057402884964,313.9297567456535
224.1754370661908,73.26270417808774,547.7846779566424,440.93740885837315,41.31528227552291,622.7942425723484,374.0319350159515,495.0766104492684
210.16517571957922,64.2429690979378,421.64958623086653,277.38106465087355,33.82027232489674,778.5145607609529,487.931047525937,406.7024623820674
101.92775744970237,67.20496357363604,322.71556462459455,475.7425592685533,41.73513779309465,576.2524947737761,252.85390406845653,423.4110556399984
384.21362840100187,154.6482769669959,246.72196634389783,534.8263340135182,15.43492666102947,424.2324999338976,208.50573211614739,426.80092848960385
140.32344770922765,172.77895525946042,621.4869487457943,775.5412745177658,50.964446264991636,528.6400624737878,365.22864291016566,345.5934734779958
164.4036146462031,133.3996706194668,229.63668053150062,941.4032909863513,24.066969232607573,392.7254804800193,390.2753628971624,226.58948326239187
339.5365360978572,235.75090851711218,575.6155600765505,667.6914322387993,27.529187938290477,331.27212603588106,495.8349862277676,350.3213157139164
206.94698812956028,78.15827247051291,593.1890809107641,908.8137171419569,49.05125415001453,589.5803555697088,171.97173334378687,260.22571740723697
278.2027933489401,89.42978356595769,287.9778425788005,895.7699354447944,18.023052521100198,251.31456842547084,376.81046497668467,400.3155289416682
200.72842529931967,103.43050042029978,525.1034468295231,1012.6460620854373,13.956677580468016,793.293949741273,384.69410876097686,387.9186718575943
373.17759429716546,120.9897318976906,285.5737585163744,705.8277759138246,35.66830184508485,754.9715050030579,578.0791345297281,256.9835240678857
215.2518246277137,224.4043045884265,283.9350787185685,267.9582518553852,13.24906108157209,371.21673956885354,531.6362184307325,497.3589979363522
296.8521924434086,130.0376218236168,444.59742315614943,917.9670538550887,21.74023068014084,557.4519831273233,351.5542687213699,288.94628399770113
310.9336109658766,215.25926507038878,190.17047750749413,466.2990051202696,36.392600176245914,413.34921245377075,532.3066198948688,134.63886029004072
199.59575233032035,127.91267860037897,323.27021403617323,458.55806757360585,30.59151160558773,356.02686964318445,257.57713195442983,431.4658276872502
145.6870134803621,213.43352895108404,231.43436511860256,825.6551478863794,17.84369460582692,315.3492468125415,460.92404704797383,297.89951224742924
125.8597730685698,108.84983578233332,393.77284286395263,915.047017703072,50.02181257290343,421.8233338163426,519.8879730623985,159.41174943042708
241.86298232824123,206.52111991594435,483.5825005048047,566.6623148416426,49.30964542553002,427.80058739365404,392.84770230890274,171.54495942878393
107.53799875230447,118.15755810495423,364.96946764330687,657.2523609841194,19.667808582884497,783.6665681397785,525.4591070253239,211.0894823915134
251.97662821532677,113.4243843459202,613.080868388496,329.85148755978423,20.962214138831314,590.7011335068291,313.8107593673956,352.69392151506423
353.3815132555083,90.7091173585687,308.77975775023504,658.2045466240284,29.04826936820851,324.68701397891436,219.13994863866128,364.4938966403759
346.85468590110935,191.94565486820449,370.75041258744625,955.4904845295745,49.14554904851653,286.2938704172085,540.0807120000215,393.2250914095323
131.38848736909037,60.95231218771292,529.1344930552989,1031.2920178325448,21.364309358016563,778.139711414913,233.9707753232421,219.53471004839867
174.3491989501411,60.707512415836845,435.7940878397597,324.2340228818462,38.48171071912371,463.0515067260316,352.75397291011546,436.69147541266625
218.82517274277438,193.85990321635973,306.8772308528436,455.54618420395934,32.067859297073554,239.27633936882472,253.43678629388992,341.09025179670437
298.7407420959222,150.97817395791017,235.1432600041842,865.6639645342805,25.919538593766568,371.7213181188165,427.5015978553193,486.20844185497305
314.08513167773646,126.77242808820449,603.9547852484224,609.7967932240117,29.56086931759239,657.0727261513455,573.528097711165,393.9334916094408
317.10037487479894,159.14117188307918,232.00281669549057,460.12079859000187,33.49812186785489,339.37897856429447,448.60981783850394,309.1647375065194
349.0669330473785,82.69171067565097,394.57526299927275,868.6822520709976,34.52124282015302,200.79481836813375,344.5615842551813,190.8574336769712
256.58425807000765,135.72927488510123,317.5085826885845,716.561614741049,28.07095093676471,659.1322919291028,265.24393238978604,417.84549662676744
112.41601290993947,226.62541576992217,400.71407177956974,824.0647871409748,19.84768812752399,773.3322795870555,496.22438358887814,477.46351099896094
190.76355583359015,182.89824884951148,477.3385738749087,805.4515693530541,42.98338220984938,407.0618930028302,472.68648860750466,220.5030282986287
157.87362271888867,114.52617059966238,430.30928500219613,878.296210569172,31.743347892646224,486.87147989045087,559.1781452384806,459.1468989567335
317.3782831717408,128.85786039264894,398.3550508344637,315.80078410801553,35.506059387905495,401.24701550485304,343.833189041035,194.15761976587433
363.49001334991266,187.1786877931728,390.22230043864283,558.1621896358886,52.78451176297237,676.8597854706023,575.1758552005651,377.1338958939357
347.97470683884933,143.18227383392104,276.163140088318,920.7709732667597,22.845862142567086,593.9843420014629,169.75319019209778,338.5080910878807
100.94805516249377,76.06096941322312,557.7602571319976,617.6697066367045,16.42499890572415,241.9900082594405,205.82388563514797,180.19133274132352
218.0955818169013,157.00130498509634,180.79311759084052,404.3430714450883,22.061484293996244,386.7084797191517,601.2360405037537,423.71651009160803
349.8181174449337,159.5781458906967,330.79160563592023,350.9848739933748,17.177214031262007,512.8528628879233,161.10369620330297,321.8442518738422
340.2087409243287,141.5568792840104,253.34523131864822,471.83319835354246,28.81089744296216,749.0315913643228,229.3296693106612,269.43695567516033
198.6808004206488,106.72758405142699,586.7594560496583,944.6703840685874,32.17753674723123,292.12396717514196,543.8134444443023,388.8810070949341
168.7867333599786,221.55036428843212,369.796471763712,1002.1584267084597,15.799524250608656,230.90248728259996,572.1086444023467,151.8685271929968
266.6509697574594,222.63772338712963,174.27920739428194,720.4739105920448,46.19329785141565,403.5885753388162,615.280961285232,215.20394668099223
375.5960797028797,175.379726042499,249.32849621397744,536.5487923614858,25.473069401006743,791.5972916737326,317.36795617274845,207.69774194831507
211.3518114806951,63.36739728648742,198.80749653862787,365.95419858220873,23.00460870534223,654.1517522408998,295.6439552413109,219.3536459533176
295.2336165047685,115.41603717259187,278.2551670478002,274.7220633991468,46.51950271063201,601.6474308179578,372.92857735870865,139.2884691683605
204.82983991021803,211.93953711853794,593.9406712962866,517.3082414385849,28.727972377437037,499.7573335553659,482.25139167237546,295.50040966986336
337.69880495231024,145.3749436708261,485.58114970289967,773.8522246346251,25.009333185307547,391.25124165151345,585.6629738832521,508.22798378218044
203.95415491903077,160.5910556731836,457.57741184593425,617.1647684705215,38.84375914050122,752.5486100330644,413.1758313681559,331.31386730127724
355.85563625190565,196.66102475492448,288.84625456913943,380.00415282086396,28.897300443705696,507.1630007196687,158.6666759690045,335.52537298304264
227.7336488739528,96.36295213493042,276.0976295424024,661.9504219483792,43.219083745945454,731.638749220552,220.56164443711793,216.66347978903033
299.54399547361044,155.298956214952,602.7570441689257,1033.7737701955998,49.22893224631116,484.8023547847531,338.33431743981606,154.09404500583784
386.77923767138884,153.8011415554044,315.4540434182891,602.2645221038824,19.210551785597136,678.1834555548064,557.9867587578544,344.4376884211742
230.26196661116865,75.6544929931237,403.5084360977923,964.9815268023251,21.295703919116733,464.001757991683,360.9846418378771,289.93018369840655
