micbnup,kdcrawc,kdcsoma,kdcsompr,kdcsomcr
0.05542721450266601,1.0574707490531112,0.12708601623233495,0.007973196785712827,1.966427438331198e-11
0.09403862124634335,0.8986856449822904,0.42853168357786897,0.04174115875660827,9.232333056340696e-12
0.07442977152217346,1.5493152825364518,0.3815664350208865,0.06082968181979209,1.542996031945496e-11
0.026636696371631168,0.7085002640649487,0.13221440744557145,0.04642127937759207,1.8328118772402508e-11
0.18765004082848055,0.870631096480629,0.07004020942539363,0.0491860985949981,1.5114491698624924e-11
0.06060308615241842,0.638585392061627,0.3756044637398802,0.007117516482086475,1.0173701686539524e-11
0.2639513425500622,0.3877287062224268,0.21623872566997732,0.04826673874039704,1.127786033449275e-11
0.07880696161548668,0.24122609273741877,0.0264897157474853,0.013540923641160678,5.562869920787594e-12
0.2261633337629162,0.25435473320769125,0.21971542615795936,0.06607960090602634,1.885944834311107e-11
0.14321218155600138,0.9356365996930323,0.15755101475576067,0.039656313389949016,2.238849799751593e-13
0.2230631744315848,0.152999314803355,0.12099297339815543,0.007522964028973078,1.688990600049403e-11
0.11531583905200206,0.5031494843511432,0.38256659463058973,0.005677196641148229,5.950855209573381e-12
0.2687616458089006,1.4683814177065209,0.2095554038201847,0.047503818479297244,2.0650758311598904e-12
0.03253288628349372,1.1296293570394678,0.16628363148263056,0.05126248215377,1.8440724373271156e-11
0.09302210149564877,0.7497715829052438,0.2318178448452538,0.06256542372340676,1.0144334743555681e-11
0.09476407225905946,1.4775552038739048,0.005164201792845992,0.05006336376004742,8.196591339669081e-13
0.12373748145228868,0.17918171191321358,0.3166787642393115,0.04435549073259197,1.136784116738422e-11
0.21500688779106866,0.7114715201371725,0.19621221254778318,0.0007763483148720436,2.319829932922466e-12
0.1629736054722495,1.339718642090014,0.2994799883878003,0.009550796804016166,7.515886489035161e-12
0.10060520490375764,0.09628752936293446,0.2247270725589416,0.028187256837240424,3.5717003110153118e-12
0.28826645604996426,1.5489044589966503,0.42667728862531074,0.043313415433789595,5.341642839161123e-12
0.016423883371175563,1.4957135947687619,0.05868389391005112,0.008676210886912415,1.0526600900700814e-12
0.17897941127211994,1.1900394754343813,0.10412846957991499,0.022960788664993,7.071019831529932e-12
0.10139836489478919,0.7613725160340016,0.28515986830882756,0.03653799324245444,1.2077213256289249e-11
0.1488316624022586,0.5230584785419373,0.02950302947178665,0.03611726462835675,1.1694353143429397e-11
0.026998243900762987,0.07633623908426965,0.09244625651648228,0.03373946111130449,1.983222336504963e-11
0.05946133029612488,1.4345417043722892,0.0390310686189759,0.0695067223277954,4.85993630427856e-12
0.06262518529818804,0.31540230056047097,0.31193536364457564,0.05319493324664948,7.295863143804532e-12
0.16566723165025032,0.7903140924550429,0.3369461809988883,0.026095383889911287,3.8775368771451825e-12
0.282323513297584,1.0719878623446277,0.16507796731364022,0.037803681220291735,8.740416188178552e-12
0.17059497383325165,1.6455509689316763,0.07874546164173707,0.052111408597536345,1.117869641942095e-11
0.10962512988047539,1.378740269532928,0.02807681737970046,0.05725234146316507,4.9868973785850446e-12
0.08305517340070503,1.1028350683910841,0.39845054002481517,0.039061927055036,1.0330449367875508e-11
0.018207148144694783,1.2893023058910298,0.41010399407025766,0.048376439172271,5.812991716925036e-12
0.1625612605820156,0.6265835856822324,0.2210033703103507,0.014150584232869965,5.677281835610903e-12
0.05469352154859277,0.740541536079355,0.40549866393580125,0.016980095529989817,1.9547141189043906e-11
0.2360726538985774,1.6011279064209942,0.3577663263920452,0.0245123330043435,1.2753065484534306e-11
0.12216325835056698,0.11701106367045126,0.17274743302898013,0.019160334014875664,1.1010844469971995e-11
0.059573812960629684,0.48241519278383693,0.3927422341949952,0.06042274988663931,1.1501751606846319e-11
0.09079543959630969,1.3593760125160952,0.3657495080456141,0.04226629490156742,2.9988558541801516e-12
0.022442329074258898,0.07379219259554584,0.20028082788160242,0.06631636943227745,1.9932748150994753e-11
0.23140057871958394,1.3248601100071213,0.28762865014494543,0.029255944081246345,1.5366419056369472e-11
0.198007332837778,1.4132196240329924,0.28419566898769033,0.06671138285581077,1.626043543719877e-11
0.2776506853649386,0.47201385563613896,0.08027299405823213,0.04362941947713209,2.1755128474612384e-12
0.012724311851503672,1.2339702872401845,0.2885536508230291,0.05692068322382414,1.5526383086548275e-11
0.27431372470053816,0.43356906470754825,0.20534968929069453,0.01574779646974863,1.6755420594703637e-12
0.16752670420491497,0.4766444015750396,0.22994008418251213,0.031058434313130007,1.9199628951822333e-11
0.1880535962685977,1.2012871339326672,0.21840706538727925,0.06351023350473874,4.227432920162281e-13
0.16875638886963565,1.2782221771618882,0.12243934242481291,0.011732183728713676,1.1070987070199445e-11
0.18532738473587074,1.2451220292295733,0.1470205372615326,0.04169009094777929,3.1436153962467107e-13
0.2844023922437165,0.440033000691782,0.2598704822118484,0.01612674633192837,6.428039282026854e-12
0.12453952977572166,1.4860161989278244,0.16238821992442937,0.00163102291123696,1.6641766238643586e-11
0.08553937728057599,0.2331955913877403,0.01933699671049311,0.06610795070713141,7.32630537060552e-12
0.15496669375863664,0.9584062057061801,0.055615523421508654,0.005961664881473297,1.6283957256463553e-13
0.2851997641879568,0.42833629716684435,0.4164562462569611,0.05553484084555507,1.3280395182625485e-11
0.05772389278980701,0.29092627530476234,0.36113688078349593,0.010919612922062456,1.9322398603841695e-12
0.10321990868219665,0.37992216856520006,0.06569022808744851,4.27589443882688e-06,1.735694242551415e-12
0.25053141638590865,1.4103219863415952,0.36324296089482955,0.06777277391878954,5.6896411914486156e-12
0.21468629254036387,1.0276012580248786,0.21857139681093338,0.05797078372600658,1.520258418332216e-11
0.2642385417978471,1.097325893967909,0.107848895512324,0.022735770586209462,1.066119452330287e-11
0.25409260308191467,0.9527520769440532,0.1370937730037184,0.018595022378810507,1.705093276927282e-11
0.15767799186315712,0.44373308751678764,0.22891106853566953,0.05653816787582112,3.991841489198622e-12
0.021930093963347403,0.7651486950318805,0.14488662529406135,0.029363177146219374,3.72032210800485e-12
0.2725530787790225,0.9673888450938778,0.2148747725226136,0.017345562962683414,1.5753701079174653e-11
0.2700455374920969,0.07961734225958027,0.09973577855836381,0.025945200396711124,1.3758190145278742e-11
0.18019186595648073,0.2080701470735791,0.3156208842056628,0.03823234164857916,1.3948645400551818e-11
0.057198465439826214,0.11869610721903111,0.11834797364063276,0.00532814143875451,1.9229345757995828e-11
0.09120118897915146,1.1391972669680153,0.40810647479913276,0.06507929856570707,2.5173424962054375e-12
0.04922674563763549,1.2602553383264827,0.040012062376969235,0.042522261077448394,9.608362851607832e-12
0.19514480285644997,0.03330670098230773,0.28340491359424413,0.03957780614055265,4.839782625308451e-12
0.24924665403619867,0.15927207364776635,0.39493426827416866,0.04680755468149262,1.979093924323967e-11
0.07070023446973622,0.7223808397762339,0.4175256124203006,0.04877318671951996,1.938906282363858e-11
0.25875967282713336,0.4612478263460056,0.3225531367827057,0.06985413587661884,1.029444362301259e-11
0.22034232052469666,0.37679873632707006,0.16853616825205556,0.026748932668299245,1.7781831095525308e-11
0.09607628592261971,0.7987327108253954,0.4085628513530999,0.04490832243821714,4.5461567142578555e-12
0.28581326441362015,0.33566417222337297,0.04745247684189428,0.0538033486559175,3.1848137178602816e-12
0.04616217277535066,0.6679270030672352,0.30016448024857134,0.03388546764713503,3.908199388585003e-12
0.17342317505608504,0.9417007255591497,0.052699965055244324,0.054283959805861974,9.563295269781488e-12
0.20554047577011886,0.5294562620932195,0.303428695444804,0.046946327658021814,2.734225940946155e-12
0.11579514410787502,0.860078662933855,0.2931200116768289,0.06534110063745345,1.857735999637514e-11
0.17854721094304324,0.3962022749547141,0.14997284118459314,0.027119071617577005,1.9490425167169785e-11
0.07392188807628686,0.26364387362100516,0.15176763518524755,0.04613487015699321,1.3246905089187316e-11
0.26235468633170594,0.5169148317147688,0.3188852314046685,0.029508832240835062,1.7645557095373733e-11
0.13914510818964454,0.4501972538398378,0.09589577046655381,0.0597213453530233,9.054655336162935e-12
0.21403083341978188,0.8195911768762144,0.28264820621309117,0.06388012914495869,1.5779737665132634e-11
0.014260834439704035,1.0107145299955886,0.31265068223863945,0.020962776149167636,1.8682519053264606e-11
0.23318607788409404,0.2704644742312667,0.040852499688247335,0.013802479584821645,7.1578583252046915e-12
0.19202358674923042,0.23803058267214594,0.31471476828508094,0.052641781810615705,1.0950609732439127e-11
0.02597717440391164,1.107329007893729,0.2358792712603674,0.04240623018118474,5.892340756328015e-13
0.12944643127671204,1.613505264762768,0.17878297519552266,0.06853639008979721,1.696691441751609e-11
0.00011053579704276634,0.3011830537377597,0.14104700506101797,0.038201607815566335,3.824152033808411e-12
0.2648635684154778,1.3472796785136905,0.28923634633908357,0.06872358314059573,1.830118899372175e-11
0.05391369805891997,0.6213768145363051,0.03671894353302815,0.04206229532841177,1.5039298751311816e-11
0.1457234255486089,1.0811313843660737,0.03794806707597442,0.05369107239015764,1.1869906869868253e-11
0.010968002354227976,0.8165386391225037,0.26989915308647916,0.052558205605495484,4.623030478037134e-12
0.2597450452578208,1.5581253887108715,0.15992266927774487,0.038702921146691674,1.639403250346179e-11
0.22796686483498857,0.7322563302009863,0.3590238202481081,0.029805320604853386,1.1726203769971325e-11
0.29123745776375576,1.0644651515312136,0.2339554334279579,0.046730340156090344,1.9440608656467335e-11
0.06946171336929939,0.1292820015489185,0.34498621517195316,0.030677713596845325,6.987609334842776e-12
0.21118939085608143,1.3924207416306813,0.2677694697097741,0.06742544307320289,3.6039324616075228e-12
0.11396667152807212,1.1704581695550869,0.12281095674260085,0.014979426939664376,1.196461734461703e-11
0.2322449497963765,0.888612418492603,0.362896526495184,0.06056337708539086,1.6709787225702085e-11
0.07189326419868136,1.5437654865318258,0.24299683502863612,0.031190022029488028,1.4730821391399948e-11
0.05190131252578446,0.3571320599648771,0.4347451053911966,0.062407668592569535,1.185145253030183e-12
0.20061372970224148,1.1563257156211573,0.02851702050562076,0.011249044465497607,6.756696278665361e-12
0.04402492224099349,1.2788795151781154,0.2561675474702094,0.03449205890263252,1.0412658981059184e-11
0.16939329183957874,1.6407420321484902,0.43810032936804033,0.023761370704669976,1.4248685764189253e-11
0.16783037769008657,0.5885714945904199,0.38760404207841426,0.06992999767695969,1.192426251438751e-11
0.12083147270664707,0.45480218088502966,0.03989061748579205,0.05467987988943832,2.6052184981541796e-12
0.26514825401025705,0.5260068050041082,0.08833871189955533,0.03131980681249118,4.082488910773909e-12
0.15970919451729,0.4978785297892124,0.42447641484191523,0.031748860505411036,8.203505696051436e-12
0.07763179635939271,0.609926927102995,0.3662456869512959,0.034338012321213626,1.5177280180963724e-11
0.011910587210907474,0.9620468721740579,0.3870087355013795,0.018220551134710904,1.8412834597594542e-11
0.2612980545438289,1.630996641420106,0.1738526941238914,0.0375608512492609,1.7708262428718788e-11
0.07508987910769134,1.2107720534957322,0.1913758904006051,0.06755105534923737,1.5148096705724749e-12
0.08670235543245788,0.5458770352069224,0.37140579480871616,0.010407899796717638,1.159139092733e-11
0.1969064633622295,1.0761096929868004,0.11230099878751763,0.053279570777098884,1.546122548753601e-11
0.039722836487955375,0.28005177299770256,0.05733256765317708,0.015967485210893848,5.1640976870672566e-12
0.1936601299844295,0.9326030710749886,0.34454388577591544,0.024431365062910246,1.2588390690063467e-11
0.13018575105471966,1.5655467330013768,0.044972030232584406,0.04079151788407553,1.9574513144201815e-11
0.1034301166749728,1.5124238148367586,0.09829650731974736,0.010294853358037578,8.003426016754904e-12
0.091811196415138,1.5817818816643037,0.17537241130280223,0.022599154675884324,8.673698656951655e-12
0.20344821399099766,0.19847615116757839,0.4398747866121575,0.0025597916353093616,1.3653528658860536e-11
0.003392305533052176,0.21697899868002077,0.07797790232148978,0.015526575116500784,1.5288729950656098e-11
0.2512772479721804,1.1328643928906892,0.3307754998496255,0.034045867098856056,4.794858085187324e-12
0.018035119836081234,1.2754293441073827,0.19801928484739886,0.024875391185643587,6.076085356699837e-12
0.23480009535439558,0.8423628789773655,0.3387339230115831,0.057389450248566815,1.861355882918088e-11
0.22597351862682843,0.9033847109417856,0.09418838431578486,0.03353541379508826,7.414192058064158e-12
0.024855476354050537,0.3414570269866243,0.380670129306401,0.06382269717398979,2.1431851450317326e-12
0.14404872616521244,0.4175589709419787,0.42983341750450543,0.007997479220481923,5.9093376617977566e-12
0.28929473060951383,0.8906461780773132,0.1991344454294664,0.059009130415831335,6.025259727750113e-13
0.2766886845973941,0.4924029978778564,0.1086501196251435,0.05158398353097534,7.543733747515672e-12
0.06141727473234065,1.3566286669863998,0.3940406613380114,0.005041136647964612,5.038112804952286e-12
0.11274056452259236,0.6802090525820905,0.2979188814646906,0.061382056014599284,1.8370483751701956e-11
0.06797498193378733,1.4514758273622808,0.16519343761540678,0.027351664169717734,1.61163530855057e-11
0.10503455831744762,0.47835865373553416,0.12575576271605513,0.001773771838501562,1.2918006732171521e-11
0.21068087724025594,0.8534687011845296,0.32981335532492817,0.027991366172505035,1.2450766144413459e-11
0.15856601908048254,0.678153629564219,0.1446745890835135,0.04131201074920068,1.3870168072700329e-11
0.2064861284141015,1.2854440981437805,0.3583076112641388,0.018805846702237127,9.649551000508006e-12
0.2576198573547485,1.0902034612510354,0.3265255698773313,0.00034216908056411215,9.189504446874533e-12
0.24168295795319117,0.8561023642797491,0.44064235511186745,0.02904372595590295,1.7151896795275603e-11
0.1470435844543293,1.1668160730732644,0.07704374459778224,0.01508847337087368,5.1298882305834815e-12
0.24741537865932225,1.533858215410006,0.006856208423281412,0.04276207538933565,9.308634782089011e-12
0.22511225552565997,1.086383840256121,0.24500282454568326,0.05558380257191162,4.272484184418321e-12
0.03443524426845761,0.6409162662400659,0.13855803365956765,0.01759941458194329,8.694343155537104e-12
0.12665735468124717,0.3288682424948687,0.37424538054336154,0.0022238761737084574,1.7166708107456232e-11
0.24332034735955232,0.8814343106356458,0.20395509000665527,0.023871946665320984,6.323678584530861e-12
0.18592913176270232,0.23452313264205826,0.345516505481513,0.05524135518291712,1.4023015266132887e-11
0.08036892504356555,0.3855542661168294,0.14777261644874193,0.00016281111887426236,1.3439123923053066e-11
0.15100805749858986,0.41279776402179097,0.08519662625192448,0.06261089041844961,1.5529180170244292e-12
0.14915023731932048,0.8494375138428254,0.36979510975401375,0.029572923836190985,6.5374335872886654e-12
0.09712309762390428,0.00047184361500884913,0.008867039554297294,0.038980303874493236,4.501464838863466e-12
0.10886169432123574,0.09337242594034562,0.18830647310308563,0.04786994032449043,1.5851181112490882e-11
0.037127164315559916,0.6573609230807063,0.051253432926586406,0.00889304988039356,1.2606522633391142e-11
0.22450603071005826,0.6070975967953723,0.21541194242108247,0.04524689366520475,1.241928324511965e-11
0.10585792752118063,0.3739310669887454,0.10700447929079109,0.04791725227656304,9.778540062757416e-12
0.2632444025189501,0.6992700087269458,0.052366112577335644,0.013353762114984926,8.100877199061711e-12
0.0061503770875639355,0.7764024855762961,0.13065112960131056,0.0033072562724433653,1.73581121797435e-11
0.16180752228741999,1.0305395987770367,0.29205964703406284,0.028061604644889764,1.0784155811613713e-11
0.0837270968704221,0.5835977835203574,0.3558138214181824,0.0570349422671673,1.9624230868652778e-11
0.009276789527373404,1.2487592512587071,0.25064598849876707,0.02541906200884633,1.412512098845188e-11
0.017377058198532237,1.2135382241623294,0.37642468212410907,0.041893856895846696,9.919859554687142e-12
0.12282877613340891,1.2268547943524284,0.39554121380028995,0.04929104645101632,1.763091379395393e-11
0.13486789896636003,0.9250598090223838,0.1676670338944954,0.020583418011283404,1.6235088130646216e-11
0.007636736167662821,0.1267930038437953,0.15663328685982145,0.008995176295887813,3.2165720198649535e-12
0.11035336108489635,1.2673100076732127,0.2556116265579549,0.03137282288659382,6.900085125381381e-12
0.006567491843727299,0.24432639911895684,0.22789332665423254,0.06164708767606937,6.780883353976049e-12
0.020445311064073955,0.9947517051835287,0.4414612493008917,0.005008210710646262,8.487763782327703e-12
0.218085343857284,0.7172658108485265,0.26164890086933645,0.05176028119788802,7.475795708792882e-13
0.2081136386998804,1.1507502190513725,0.2239459141483063,0.0019055298837375606,1.3916119066986636e-11
0.21756282794325932,1.1943847017285238,0.19039778730937112,0.0038993500496934536,4.865482374822624e-13
0.16048131534333213,0.29601511140228703,0.12802322252580417,0.05673948945656647,4.7234527335777196e-12
0.27497197952396984,0.43035329842839526,0.11457155036442665,0.04996390751794224,7.709528757366849e-12
0.05629831836462406,0.10912610673345907,0.42554015514526145,0.03421589348414574,8.050928074241455e-12
0.02419502997522699,0.8944446731076993,0.11414029841099688,0.03323612506543926,5.264954504032216e-12
0.004758535865133139,0.15571192107145412,0.1380676261813525,0.0087367492390392,1.4107830331465771e-11
0.04674776785321271,0.1895775667820539,0.20290932943038137,0.03151373321301688,1.0128764350368344e-12
0.256166469499214,1.6079317178887962,0.04639594603586262,0.05095656866178807,5.5126057861407285e-12
0.15362963156950796,0.39366193669148436,0.42152042304638515,0.01961939095658583,9.02199955977357e-12
0.24454055674047184,1.1781002951550437,0.07610538587164378,0.050727723993561825,1.2674759974980693e-11
0.0026508287163675734,0.05901603695656189,0.13262987547378205,0.0459647020393634,4.3905317449070915e-12
0.01121197252667804,0.3545711073543384,0.12687847908612584,0.059090455108549114,8.874743025844126e-12
0.27362708133519786,0.2589541661065847,0.07161189269156644,0.02760131642191501,5.360806457604312e-12
0.0976348706906782,1.3818872547246777,0.025497178974681088,0.03472628016720282,3.689740253584673e-12
0.03821622258307796,1.0369470540703976,0.2790782778185906,0.0024209366453880055,3.4436003208960365e-12
0.036090943279639985,0.2853542011699306,0.2646245431107058,0.004181331984773383,1.3537683318918732e-11
0.06392576090838892,0.5682200225741366,0.2973604535058665,0.05884752189687947,3.9559840966681335e-13
0.03629484045673834,0.6196173326873949,0.33817031279542176,0.014437316866770777,1.1538701609721322e-11
0.28658271587989326,1.3344907123652234,0.012541394501311351,0.029910397144118552,5.233988524166222e-12
0.15311707275154315,0.14419863675199382,0.04562020544803111,0.03807952412614793,3.773087132634229e-12
0.2813353130589645,0.2061230913683477,0.17197126933086343,0.04315252532645821,1.045358280268542e-11
0.12817594174581406,0.027890949505099214,0.4206030743419087,0.035599139940452315,6.475822470975163e-12
0.22160098514951057,0.8279054218127029,0.20677999110492,0.023236058593481285,7.737032686991952e-12
0.1762812380469681,1.2633757104946644,0.12000455817853,0.051405028672054556,1.5071590616975992e-11
0.19488582443377203,0.25304697508169377,0.019917786597074306,0.06111156995638851,3.329465745250543e-12
0.039147219958848074,1.3165995563058785,0.005414335391411513,0.04105355129559548,1.935795202850813e-11
0.13507696580518885,0.576411960450407,0.3013779605409246,0.04871052925885091,1.0822983129449731e-11
0.07642861770072203,0.046631515494079095,0.008893415518235187,0.06523741292692198,1.3150372941167949e-11
0.19623470245731303,0.32468351227811915,0.33202166642680697,0.004314057713799775,2.3635806318100046e-12
0.12763042802180177,0.9711563988209558,0.06351601514842586,0.04302406973020176,9.259706569403367e-12
0.18905705016926905,0.5488395326495712,0.3062266243654791,0.04499648824154103,1.0716041539551341e-11
0.08854716398264939,0.16773089216279866,0.32772519532162836,0.06933392277854634,6.7150815468041915e-12
0.1820681507879949,0.15158160091311804,0.0028659829116669767,0.06340470610117892,1.961872562308433e-12
0.1516798040369263,0.08937379140120624,0.17427832945961727,0.058368038147192325,4.332147941599084e-12
0.03544414598124734,0.4058363315729194,0.18238338206704754,0.020778641899825128,1.8017732796250296e-11
0.04369577932993268,0.5607495484099194,0.3861049452566365,0.016891914638840464,1.8886890588130783e-11
