cmax,cmax,cmax,cmax,cmax,cmax,cmax,cmax
349.1413502374635,147.17569613151474,401.66597691454876,355.17031843864146,15.686357427173302,451.76910602696375,430.95665325015534,245.4180986185736
103.10949720489259,74.47377840442014,415.8839699530608,901.4862629870853,16.27840865660093,373.73653226231727,329.4655845299797,72.7785500322729
331.4705001380489,114.80450923624167,373.5006594577084,292.9337589586146,29.524176019193874,583.7047213856971,123.05962333887486,43.620119850273454
32.28463995560344,113.83500300577886,515.4329644014615,100.79613127197787,24.15804203305872,172.79967623844166,310.03794223333034,100.26687276988672
283.8070995026607,55.464680866575904,460.0656343319107,190.75670175121442,51.97996035885586,681.4124398299678,235.65412306122892,114.77062510100762
277.97781715111256,111.09049125527466,326.01854786905096,819.3768646649904,11.030303651620413,514.874648299432,224.69626198012025,249.89217074785157
200.1730590678718,35.37056340611235,476.48411307424107,466.58999589984774,47.19484345141163,657.5015820324784,486.79824683306344,261.41278482570794
166.59526493078084,101.61443344336789,434.2993234367241,492.1980241812092,34.10766453881672,168.51223292532504,73.78947090766817,384.6437042286088
302.6637502297511,119.69813371647712,422.6205191559011,430.77503254398795,11.479372790117784,405.27336670300053,206.36110819623448,224.29923615251732
96.77410386080794,22.01030883371287,132.32896174773873,815.3516743511407,50.428885351840904,489.4168043086577,479.2435253248395,392.00000486413154
300.9143955227114,181.48715460907135,387.60157423534065,686.7143290679572,29.89566790633423,626.1134257227286,174.12739215866293,272.26078880448756
195.16571065630086,52.39249349954589,506.0544156374268,269.9286814598784,5.206315542141841,418.07009044974353,470.1191095892526,74.4118945392301
99.35096872015646,114.68081502850124,430.7083931782652,526.2289628640104,52.56883383056051,646.5631069901638,177.9784180583197,256.88155489841597
296.8691625955985,27.645183558111817,461.39855005469553,602.1577860779233,50.052552992236556,256.11363332498865,43.48212684200458,124.61887489065214
263.6919672962309,67.65176457130266,133.23442470983673,778.3818621364826,62.20401000344705,221.05095277056913,253.33869685724216,125.25526825333282
126.07781149106677,37.79671534521346,215.713558566991,138.42587037438673,9.419050678201987,632.557083407245,491.1639685027574,67.89757896529892
329.44593066238525,140.08657616875283,392.41983686901926,668.1551848914041,25.34217683845475,638.7466388957802,87.33686189344401,219.87634865343009
293.66766109597404,52.944921310035504,242.9314491287331,236.4604198442081,6.751349964855919,42.396079705140004,77.79392207303403,150.16921709218389
98.46192561590406,68.56066721741978,558.6789451497714,431.40061838443074,5.755420516366274,719.2909191134783,370.4662552432221,109.09952833286015
82.72391173602702,94.89812868416907,516.4274466629668,616.2654763283953,38.37844901722188,351.4825992370661,38.07836020275526,386.6820305958515
367.5966109850492,83.86915131364817,304.8377040130083,796.8408083194674,37.63553963795485,635.0991171889839,244.05515670589057,163.05297113429106
108.1051257361958,106.32267282181671,348.81286477583177,657.8971619499174,9.485492734905717,651.4252598446171,248.70009681894584,78.83824109295624
346.78298880497493,87.89241385038918,237.90089320569618,604.7952398920922,43.09292553034517,575.9681182821732,518.2577800748857,316.13360356292594
211.57340236312461,114.22208003501657,507.5220429454342,442.71621538691437,33.51631398200209,667.5741934465101,337.9714921060956,385.67875336022837
230.50979963133847,88.70347282304202,75.08356652714613,1040.4179145575813,55.19992738468021,628.2730050433229,63.39091581824239,93.66273189583043
369.44151925268017,61.441695934725516,91.12141876104364,666.0599061869444,42.73680965540743,672.4868655025808,419.3875816573645,285.6771694006124
61.03507306752238,127.42922536041782,482.6048099069191,331.9101087087501,12.203260142033875,511.78024225455505,321.0849497838668,258.1517147590596
246.0695952763205,87.43132237134019,240.4807836253633,290.42316536438216,22.293948958595095,721.0408514585204,234.37647359235928,178.69616946166198
303.0966588502398,170.78579629085633,61.98568997298489,71.6099951456081,52.70830745680041,518.1982164062907,489.9083946951648,142.71521831375918
327.8935618117028,97.62188710555814,429.94139561953807,338.48303477769326,27.21313415566771,329.5974570985315,443.18007016684095,315.1483471687169
295.4255739823359,104.01864496958548,318.4092937914895,312.03936359993594,27.90959462296293,391.1351283714832,82.99261680143708,254.727918784759
234.67114891369334,137.84215138024774,384.9228048314334,623.6832311524529,33.907544392376046,643.5178150353763,313.88454419883277,193.04793931022363
321.8008013883952,187.68120752327465,188.08331548225618,989.4193223261032,11.792786944314017,479.2567005318683,288.3312355304969,237.65468640694135
337.5122612445053,141.14816941403015,282.6202275532688,502.5252983315394,32.65533111018099,391.8610200367069,454.4626061530607,204.40040067819493
364.4859655954071,46.35907349665096,176.9176680593313,534.0041169415863,38.188891908343464,377.63205647428714,433.4355234120569,353.3653124185676
177.77057693024005,162.78612429495905,252.52223063016962,955.086582325372,58.965267768889206,177.6199999888346,451.6437748670229,364.78879124865296
167.03464882789225,20.516423179155467,178.9852432298595,199.0939893906955,50.80373240721629,62.33051233489252,325.5657741759727,136.05625041981767
198.03321060841895,105.62638565624223,224.36206386133387,352.7890153223875,27.369971034927786,345.1549857702277,314.8025675453182,209.08937358897612
124.04786042958939,23.407931760288584,385.3499616049145,395.5435982579796,53.14538480615094,751.0268820645639,467.48564143614135,352.82307265039617
286.64159465324457,69.21787097556322,496.25331589373667,588.0705518265813,40.774361304731926,71.65668676844086,167.18500641358955,240.12126644478457
285.28760848584074,124.65372742613955,491.39921444051515,241.6434004520236,19.274179103902803,442.4460958094445,482.3615162920729,156.90159413339077
79.87987967679298,138.32328074669766,322.357504187589,272.9018362391942,42.854980489765126,230.20143463816842,95.2637710824633,306.22684804801037
340.63524465722304,24.686590850657048,331.17823142039066,993.4021372588616,47.62884738591676,343.77596412583773,51.21234975614918,397.34252846475584
174.1306279467568,13.677980680527826,345.4688979971712,544.9629380211254,33.647010795647574,588.6459229526884,388.283110194635,127.29480508557964
78.24059139690262,112.92555062982535,254.897867730103,866.1562077811443,61.23351227539051,496.15757825992824,281.60659426431437,80.0318600218622
357.1031017835614,148.1648825811569,512.7860038817926,402.8611326403764,31.388241664696142,716.8450461243112,517.5705665872256,132.810709986755
345.2649680975087,121.71992405112759,473.92733623308,579.4515141427197,14.382046016492444,398.21614843453835,436.3884923443301,359.183676719344
227.61167728750638,130.30501690226086,563.5519872868751,681.9965519962799,15.214138055646629,461.8306320733812,39.73728722727622,144.88213808080297
300.42156606963664,150.8606326088224,565.4647369449406,610.5128019409624,50.96655833829543,324.24053482815674,430.1863637669486,153.9553338624201
194.44970794841208,147.63974904888727,49.76215609270524,420.72643067789824,54.66245570022927,96.50698938575638,476.29709674205816,97.26085717689114
291.9414377151973,108.84049594077055,395.57266835473774,911.8469221820261,16.47155496333933,396.00584197961706,222.6679817504258,380.5450354993705
201.3280734218778,163.0166925407729,419.65087180468475,356.328137333572,37.81202067657837,478.46807340757624,213.28141961702755,359.9729854779395
265.7261145330125,85.56916928674673,102.89453915572327,160.15714073717396,36.11734036089565,306.6460773314898,341.9924069581453,173.89715609880724
215.29439670343783,188.235522948398,552.1035317476345,348.1882007239614,42.90608177398276,160.48901002815,440.24907733154686,300.92063984286494
338.730636991134,129.98053842187602,405.8524990630086,291.3606259191546,60.33657265295494,115.41042739478326,191.14565004315347,276.72957395323044
41.020510203608765,177.0793434776631,159.13348266273968,651.9660404748787,49.02659944588096,229.1052776690607,505.80147817429526,144.1096544943835
23.340684631239036,17.652402217549238,305.5347225243881,731.398986798614,30.553693902452466,631.0642512298093,100.15396516168532,337.96574686604424
309.5079882173794,133.7815625746992,180.94582010005433,514.2769083489854,19.573270475105662,562.0613260035132,351.6896893371102,24.910608468603222
79.48649875517171,123.98146329209797,92.91835674172023,974.37495988401,42.3076876062636,693.9643795776527,313.0327860013838,372.1394980716192
274.5296528484875,164.16183636103221,242.40812240367336,892.066530623113,18.368159098410587,110.13917924386745,231.4862281250491,49.868129526164616
26.56201211521494,23.99383307072776,273.69792141005064,574.8120880867979,37.544858575219024,267.35144382386363,345.4036837759386,230.02946039771876
146.4673546171025,82.64825634131866,482.10600965116436,791.9957780655321,39.42424696373327,339.9203011593297,301.4119717072648,141.9695230329584
311.92152115306453,32.231313741635766,418.00830816814016,220.55830474967496,4.254169923366849,73.37976289863445,112.98363085315222,354.431147751639
91.4363228365883,54.225147771418854,479.5684569593496,1029.0950088330137,59.56441280908541,558.0551278101555,75.44569846995067,195.67038472874913
172.17443659210556,32.543073885346594,202.65209188691665,231.4661304325175,52.282614952194834,321.06430008222253,127.23075803773668,203.8890706891829
193.87431351606003,41.86051744967604,287.05383191924085,806.4244139338075,13.56949016180053,444.6994074309227,222.02904069732574,168.6601524530801
275.6659190436303,81.4146166094217,269.95604444413027,1001.542184541218,49.72925526782939,114.3317102373512,98.99116847627914,210.92661852858194
210.76947882785242,160.92055504734677,257.4589845910533,368.4760082718148,34.33627524058055,447.86524203947965,392.46438983054094,289.66257727650765
289.7592047524727,181.92066819675287,436.9624099547554,474.00879330163605,17.35506791423611,190.00740698885713,470.9185586449677,131.79355200797445
85.59382518652714,135.60021724445707,549.8670131493667,151.7052927333409,50.20762593878497,124.9335079480689,132.9967924353291,166.97559494506388
253.87246077271652,177.97383344403724,43.665718935299665,319.78605027501766,3.833740158073209,90.82028557609561,146.92191712876274,329.28709961308743
105.19223955028122,115.45105847021944,248.76172893318986,929.0964564208666,30.48472662184584,463.2209583379103,189.80399512519566,211.4122381330819
157.22969566643349,45.76849025305354,224.46970331284058,530.0202610590661,46.825287749211796,102.1766350228796,410.72863689666957,311.64871072933613
31.719542845937294,175.13024967010992,358.9914902126851,833.7393750367471,14.039326353722261,457.3393270701699,255.10580441497672,31.133763790938843
165.96805228033853,93.03351957008655,263.0790157500543,876.2128871522458,18.88265603737926,449.68290717718975,528.1282321954324,342.201133664741
271.80056646200006,21.041356183862586,342.11184418592336,267.79853786306035,55.08686188740708,536.9131764675269,227.2856612250928,297.7564299044587
366.71747128894816,52.71221512440668,381.03201127846387,769.579298794252,44.273737902848694,48.25639162284674,84.93576908131442,89.46074027250717
344.1734664265795,67.31979568297737,546.9528628263905,179.33891698687444,37.98772498133029,283.2045856552981,158.94020298023807,408.3838525475168
46.10266674140874,163.77169272338193,400.88771351739985,90.44490992938805,4.773410718707763,596.0747444660831,120.91825711008627,339.4913467112175
82.19566121362035,179.55230617224353,291.3705709198027,67.3042107409053,13.495251455080929,334.8048499489641,385.6518453003117,389.06439525312675
107.22440876052532,36.2963062463833,128.9435098192052,448.36293785559013,9.64569650332265,200.48087562746528,301.8089938648763,83.85806819863657
373.0431121134975,120.32838513533017,324.97222148244015,969.2421575480017,53.96277069612381,707.8055734526897,437.1952941410142,174.76425876224667
25.532735312898787,148.75302891417107,123.28885219820427,798.9699802452595,20.030603927959067,176.38805624538685,202.0106407907813,242.5617170570507
261.0782086016428,145.12960682495742,72.40227645988747,97.57792089192533,51.79147117238131,438.9183043318668,515.7291734707562,310.63549983891056
196.6394592491552,157.8815141872876,359.7900564744528,437.162276034249,39.56017293901405,161.21735829179272,165.58942869331702,145.8746267633546
182.16818498594316,33.66832610379251,523.012111228021,259.45763295206075,10.108989714959025,728.9982792298225,137.0471713549893,417.49709122569647
291.3195026564013,84.84588097247077,148.10794629508865,851.6001357325088,45.21123566906101,650.4643756075534,386.9552096729656,126.168596279658
266.8813068997179,50.4623755094273,95.3969504202367,595.247032502218,48.607071004064935,247.8525857777269,504.9849021527111,225.23079665147645
55.575215496784686,118.20310463005461,503.2977416654515,141.80495391786633,31.85455038314376,552.1055777972034,37.03387936201068,237.0014143052298
367.7793709907717,11.401230537043164,382.7661907088227,350.22726660599477,8.764659381816323,738.4174005935407,420.88182570401307,275.35814534545636
205.5403723670438,186.39778530262794,203.72206404445484,371.7006750459071,13.32479616980022,425.50402276702766,502.11224707117634,27.795587692995362
227.20450393005186,76.58894597045152,83.16199241066843,243.46126582356996,35.8806351397143,171.90841829836404,181.87980159204406,127.79402299057513
140.9729774622784,178.73842379365675,357.78850739312406,930.9804317135759,39.37043778497028,737.9901684351266,532.0997028483494,80.84556350479363
251.5484222144059,166.29156192081166,297.4605849673139,63.34601079289929,25.254463338292254,166.58271128275592,163.82954278699367,44.772653218843686
162.2636255059358,165.8883469642455,333.00979622171053,145.80345828828212,45.48226941064631,253.33095846368963,311.1318956335552,172.56087991066795
66.3526696942985,99.57707860830506,264.7549014018876,436.64381602308146,60.99152439705925,59.09668901825162,431.9639814278377,387.26144960546196
160.93983247461261,180.58273912881705,471.33357568464623,857.5999870376379,16.966245372158575,104.79392448472211,166.95376742236527,347.3545515166621
30.38828890744234,129.78868992697485,208.2305059027069,606.7901196795316,21.301328283296368,286.4650489002539,500.1881496477703,398.3450924954139
257.3672786852898,57.98077245495973,331.7194987305562,59.325046430659654,7.726130597774429,409.6777028893975,353.3727703902913,58.927591106186235
136.29232445933732,86.91033442945546,122.37522119181229,497.2969482429045,46.579629033683574,586.8041093111357,187.26879449069818,120.97643281390812
361.458894515386,176.0738494390535,370.2222622115428,764.5866730249094,24.62069100052111,683.2235109945792,286.10395730873927,39.83812936610265
290.43668062136726,168.92223336859632,356.708260736059,752.4311146298083,54.25654036633658,152.64751444861298,421.52738461215625,304.10041798550134
181.09057411628902,131.81767663059298,373.0665948176269,264.6350978581741,51.26082727602265,67.66979305102797,235.90910178954812,345.38998730818855
242.46121208487466,40.20891043124442,285.69994431353007,410.76411455624867,3.767697256838599,660.1595311379701,217.435284692594,135.90817879655174
257.87367844169773,164.8842966390678,69.00244400792218,966.3542798349164,58.26400455534157,722.8282002656213,196.16960790719548,298.686515443191
137.40642023215977,84.36793992564655,534.3498100648831,760.3593991060454,30.743644400354043,362.07265119770636,71.75349658842478,149.29302099635163
360.5513392792794,19.84995335045219,113.8146611174419,538.1555478725784,37.070751521444905,700.2292407261165,256.12274331101753,202.39966124980415
137.0891407947864,159.9987056002891,500.1922492960213,388.3262328625089,44.51240578223319,563.2767455694151,366.6471274511322,394.63693681501815
122.92144432987575,160.68324273082388,402.86902028281327,416.40300714096435,56.12364132789098,315.47233458310427,291.53383670565535,234.08430500041817
303.75475550192806,102.49263196529174,146.17872861061807,980.2098676649787,54.85701969170455,493.52451078398525,536.4414327242191,122.83498717950715
170.00626436470674,183.91658037461244,278.2722485789399,832.546907387331,38.95852852548313,538.9716548671496,81.43239451865406,319.4087984401994
287.2164344231884,160.19943070231244,124.52221062783268,703.2752640674423,22.818453642573058,258.2482028260158,256.3915626739275,112.83175414506594
142.28156731129909,72.19588526697916,537.2343898200534,227.8863093172811,28.409849277950624,484.8869287619489,418.1165439769131,348.43711393266506
317.2738467738291,77.45276326236214,85.4663121547038,427.11933416440485,20.56479506879828,429.7415833380599,488.97162980725915,218.6327085981667
354.44094442391,56.139682163042345,473.21920447113604,720.8003457370305,40.276736593781806,725.3793082159698,352.2481196406668,382.08441298988777
120.21435647671667,183.70119565332834,463.3890691142337,255.7685500877914,10.837083727031906,673.7531681063527,250.26949253347854,29.647045214905006
70.49152565770859,151.7147711421801,351.5220882779177,899.2369357612711,43.29310501705629,183.77916106975226,217.0653211545577,299.59069569599075
239.30347815925776,21.176137617095257,55.227922557689894,762.337572724429,18.424577322438942,730.2429970643533,390.99383131178,196.87010360257145
93.08459095370142,92.18498388017228,238.64597371636455,83.15060394482462,56.650668350889745,165.0071020361013,192.88844212446506,105.54178748238795
222.8202481537047,144.21139211357058,235.59895261685955,895.1187124372505,55.89377366419491,693.5521167388408,40.268791113684905,120.11400723420768
241.2597492290864,149.14728804397967,378.6821333844594,613.0911876164638,58.59653116682682,121.03094255604529,261.32263504365886,360.76683551725057
50.52970495641755,178.1327365174624,544.877312207063,414.89882411671397,8.474510097963499,677.0687160877823,503.8431049976685,171.93723833173627
76.89537997317284,123.5015023618989,492.6014121120206,549.3683790380369,31.509701598071075,474.48546067021346,451.1151235419979,262.2890411747197
217.71930299245437,168.6300906361526,201.61935368202361,1043.9250639254321,56.03417447141045,83.34264010849164,157.83104829476707,336.9528078551297
363.02466333536944,138.95176940904807,416.72081924592686,958.8853528895726,14.889978905663368,216.76796828944865,69.62569532134842,312.5804064741082
372.7422305363457,12.45786090623899,427.49373409472673,314.90893491407707,4.716485288574389,620.4790810135189,364.7187236117888,338.14953731630123
114.06208613434747,36.88356732655012,246.1376679831681,106.62714550939512,48.504656350576866,559.716816254466,533.4875480706457,183.18361352268366
294.60706003384377,93.68969646194121,369.2457711363273,740.7354603023066,53.46835947367414,665.3579285823467,94.48885282095974,118.7180772616889
173.5497842102288,36.24962456118404,230.97486106021333,986.5812558368648,42.189826579356534,192.02886305948897,496.4959186784861,361.19732848301356
56.6518051586775,62.34104827753287,229.43425002095782,932.2534798321083,54.564828960077875,480.80870104010984,511.06088672412994,405.07929723656025
261.9317108533646,34.56462642780308,547.9689097700278,859.0547019380731,55.39736274521124,311.108070142714,452.5257519537337,354.70156583111657
100.87537697642172,92.67810507730962,310.4194139514283,994.0407899611114,41.041255718944015,605.0616952626215,462.2274824176027,140.53258799685597
335.3193240203274,44.76638626748925,116.063435338495,596.2668191397138,17.582669990815774,99.74135038242355,458.08827599628194,72.60944240778868
343.0309037650267,37.12068924433524,443.37743013267914,744.818767286015,20.129070536515904,434.5600971966111,204.92575528301552,281.7517412704866
121.90355773132397,124.24371924207662,286.1837510816853,977.9134144112503,47.823696255395646,280.3196642978279,463.24125664898753,379.36357270321224
41.746544996902706,184.74335571110828,336.3120877942935,629.6471262819789,59.21637912834868,541.1310517257648,428.32688301459996,247.5211271816334
168.20002983746315,155.18480988429258,272.5464525520833,378.25806155908595,44.58084117944634,386.71410577071197,536.0562531901783,323.69368539537476
183.5870233250668,115.73568690628993,96.89915282786775,122.45391705487847,44.04741166135268,423.7176336337932,109.43392460949502,186.80836449419274
131.0587425426953,144.51448902581842,334.8109571421788,590.2456774071677,22.593691803304555,268.27438723585794,529.4919388879302,321.70390669792346
74.13813282286773,99.7986799549167,210.4234207691243,207.6029987140559,29.092262965012086,290.85990229024173,445.3638945040329,191.42417253536274
83.47386761161005,113.46322768328052,363.3457746752917,836.5128465293571,50.323594700790395,526.1546104244978,394.51648536875723,216.20060769861783
310.84638499710474,61.97141845696949,234.91938666745565,299.30437457778345,6.532809504802994,366.21361394920405,438.10865147071604,101.14753846155998
314.19346274922174,182.5420485957012,557.3458516862721,515.0069697309692,34.62913832606082,322.47650042553323,503.44773252425585,370.8975361203015
123.41924273504726,122.35085079873654,410.7765163054148,148.31051389957713,39.674062382386566,217.46289136194287,174.74068604993914,280.27111532136973
226.6071143352887,125.65655368678811,328.14429895077694,679.148477237781,8.172805034033924,394.3363412257779,215.53992817622324,272.6283028348704
259.9260140396905,154.83563248552952,453.31684842846175,683.1207563136995,48.22538407413013,529.6954483438088,411.9942785278619,381.03439886680997
150.32426062779032,161.75716624225552,390.8387189711631,963.7907043454492,23.54078625715321,139.3798371317715,66.78244096625205,141.02350569515704
275.31119622769063,98.83856386326809,274.1529761790442,702.1339917714268,35.50746624775903,642.2374830286957,29.48832355331574,383.5808486559019
359.4856482943214,178.98245277214025,432.8876389722542,997.5102193374343,39.7950842752072,170.57871216745176,414.25854692917784,53.27100541107548
333.54390827172676,15.020112486106752,134.14145365902363,751.2013364497216,53.64323760178891,599.175350158925,278.5021329442573,198.99771799041912
337.56455375209725,127.29784598683881,93.82493252293376,655.4467019909154,57.80186217262769,540.173537348609,296.40258837088373,332.5338082510337
283.12719310393385,78.75452866523815,166.88422010023203,546.2466663190628,16.82151760139029,104.98994376628784,211.39805228003155,152.5234359993735
58.3670428868653,183.47543309477493,511.5707840934765,674.157087530977,8.389529242101855,63.868677761425246,275.2688178032337,39.013299937761786
44.67768656760151,159.62202134175138,562.7210364469108,158.22057898794733,44.811147784280124,126.89268684382729,473.63158508380053,284.0101574163319
379.44011473772895,142.335452543614,472.3990749687915,570.6786067434689,60.66466489969039,471.5338961969395,532.4556935458625,45.62107895610835
38.23942041902329,136.40662940563152,243.8857255227728,313.65168702638306,31.042881300751674,759.6277016351333,114.7911179489483,375.48317117727964
236.97425581410323,17.100063729600965,228.05748962942823,897.5978996171868,45.292306937492,546.2819577403576,139.38441389775193,281.77944227261565
188.70231855898064,89.77607446873337,380.23637748250195,696.4757056146394,33.2041621158847,375.91754013300937,375.80814871898144,24.30570657654683
250.38470195531806,159.22249555722254,181.4469086241556,777.2757703739826,52.38980162726956,654.1723952310456,468.53570319480417,51.1144701969243
150.27156638156683,19.609583274120624,98.73630136879899,230.77290288473245,36.42019228836712,194.4427803587425,188.59946058295264,199.4929435498042
47.053647271657894,172.87985722342168,125.1806461820672,61.64407888028044,15.943820540196068,572.6601944829097,403.20784189387734,328.2677678109305
236.70635948365543,81.10858947846698,79.52956736516074,462.8966230743266,27.669122695183646,568.1435954801188,120.52528169825132,343.56785842878577
189.9136625674298,39.66340682972917,315.83802277887827,874.194133640748,22.67857425532582,294.14992850464796,363.8233358844575,61.6219851828228
285.93627659121245,103.49825352161346,409.8475939929831,744.0394695269053,41.097990921169,641.8702582861765,404.84439191706093,176.8564520057615
355.8405350329326,134.51557994939722,507.2901718533503,333.0036406333324,55.55900004082817,400.78732784329145,483.8234798268106,213.74006164395516
169.01052447942894,23.262704178087738,466.25776270122276,284.6513266279351,45.47292341328438,547.353091086818,272.8211745956345,400.54775452580805
152.19821086349506,14.24296909793781,324.3557845097248,77.060582056878,34.230408487345116,734.2174729131434,399.2935657593197,309.411914331507
22.313308939642837,17.20496357363604,213.05501020266888,328.82709445624073,46.10270668964199,491.5029937285313,138.26634802406537,326.6426511287483
361.0563540812023,104.6482769669959,127.56221213688505,403.8180393248501,6.652389991544208,309.0789999206771,89.02259864844939,330.13845750490395
68.38813725107319,122.77895525946042,549.1728173390186,709.340848426395,59.94666939748747,434.36807496854533,263.046090504145,246.39326952418318
97.28433757544373,83.39967061946682,108.34126559793819,919.8580231749844,19.600453848911364,271.27057657602313,290.85770815204387,123.67040461434159
307.4438433174287,185.75090851711218,497.5675050861193,572.4545101492452,24.79378190743572,197.52655124305727,408.0700171749887,251.2688568299763
148.33638575547235,28.158272470512905,517.3377160246096,878.4943332955606,57.07688122502179,507.49642668365055,48.45562598563348,158.35777107621308
233.84335201872807,39.42978356595769,173.97507290115053,861.938764218393,10.534578781650302,101.57748211056501,275.90642539618875,302.82538922109535
140.87411035918362,53.43050042029978,440.74137768321356,1010.2815403392088,4.435016370702026,751.9527396895274,284.6603415462795,290.0411303531441
347.8131131565986,70.9897318976906,171.27047833092124,620.8583309675465,37.00245276762729,705.9658060036695,499.39306496482794,155.01425919500716
158.30218955325643,174.4043045884265,169.42696355838953,65.10085812414273,3.3735916223581364,245.46008748262423,447.8233334523068,402.90146662186316
256.2226309320904,80.03762182361679,350.1721010506681,890.1120298929972,16.110346020211267,468.94237975278793,247.86220747632635,187.97585537262927
273.1203331590519,165.25926507038878,63.94178719593089,316.84104496034223,38.08890026436889,296.01905494452484,448.56774027287383,28.846324674104505
139.51490279638443,77.91267860037897,213.67899079069488,307.0160088434228,29.387267408381604,227.23224357182133,143.51097119615264,334.9491348024768
74.82441617643454,163.43352895108404,110.3636607584279,772.9469184711738,10.265541908740378,178.4190961750498,369.30527302080213,197.20887200516142
51.03172768228375,58.84983578233331,292.9944482219467,886.4058301615914,58.53271885935514,306.1880005796112,434.7782038550008,54.39336660012791
190.2355787938895,156.52111991594435,394.03031306790535,444.22524576054633,57.46446813829505,313.3607048723849,293.71400710923615,66.90573941093342
29.045598502765372,68.15755810495423,260.59065109872023,559.2049197106131,13.00171287432675,740.3998817677342,440.9643331255219,107.6860287162482
202.37195385839215,63.42438434592021,539.715976937058,143.65765728741843,14.943321208246974,508.84136020819506,205.95220683003018,253.71560656241
324.05781590660996,40.709117358568705,197.37722746901443,560.4134630228051,27.072404052312773,189.62441677469724,100.83072218968232,265.8843309103877
316.2256230813312,141.94565486820449,267.09421416087696,937.7379226721522,57.21832357277481,143.55264450065022,457.2000113766474,295.5133755160802
57.666184842908436,10.95231218771292,445.27630468721117,1033.9475610951529,15.546464037024853,733.7676536978956,117.29871805372986,116.39516973741111
109.21903874016934,10.707512415836847,340.2683488197297,136.52779827311252,41.22256607868559,355.66180807123794,249.1943465430503,340.338084019312
162.59020729132928,143.85990321635973,195.23688470944907,303.193233797333,31.601788945610334,87.13160724258968,138.9135743912674,241.74932216535137
258.4888905151066,100.97817395791017,114.53616750470724,823.7273396012021,22.379307890649855,246.06558174257975,332.1933326835039,391.40245566294095
276.9021580132837,76.77242808820449,529.4491334044751,498.9728529381686,27.84130397638859,588.4872713816146,494.33964096499477,296.24391322223585
280.5204498497588,109.14117188307918,111.00316878242688,308.999475133464,33.747182801782344,207.25477427715336,355.63168084665045,208.82613555359814
318.8803196568542,32.69171067565096,293.8971708741819,827.5582430131893,35.28186423022954,40.95378204176049,240.0976032963377,86.82172847937655
207.90110968400916,85.72927488510125,207.19715552465755,634.4820494790235,25.60642640514707,590.9587503149233,152.02410674450272,320.9031683963539
34.89921549192736,176.62541576992217,300.80333075201594,770.9283836789294,13.271532191285992,727.9987355044666,408.50239995907896,382.3842457176785
128.91626700030818,132.89824884951148,387.00589560927233,747.3039149481071,47.97507331477408,288.4742716033961,382.3661659213201,117.39374793296086
89.4483472626664,64.52617059966238,334.09794562747066,839.7605749531798,31.11502183896934,384.24577586854105,478.4056028297415,363.49523954913144
280.85393980608893,78.85786039264896,298.1494321887717,125.82407213709662,36.75908908185825,281.4964186058236,239.28880081829212,90.22504538355791
336.1880160198952,137.1786877931728,289.0000879934732,433.43662530708923,62.676767644458565,612.2317425647228,496.16929376166655,278.9193301406212
317.5696482066192,93.18227383392103,160.68353259935776,893.6708506847334,17.768793213850635,512.7812104017555,45.992178719796875,239.08646893437697
21.137666194992526,26.060969413223127,477.4802892734973,508.96539688504805,8.137498358586225,90.38800991132858,86.0447041792877,75.82231188948988
161.71469818028154,107.00130498509634,53.39225728969558,238.20466760338127,16.592226440994374,264.05017566298204,525.1062527671551,326.9576510319708
319.7817409339205,109.5781458906967,222.14055634041026,170.4808016069757,9.265821046893013,415.42343546550796,36.387870459511745,221.9018847448998
308.25048910919446,91.55687928401039,135.01338523347926,323.8652132948808,26.716346164443248,698.8379096371874,112.14528215664325,167.8568605400091
138.41696050477856,56.72758405142699,510.1043880558656,924.0047182408994,31.76630512084686,150.54876061017038,461.34479870114086,291.0335385666508
102.54408003197433,171.55036428843212,266.02103073417595,996.9703108222758,7.199286375912985,77.08298473911996,492.7634947584499,46.61441866777793
219.98116370895127,172.63772338712963,46.06410831856719,639.4476557514415,52.78994677712349,284.3062904065795,540.7015868816538,111.92907001477325
350.71529564345565,125.379726042499,130.49455824072464,406.0042364588089,21.70960410151012,749.9167500084791,209.9020812048051,104.18829638419993
153.6221737768341,13.367397286487414,73.65843360595636,189.4803289697265,18.006913058013346,584.9821026890797,185.77997627444265,116.20844738935878
254.28033980572224,65.41603717259187,163.0370629287753,73.68569585276325,53.279254065948024,521.9769169815494,271.5960177164882,33.64123382987178
145.79580789226162,161.93953711853794,518.1832552083224,381.58353721051157,26.591958566155565,399.7088002664391,392.98693490893635,194.73479747204658
305.23856594277225,95.37494367082608,396.27879341576215,707.1970543439473,21.013999777961327,269.5014899818161,507.81408138984494,414.1101082753736
144.74498590283693,110.5910556731836,364.774588326676,508.3245138279695,41.765638710751844,703.0583320396772,316.28615041529,231.66742565444216
327.02676350228677,146.66102475492448,174.9520363902819,207.312963195712,26.845950665558554,408.59560086360244,33.681828511037466,236.01054088876276
173.28037864874338,46.362952134930424,160.60983323520267,565.1678432421736,48.328625618918196,677.9664990646623,102.40935843342317,113.43421353243754
259.45279456833254,105.29895621495201,528.1016746900415,1037.097477555954,57.343398369466755,381.7628257417037,233.18291092343213,48.909483912270275
364.1350852056666,103.80114155540439,204.88579884557524,489.4126626703124,12.315827678395708,613.8201466657678,477.08269965969544,245.20136618433588
176.3143599334024,25.65449299312369,303.9469906100163,949.7842455567973,15.443555878675102,356.80210959001965,258.33359580699346,188.99050193898174
