cmax,cmax,cmax,cmax,cmax,cmax,cmax,cmax
183.8565986968618,18.93130801095956,297.0675819048837,441.7612880214675,10.627868037164975,21.438030722971213,38.5354767982547,21.283742354473414
95.01176287954455,12.87281486703501,303.64998608938,745.2701461039362,10.777375923384074,19.270459229508813,32.60032658070057,12.564573233953178
177.47545838318433,16.23370910302014,284.0280830822724,407.1854216436748,14.122266671513604,25.102908927380476,20.529802534437124,11.091925244963306
69.43611998396791,16.15291691714824,349.7374835191951,300.4422951510988,12.767182331580484,13.688879895512269,31.464207148147974,13.95287236211549
160.26367482040527,11.28872340554799,324.1044603388475,350.4203898617858,19.79291928253936,27.817012217499105,27.114276202411048,14.685385106111497
158.15865619345732,15.92420760460622,262.0456240134495,699.6538137027725,9.452096881722326,23.190962452761998,26.47346561287253,21.509705593325837
130.06249355228704,9.614213617176029,331.7056079047412,503.66110883324876,18.58455642712415,27.152821723124397,41.80106706626102,22.09155478917717
117.93717900278197,15.134536120280657,312.1756127021871,517.8877912117829,15.279713267377957,13.569784247925696,17.64850707062387,28.315338597404484
167.07302091629901,16.64151114303976,306.76875886847273,483.7639069688822,9.565498179322672,20.14648240841668,25.40123439744061,20.217133139016028
92.7239819497362,8.500859069476073,172.37451932765683,697.4175968617449,19.4012336747073,22.483800119684936,41.35927048683271,28.686868932531898
166.44130949431246,21.79059621742261,290.55628436821326,625.952405037754,14.216077754124804,26.280928492298017,23.516221763664497,22.63943377800442
128.2542844036642,11.032707791628825,345.395562795105,394.4048230332658,7.981392813672182,20.50194695693732,40.82567892334811,12.647065380769197
93.65451648227872,16.223401252375105,310.5131449899376,536.7938682577835,19.941624704686998,26.848975194171217,23.741427956626882,21.86270479284929
164.98053093729945,8.970431963175985,324.72155095124793,578.9765478210685,19.306200250564785,16.003156481249686,15.87614776853828,15.182771459123845
152.9998770791945,12.30431371427522,172.79371514344294,676.8788122980459,22.374750000870467,15.02919313251581,28.148461804517083,15.214912538047113
103.3058763717741,9.816392945434455,210.9784993365699,321.34770576354816,9.045214817727775,26.459918983534585,42.05637242706184,12.318059543701965
176.74436385030577,18.340548014062733,292.78696151343485,615.6417693841134,13.066206272337057,26.631851080438338,18.440752157511344,19.99375498249647
163.8244331735462,11.078743442502958,223.57937459663572,375.8113443578934,8.371553021428262,10.066557769587222,17.88268550134702,16.47319278243353
93.33347313907646,12.380055601451648,369.7587709026719,484.1114546580171,8.12005568595108,28.869192197596618,34.99802662241065,14.398966077417178
87.65030146023199,14.574844057014088,350.1978919735957,586.8141535157752,16.35819419626815,18.65229442325184,15.56013802355294,28.418284373527854
190.52099841126778,13.655762609470681,252.23967778380012,687.1337823997042,16.170590817665364,26.53053103302733,27.60556471964272,17.1238874310248
96.81573984918182,15.526889401818059,272.5985485073295,609.9428677499541,9.06199311487518,26.98403499568381,27.877198644382798,12.870618237017991
183.0049681795743,13.991034487532431,221.25041352115562,580.4417999400512,17.54871856826898,24.888003285615923,43.64080585233249,24.85523250317808
134.1792841866839,16.18517333625138,346.07501988214545,490.3978974371746,15.130382318687396,27.43261648462528,33.09774807637986,28.36761380607214
141.01742764465,14.0586227352535,145.87202154034543,822.4543969764339,20.606042268858637,26.34091680675897,17.040404433815343,13.61932989372881
191.18721528569006,11.78680799456046,153.2969531301128,614.4777256594136,17.45879031702208,27.56907959729391,37.858922903939444,23.31702875760669
79.81822082993864,17.285768780034818,334.53926384579586,428.83894928263896,9.748298015665119,23.105006729293194,32.110230981512686,21.926854280760583
146.63624273867129,13.952610197611682,222.4448072339645,405.79064742465675,12.296451757220982,28.917801429403344,27.039559859202296,17.913947952609192
167.22934902925329,20.898816357571363,139.80818980230782,284.22777508089337,19.976845317373837,23.28328378906363,41.98294705819677,16.096728197664603
176.18378620978157,14.801823925463179,310.15805352756394,432.4905748764962,13.53867024133023,18.04437380829254,39.25029650098485,24.805472079228124
164.45923504917684,15.33488708079879,258.52282119976365,417.79964644440884,13.71454409670781,19.753753565874533,18.186702736926144,21.753935292159547
142.52013710772258,18.153512615020645,289.3161133478858,590.9351284180294,15.229177876862638,26.764383750982674,31.68915463151069,18.638784813647657
173.98362272358713,22.30676729360622,198.18672013067416,794.1218457367239,9.644643167756065,22.20157501477412,30.194809095350696,20.891650828633402
179.65720544940467,18.429014117835848,241.95380905243925,523.625165739744,14.912962401560854,19.77391722324186,39.91009392707957,19.212141448393684
189.39770979834145,10.52992279138758,193.0174389163571,541.1133983008813,16.310326239480673,19.378668235396866,38.68043996561737,26.735621839321595
121.97270833592002,20.232177024579922,228.0195512176711,775.0481012918733,21.556885800224542,13.822777777467628,39.74524999222356,27.312565214578434
118.0958454100722,8.376368598262955,193.97464964345346,355.05221632816415,19.495892022024314,10.62029200930257,32.37226749567092,15.76041668786958
129.28977049748462,15.468865471353519,214.98243697283976,440.4383418457708,13.578275513870652,18.476527382506326,31.74284020732855,19.448958262069503
102.57283848846284,8.617327646690715,289.51387111338636,464.19088792109983,20.08721838539165,29.750746724015663,40.671674937786044,26.70823599244425
161.28724251367163,12.434822581296935,340.85801661747064,571.150306570323,16.963222551699978,10.879352410234468,23.11023429319237,21.016225578019423
160.79830306433138,17.05447728551163,338.61074742616444,378.690778028902,11.533883612096666,21.179058216929015,41.541609139887306,16.813211824918724
86.62328988328636,18.19360672889147,260.35069638314303,396.0565756884412,17.488631436809374,15.283373184393568,18.904314098389666,24.35489131555608
180.78494945955276,8.723882570888087,264.434366398329,796.3345206993675,18.694153380282007,18.438221225717715,16.3282075880789,28.95669335680585
120.65828231410661,7.806498390043986,271.0504157394311,547.2016322339585,15.163386564557467,25.240164526463566,36.03994796459854,15.317919448766649
86.03132467110372,16.077129219152113,229.119383208381,725.6423376561913,22.129674817017804,22.671043840553562,29.80155522013534,12.93090202130617
186.73167564406384,19.013740215096405,348.51203883416326,468.2561848002091,14.592990319367711,28.801251281230865,43.60061792907752,15.596500504381565
182.4567940352115,16.809993670927298,330.5219149227222,566.3619523015109,10.298496468811223,19.950448567626065,38.853128207270764,27.029478622189092
139.97088346493285,17.525418075188405,372.0148089291089,623.3314177757111,10.508620721122886,21.717517557593922,15.657151299840715,16.206168589939544
166.26334330292434,19.2383860507352,372.90034117821324,583.6182233005346,19.53700968138773,17.895570411893242,38.49043062964611,16.664410801132327
127.99572787025991,18.969979087407275,134.14914633921538,478.1813503766101,20.470317096017492,11.569638594048788,41.18696472175779,13.80105339277228
163.2010747304879,15.736707995064213,294.246605719786,751.0260678789034,10.826150243267508,19.889051166100472,26.35485273394303,28.108335126230834
130.47958206901143,20.25139104506441,305.3939221317985,442.4045207408733,16.21515673650969,22.179668705766005,25.805930971756,27.069342700906034
153.7344302480323,13.797430773895561,158.74747183135338,333.42063374287443,15.787207161842336,17.40683548143027,33.33288929579797,17.6715735403438
135.52297658735256,22.352960245699833,366.7145980313123,437.8823337355341,17.501535801510798,13.346916945226388,39.07889341120158,24.086901002164893
180.09717446902062,17.498378201823,299.0057866032447,406.3114588439748,21.903174912362356,12.094734094299534,24.511441522991433,22.8651299976379
72.59073979574761,21.42327862313859,184.78401975126837,606.6478002638215,19.047121072192162,15.25292437969613,42.91236714469563,16.167154267393105
66.20635833905854,8.13770018479577,252.56237153906855,650.7772148881189,14.382245934962743,26.418451423050257,19.190290360332476,25.957866003335567
169.54455130072034,17.815130214558266,194.88232412039554,530.1538379716586,11.609411736137794,24.50170350009759,33.89998183257954,10.147000427707233
86.48123566158978,16.9984552743415,154.1288688619075,785.7638666022277,17.350426163197877,28.16567721049035,31.63934421060724,27.68381303392016
156.9134857508427,20.346819696752686,223.33709370540433,740.036961457285,11.305090681416814,11.948310534551874,26.870539656435618,11.407481289200232
67.36961548604984,8.66615275589398,237.82311176391232,563.7844933815544,16.147691559398744,16.315317883996215,33.532379168183546,20.50653840392519
110.66876694506479,13.554021361776554,334.308337801465,684.4420989252956,16.622284586801328,18.33111947664805,30.959764427325425,16.059066819846386
170.41610486082885,9.352609478469647,304.6334760037686,366.9768359720416,7.740952000850214,10.927215636073178,19.94056320778668,26.789451906648434
90.79644991321244,11.18542898095157,333.1335448885877,816.1638937961187,21.708185052799344,24.390420216948762,17.745362483622845,18.771231551957026
119.95187988048256,9.378589490445549,204.9315240217207,373.0367391291764,19.86934721015021,17.807341668950627,20.77372854021852,19.186316701473885
127.78794654746612,10.155043120806337,244.0064036663152,692.4580077410042,10.093305596414275,21.24165020641452,26.317487760077526,17.40707840672122
157.32380409908873,13.451218050785142,236.09076131672697,800.8567691895655,19.224559411068025,12.06476972881531,19.122290554168373,19.54174841053444
133.88897846561338,20.07671292061223,230.305085458821,449.153337928786,15.337443242570846,21.32959005665221,36.28446724155211,23.518311983662002
162.41304616061515,21.82672234972941,313.4085231272016,507.78266294535337,11.049259574302047,14.166872416357142,40.872430330115066,15.54512888929164
88.6866590951348,17.966684770371423,365.67917275433643,328.7251626296338,19.34536008555176,12.35926410966858,21.110923534229773,17.321999744700197
149.45394416792539,21.49781945366977,131.3267217293054,422.1033612638987,7.634782868200305,11.411674599335988,21.92525831162355,25.519550485509466
95.763864282046,16.28758820585162,226.27857820981012,760.609142456037,14.364829955011576,21.756137731608618,24.432982171064072,19.566274653185957
114.55516787954542,10.480707521087794,215.03227005224102,538.9001450328145,18.49123428010399,11.727128750635543,37.35255186530232,24.628722764107884
69.23205713881069,21.260854139175827,277.3108750984653,707.6329861315262,10.211951099424812,21.592759085282495,28.251801427776417,10.461301201562568
117.7106855456778,14.41945996417388,232.90695173613625,731.2293817512476,11.435014150853348,21.380080754921938,44.21802527458669,26.171774427512172
155.92798233350004,8.420113015321881,269.4962241601497,393.2214099239224,20.577490375607848,23.803143790764636,26.624892469303674,23.927092419417107
190.20353129878683,11.059351260367224,287.5148200363259,671.98849933014,17.846903510820376,10.229344211745742,18.300337373176284,13.407108094571068
182.0626406540426,12.276649640248113,364.3300290862919,344.07717610381917,16.25952651043694,16.75568293486939,22.628082045627956,29.514335987248327
74.42596298995316,20.314307726948492,296.70727477657397,294.6916166274378,7.872073413815091,25.44652067961342,20.404576439186332,26.03491650056654
87.45954432714069,21.629358847686962,246.0048939443531,281.8356726338363,10.074558448252759,18.189023609693447,35.88607282457963,28.538605820864987
96.49770316352303,9.691358853865275,170.80718047185425,493.53496547532785,9.102448611950164,14.457802100762926,30.982982097361187,13.124144858516999
192.48779048542963,16.694032094610847,261.5612136492779,782.9123097488898,20.29362896366763,28.55015481813027,38.90030959888972,17.71536660415387
66.99793219632456,19.062752409514253,168.18928342509457,688.3166556918109,11.724899981807845,13.788557117927413,25.1468210988761,21.139480659447006
152.05601977281546,18.760800568746454,144.6306835462442,298.6544004955141,19.74532100312659,21.081064009218522,43.49293412109685,24.577550496914675
128.78647139552828,19.8234595156073,277.68058170113557,487.3123755745828,16.656609328033852,13.367148841438686,23.016925654579943,16.256294280977507
123.56073346714614,9.472360508649375,353.2463477907505,388.58757386225597,9.219441847211874,29.138841089717292,21.347787798537386,29.97460056695437
162.97648707036714,13.737156747705898,179.67960476624475,717.5556309625049,18.083645370975,26.957343766876484,35.96229296333132,15.261040216144345
154.15158304712037,10.871864625785609,155.27636593529476,575.13724027901,18.941179546481045,15.773682938270191,42.864614160977254,20.26418164906447
77.84660559606114,16.516925385837883,344.11932484511647,323.22497439881465,14.710745046248423,24.225154938811208,15.499057272632204,20.85865728814292
190.58699508000092,7.616769211420263,288.3176808837142,439.01514811444156,8.879964490357658,29.400483349820576,37.94630559672591,22.7958659265382
132.0006900214325,22.19981544188566,205.42688150206243,450.94481946994836,10.031514184292984,20.708445076861878,42.696622635741306,10.29270644914118
139.8238486414076,13.049078830870961,149.6120335234576,379.7007032353166,15.727433116089468,13.664122730510112,23.969579040470414,15.34313247427147
108.68468630582277,21.561535316138063,276.7539386079278,761.655795396431,16.608696410346028,29.38861578986463,44.45027502037131,12.971998156807759
148.6147080218688,20.524296826734304,248.82434489227495,279.6366726627218,13.044056398558649,13.516186424520997,22.91400835011659,11.150134000951702
116.37297587714349,20.49069558035379,265.28231306560673,325.4463657157123,18.152088235011696,15.925859957324711,31.528181031202056,17.60408484397313
81.73846405627447,14.964756550692089,233.6828247230961,487.0243422350452,22.068566766934154,10.530463583840323,38.59438487882092,28.447547959871816
115.89493950472121,21.715228260734754,329.3210998540029,720.8888816875767,10.951072063676406,11.799831235686725,23.096711545167558,26.43204805639708
68.75132654990973,17.482390827247904,207.51412310310505,581.5500664886287,12.045789970529384,16.846251358340385,42.58410231858306,29.007327903808783
150.71596174746577,11.498397704579977,264.68495311599827,277.4028035725887,8.617709746912734,20.268825080261042,33.99840762516323,11.86502985384779
106.99445049920514,13.909194535787956,167.7663061073205,520.7205268016136,18.429199250930196,25.189003036420438,24.284724824017438,14.998809738076169
188.30460079722275,21.339487453254456,282.51030657941794,669.2148183471719,12.88401287891947,27.867319749849425,30.064558906943816,10.900915624550638
162.65769022438263,20.74351944738303,276.25382441484214,662.4617303498935,20.367813223822367,13.129097623572584,37.98405757965826,24.2474958578536
123.17159620865992,17.651473052549417,283.8271272303828,391.46394325454116,19.611320019197635,10.768605362528556,27.12918723915486,26.332827641827706
145.33321547509362,10.017409202603702,243.3796038488565,472.646730309027,7.618105367888535,27.22665364272139,26.048847058046434,15.752938323058169
150.89882832616863,20.40702471992232,143.0566870407047,781.3079332416203,21.37979913013676,28.967450007378368,24.805240228490966,23.9740664365248
107.39676286161325,13.697328327137212,358.4952824374459,666.866332836692,14.430213232412637,18.94646253326962,17.52944424493712,16.428940454361193
187.97687251751756,8.320829445871016,163.80308385066755,543.4197488180992,16.027967555920426,28.339701131281014,28.311271538655994,19.11109400251536
107.28218973145064,19.999892133357427,342.68159689630613,460.1812404791716,17.90717317733161,24.535465154705975,34.77468581585568,28.820047313889805
102.1660771191218,20.056936894235324,297.6245464272283,475.77944841164685,20.839303365629032,17.65200929397512,30.382095713781016,20.711328535374655
167.4669950423629,15.207719330440977,178.7864484308417,789.0054820360992,20.519449417097107,22.597903077332923,44.70417735229351,15.092676120177128
119.16892879836632,21.993048364551036,239.9408558235833,706.9705041040728,16.50467892057655,23.86032374630971,18.095461667757547,25.02064638586866
161.49482354170692,20.016619225192702,168.76028269807068,635.1529244819124,12.428902434993196,16.06245007850044,28.32699196923553,14.587462330558886
109.15723264019134,12.682990438914931,359.83073602780246,371.04794962071173,13.84087102978551,22.35797024338747,37.78459321502416,26.486722925892174
172.34888911277162,13.121063605196845,150.6788482197703,481.7329634246694,11.859796734545018,20.826155092723887,41.92816548580463,19.930944878695286
185.7703410419675,11.344973513586861,330.1940761440445,644.889080965017,16.837559745904496,29.038314117110275,33.93263857547759,28.186081464135746
101.18851761659212,21.97509963777736,325.64308755288596,386.5380833821063,9.403303971472702,27.604254669620907,27.96897617154845,10.386214404793183
83.23305093195032,19.309564261848344,273.8528186471841,744.0205198673727,17.599268943701084,13.993865585270896,26.027211763424425,24.019732105858118
144.19292266862084,8.431344801424604,136.6795937767083,667.9653181802385,11.3193377076866,29.173416585120926,36.19846966735555,18.831823414271284
91.39165784439218,14.348748656681023,221.59535820202063,290.63922441379145,20.972390997699428,13.472419501002815,24.61335918856521,14.219282196080199
138.2406451666156,18.684282676130884,220.18470028558312,741.7326180206946,20.781255975806793,28.154225464967798,15.688233398461106,14.95525289061655
144.8993538882812,19.095607336998306,286.42691360391643,585.0506597869244,21.46377049667344,12.250859515445702,28.615358774482974,27.109436137234876
76.02461567870634,21.511061376455203,363.3691260217885,474.94379117595224,8.806694469182702,27.69635322466062,42.79784239752448,17.572587794532133
85.5455538792013,16.95845853015824,339.1673204222318,549.649099465576,14.623662019714917,22.069040574172597,39.71433471005835,22.135810160339382
136.39863719171964,20.71917421967938,204.45340448241836,824.4028132919068,20.816710725103647,11.203962225235879,22.56321919852439,25.906707467430792
188.8700173155501,18.24598078408734,304.0374163175587,777.1585293830958,10.426762349914991,14.910221341373575,17.405011422301076,24.67577810475294
192.3791388047915,7.704821742186582,309.0248768957068,419.3938527300428,7.8576983051955525,26.124418917042192,34.661913661508116,25.967148349308143
98.96686443740325,9.740297277212509,225.06373517739263,303.6817475052195,18.91531726024668,24.436578229290724,44.53143555968689,18.14058654154968
164.1636605677769,14.474141371828434,282.05822737792926,655.9641446123926,20.168777644867205,27.371053571731853,18.858997240991798,14.884751376852975
120.44853318702707,9.687468713432004,218.04391715750614,792.5451421315915,17.320663277615285,14.223023973874694,42.36818237885883,27.131178206212805
78.23537408507798,11.86175402312774,217.33067130599898,762.3630443511713,20.445663878807544,22.24468614000305,43.21993489614795,29.34743925437173
152.36422891927054,9.547052202316923,364.8004211898277,721.6970566322628,20.65589968313415,17.5307797261865,39.796827599633545,26.803109385409925
94.20499724148561,14.3898420897758,254.82380275529087,796.689327756173,17.03062013104647,25.696158201739486,40.36418025833934,15.986494343275552
178.8653114517849,10.397198855624104,164.84418302708102,575.703788410952,11.1067348461656,11.65948195506732,40.122121403291345,12.556032444837811
181.6500485818152,9.760057437027937,316.37843987624035,658.2326484922305,11.749765286998965,20.960002699905864,25.317295630585704,23.11877481164074
101.79850695853366,17.020309936839716,243.6035884637432,787.7296746729168,18.743357640251425,16.675546230495222,40.42346530111038,28.048665288041022
72.85291902665931,22.06194630925902,266.8111517566174,594.2484034899883,21.620297759684007,23.920306992382354,38.381689065181284,21.389955918264313
118.51667744130614,19.59873415702438,237.2900243296682,454.58781197726995,17.924454843294527,19.63094738251978,44.681652233343755,25.23705481794822
124.07309175627412,16.31130724219083,155.97183001290173,312.47439836382136,17.789750419533505,20.658823156494254,19.73297804733889,18.323654772433976
105.10454591819553,18.709540752151536,266.1161838621198,572.3587096706488,12.372144394773876,16.340955200996056,44.29777420397254,25.136560944339568
84.54988129714668,14.983223329576392,208.5293614671872,359.77944373003106,14.013197718437395,16.96833061917338,39.37800552655163,18.556776390674884
87.92111885974808,16.121935640273378,279.32674753485725,709.1738036274206,19.37464512646222,23.50429473401383,36.4044728285823,19.80811149993019
170.02786124895448,11.830951538080791,219.87008642011835,410.72465254321304,8.316366036566412,19.06148927636678,38.953722308229004,13.997350427351513
171.23652821499672,21.87850404964177,369.1415980029038,530.5594276283163,15.411398567187074,17.846569456264813,42.77472120024888,27.62108768284351
102.34583765432262,16.862570899894713,301.28542421546985,326.839174388654,16.685369288481454,14.929524760053969,23.552086903505213,23.043995723301503
139.60812462107648,17.138046140565677,263.0297680327671,621.7491540209894,8.730506321725738,19.842676145160496,25.938007495685568,22.65799509267022
151.63994951433267,19.569636040460793,320.9800224205842,623.9559757298331,18.84479395811367,23.60265134288358,37.4265659957814,28.133050447818682
112.06153856003539,20.146430520187963,292.0549624866496,779.8837246363606,12.611309660897275,12.760551031438098,17.23873923779252,16.011288166422073
157.19570974888825,14.903213655272342,238.033785268076,634.5188843174594,15.633198547413896,26.728818973019322,15.057796699024312,28.26165902302535
187.59203966183827,21.58187106434502,311.5220550797473,798.6167885207968,16.71593037252707,13.627186449095882,37.5589793525835,11.579343707630075
178.22418909812353,7.9183427071755625,173.21363595325167,661.7785202498453,20.212938788330533,25.532648615525694,29.620007774517973,18.939278686384803
179.67608885492402,17.274820498903235,154.5485798717286,608.581501106064,21.263096508239315,23.893709370794696,30.666818033385013,25.683525669244126
160.01815306530943,13.229544055436513,188.3723241204778,547.9148146217016,10.91452464681573,11.805276215730217,25.695792530996,16.592092727241088
78.85476548692358,21.95628609123124,347.9494370803132,618.9761597394318,8.785234657096428,10.663018826706256,29.43092501773296,10.859257572614231
73.91138681607832,19.96850177847928,371.6301094661624,332.34476610441516,17.982613076838412,12.41368574566187,41.03108684700588,23.232836233148078
194.79781921084657,18.5279543786345,329.8143865596257,561.4881148574827,21.986026489820805,21.98705267213721,44.47109318981652,11.192983785662038
71.58645737353619,18.033885783802624,224.02116922350592,418.69538168132397,14.505778106250421,29.989658378753703,20.046264207540837,27.85268541299392
143.35181459953728,8.091671977466747,216.6932822358464,743.1099442317704,18.10411791350808,24.063387715009934,21.484468648991342,23.120173852152305
125.92028170185412,14.14800620572778,287.14647105671384,631.3753920081331,15.051556089869873,19.331042781472483,35.31041805374161,10.116449827098325
148.19447570608708,19.93520796310188,195.1143095482202,676.2643168744348,19.896414552340797,27.06034431197349,40.73308205817568,11.47042778772345
112.04251008223247,8.300798606176718,156.82236174481434,372.65161271374023,15.863684921304825,14.290077232187292,24.362541554558632,18.96429007827294
74.76937262587646,21.073321435285138,169.06511397317928,278.69115493348914,10.692883974796986,24.796116513414155,36.91273929203961,25.468069081360127
143.25507425798668,13.42571578987225,147.9303552616485,501.60923504129255,13.653818862420113,24.6706554300033,20.38159542095037,26.240800930746758
126.35771148268299,9.971950569144099,257.3324179531844,730.1078520226378,12.39357935740551,17.059720236240224,34.60955180610863,12.001110362768827
161.0325443246045,15.291521126801122,300.85536758934404,657.7997052927252,17.044947202315402,26.718618285727125,37.00844397175795,17.821032929583914
186.27574876189234,17.876298329116437,345.96767215432885,429.446467018518,20.696717182027314,20.021870217869207,41.62710408343922,19.683841497169453
118.80935606201601,8.605225348173978,326.9711864357513,402.58407034885283,18.14972813466777,24.09314141907828,29.287787988048798,29.118573460899395
112.73824281181766,7.853580758161484,261.27582616190966,287.25587892048776,15.31070921397604,29.283818692031762,36.68383425493097,24.51575324906601
65.8353615615377,8.100413631136338,209.747689908643,427.12616358680043,18.308764315566158,22.541749825792536,21.419084679769902,25.385992481249914
188.1592389737675,15.387356413916324,170.16769080411345,468.7877996249167,8.34656312917783,17.474416664463256,18.539333254295286,25.56254835883353
82.473494007332,16.8982462716217,365.35778580510123,638.5226935702194,21.804714494315014,20.95466874912626,28.71614564351725,21.332993410312284
92.90823301335467,13.616639218288903,161.2691044434899,755.476679541658,11.616276224472568,16.424182682667308,30.34255603228327,15.134868919916242
168.79916564240477,22.14590904309268,341.46643753987007,562.4747278606917,12.927722703897908,14.375737534529367,37.19707702777711,21.579235193433146
111.3436948561428,9.013189372542742,350.6193129743563,732.496851830867,21.080020511369142,22.986011852323628,16.16699567167447,16.886756114960257
142.22121045120736,9.952481963829808,191.65512634312523,723.2993134546628,9.326913833750076,11.710485614182362,29.468212011473028,24.183100465711888
108.64898429637186,11.119208368358315,315.15804522371,805.7119668551161,7.786620295631824,29.776464991375764,29.980136932530964,23.53743082591637
183.3769575287717,12.582477658140883,190.40299922727837,589.3657394264147,16.010720395865476,28.499050166768598,42.53760613829403,16.717891878535713
114.94245733867592,21.200358715702208,189.54952016592108,280.611587846746,7.5185837430197315,15.707224652295118,39.52183236563198,29.23744780918501
150.3026167254771,13.336468485301399,273.22782456049447,738.9511277183317,10.734935863689714,21.91506610424411,27.828199267621425,18.382618958213598
156.40456475187983,20.438272089199067,140.7137903684865,420.4672472001901,16.285075824335575,17.11164041512569,39.56536492823824,10.345773973439622
108.15815934313883,13.159389883364915,210.03656981050688,415.00889380190154,14.087693789995354,15.200895654772815,21.72578778924869,25.80551185871095
84.79770584149026,20.286127412590336,162.20539849927218,673.859399150652,9.258975229479894,13.844974893751383,34.93013292519311,18.848932929553605
76.20590166304692,11.570819648527776,246.756688991642,736.8921278675508,21.447656277614936,17.39411112721142,38.75895928976613,11.636028616168076
126.47395900890453,19.710093326328696,293.5325523462525,491.236247644748,21.17789599451895,17.5933529131218,30.50959105901966,12.26796663691583
68.2664661259986,12.346463175412854,231.75493106422232,555.113844283674,9.949927493516856,29.45555227132595,39.120721235410635,14.327577207891323
130.85653889330825,11.952032028826684,360.97961895234164,324.2542540485658,10.440232628345194,23.023371116894307,25.37732203684387,21.70280841224293
174.7986557440536,10.05909311321406,202.48945716158076,555.7852572348918,13.503132336442619,14.156233799297144,19.229866794718262,22.31739045001958
171.9703638904807,18.49547123901704,234.7658398892949,765.4099570400845,21.115738275953234,12.876462347240283,40.07017610389751,23.813806844246475
78.60167785993916,7.579359348976077,317.2575484663015,818.8597561639739,10.592541423491124,29.271323713830434,20.192907488522213,14.767432815020763
97.2179862117278,7.558959367986404,268.64275408320816,320.2932212628403,17.076405575425653,18.768383557534385,27.906102137020486,26.077681011076365
116.49090818853557,18.654991934696646,201.49855773585605,412.88512988740723,14.64691640040665,11.309211312294158,21.456934174927916,21.098450614411686
151.1209882415663,15.081514496492513,164.13711458551262,702.0707442228901,12.318007043093397,15.724043937293882,32.75984401657918,28.656689679946513
157.77022372701913,13.064369007350376,356.22645065022,521.6515849656492,13.697298983936513,25.23575753837818,42.242084266958756,23.85070268799171
159.0768291124129,15.761764323589931,162.50146702890135,416.1108195185911,15.18868252570261,14.645965952143149,34.130507651850905,19.435663411797886
172.92900432053068,9.39097588963758,247.17461614545456,704.1990238962163,15.576228340967054,10.026493945604457,27.374128847739044,13.273824670675584
132.8531784970033,13.81077290709177,207.03572015030443,596.9344719327909,13.132935960895724,25.304409730970093,22.223631973362732,25.09611961597747
70.38027226097377,21.38545131416018,250.37191238519256,672.7379909327386,10.01806368466818,29.111075986235182,37.22236257070637,28.201224531195884
104.33087419455573,17.74152073745929,290.28050722651494,659.6132860822818,18.781584170397494,16.902063100094338,35.69392783165614,14.817866057220245
90.07856984485176,12.043847549971865,265.78608593864385,710.9780971962109,14.523995413881146,19.56238266301503,41.310269171329914,27.247234320663203
159.19725604108766,13.238155032720748,249.14325564294984,314.34670674283143,15.949264919661172,16.70823385016177,27.326830457210065,13.445709362805955
179.17900578496216,18.098223982764402,244.90744814512647,485.24256961504955,22.49413324355014,25.89532618235341,42.34908150653021,22.975723744475818
172.4557062968347,14.431856152826754,185.50163546266563,740.9282503804075,11.153735660063292,23.132811400048766,16.022934428058296,20.963963077493787
65.4108239037473,8.838414117768593,332.16680058958207,527.2029982694712,8.72159049459248,11.39966694198135,18.365187378905713,12.718298580277267
116.17475212065722,15.583442082091361,135.82974874522944,376.78037089076736,10.856622838634943,16.22361599063839,44.041301331412576,25.401901567271253
173.25451755947128,15.798178824224726,213.95396126870844,339.15600089276427,9.006520466387125,20.42842876293078,15.461278974240454,20.09605478509595
169.09045440054246,14.296406607000865,173.6173079784626,424.3695629416004,13.413218728394758,28.301053045477428,19.891536968224752,17.36650810808127
107.76168018228114,11.393965337618916,347.2705500258637,757.7803990227219,14.68846088910274,13.070798905838066,40.312561327552096,23.587552452861154
94.80758445599074,20.962530357369346,234.26899571026667,798.3168393457088,8.484668276745703,11.030082909419999,42.14991197417835,11.243152457968582
137.2154202282324,21.053143615594138,132.43708718452186,599.6931420841343,19.997461307354417,16.78628584462721,44.95330917436572,14.541872222968346
184.42496787124787,17.11497717020825,171.52525844477992,470.00235358822715,12.148889924623766,29.71990972245775,25.608308842386265,14.150924059808077
113.25245164163454,7.7806164405406175,145.21223778053536,349.71129387207026,11.213866933841754,25.13839174136333,24.197659431253957,14.75800239340196
149.60123381873302,12.118003097715988,186.59123283739598,285.380942140424,20.121023754027277,23.388247693931927,29.21614138692913,10.587941102518776
110.42626396109448,20.161628093211498,351.01076630014927,456.4352984502842,13.38180771872615,19.9919111185122,36.31502543327113,18.723979670305383
168.00281547933443,14.614578639235507,294.57351547026025,637.3316968577485,11.97323226716195,16.37504138838378,43.03006323917222,29.803540821988566
110.04680046491333,15.8825879727653,279.98823533642405,526.8469521266497,17.213545128977735,28.418287001102144,31.829599439490643,20.589263921941523
175.87077570915912,18.88841872957704,192.10742425476013,359.61831288650666,13.44594713776731,20.238766690655623,15.303030907078215,20.80861317620014
120.35124784537956,10.530246011244202,185.4675153866679,558.4265795789853,18.87086505528237,27.721291640685063,19.322184703708956,14.61788957234533
151.46906470523118,15.441579684579334,355.6026271713155,820.6097097533077,21.14732282057241,19.493411826158436,26.969760872715327,11.359064844054055
189.27100299093516,15.316761796283698,205.96564761369223,516.3403681501735,9.776724161211037,25.93944851849355,41.23290641284768,21.27279627193616
