micbnup,kdcrawc,kdcsoma,kdcsompr,kdcsomcr
0.17343601075072754,0.8118401097377984,0.3114368660019629,0.0004710551316844245,0.00013697342150983867
0.2911227851792294,0.690889796059494,1.03735062205376,0.0023813569812788033,6.468006807778104e-05
0.23135541411164556,1.1864895515345328,0.9242532261478292,0.0034612220008217063,0.00010762962503263765
0.08568310302944589,0.5460211598382991,0.32378658647028297,0.002646118090826839,0.0001277138631216063
0.5764484686859263,0.669519992756876,0.17406439602791252,0.0028025278637754418,0.0001054434274891924
0.1892119611935338,0.4927653727223449,0.9098961547585517,0.00042264807448364454,7.120375268832076e-05
0.8090132686146225,0.3016819898187541,0.5261262285659005,0.002750518363403434,7.885557212246251e-05
0.24469699958047286,0.19008753541829654,0.06919009903759339,0.0007860293939501045,3.925068853568336e-05
0.6938361942397471,0.2000879267795725,0.5344984992046596,0.0037582174235628843,0.00013139597704845763
0.4410027866623843,0.7190361992698587,0.3847998759964074,0.002263414300477394,2.2515228773536196e-06
0.6843869722950284,0.12288314286273504,0.29676416014258883,0.00044558482143326934,0.00011774704860729712
0.3559753078801978,0.38960068597954617,0.9266617186145623,0.00034116712344125474,4.193942658831323e-05
0.8236749741130452,1.1248403408251229,0.5100320670222718,0.0027073588743253517,1.5010975482443528e-05
0.10365456873520144,0.8668050028341117,0.40582896115189787,0.002919991848016127,0.00012849421993601617
0.2880244538649553,0.5774584850764688,0.5636424317878245,0.003559415399989575,7.100023977334098e-05
0.293333944960566,1.1318282275104372,0.01783595594817677,0.002852156007423046,6.380237766580795e-06
0.38164430088165935,0.14282688482655867,0.7679966999443405,0.002529253475994115,7.947913929471219e-05
0.659831576142594,0.5482844348227948,0.4779002199150984,6.391913227329229e-05,1.67764214085409e-05
0.5012352007325689,1.0268349066214395,0.7265801883460744,0.0005603022184787799,5.2785093360406195e-05
0.3111375972472344,0.07968445443150662,0.54656708554387,0.0016145933865997547,2.545188313306205e-05
0.8831252349737602,1.1861766176715223,1.0328850385306372,0.0024703017876323906,3.771758485924537e-05
0.05455465884081491,1.145659896970103,0.1467171605435087,0.0005108256437150294,7.994934393183133e-06
0.5500205679485461,0.9128207976529344,0.2561526117383581,0.0013189246155647805,4.970216742235351e-05
0.31355513260329926,0.5862951861580669,0.692095791057576,0.002087006474902354,8.439508787328202e-05
0.45813084882155575,0.4047658307611504,0.0764464842529851,0.00206320525615007,8.174186728983664e-05
0.08678509246973186,0.06448709173421527,0.2280205797255933,0.0019286895142609987,0.0001381373079538626
0.18573191280254786,1.0990638426673756,0.09939103258917528,0.003952094578377044,3.437935857084009e-05
0.19537527784293884,0.2465892813230243,0.7565740785064411,0.0030293133670393985,5.126033157719556e-05
0.5094453179787374,0.608340659295826,0.8168028305978867,0.0014962531455202507,2.7571330537401775e-05
0.8650112675707102,0.8228981332003096,0.4029255914894451,0.002158608251970094,6.12710841797129e-05
0.5244649749050588,1.2597945162833537,0.19502758448369684,0.0029680168297160645,7.816836619067135e-05
0.3386301432490922,1.0565585895013736,0.07301201134843328,0.003258846746259904,3.525919881622395e-05
0.2576454618162696,0.8463951688274935,0.964911976326268,0.0022297890163712167,7.229001412052226e-05
0.05999001323079232,0.9884316085698903,0.9929747535145945,0.00275672427355255,4.098403258378251e-05
0.49997838197934774,0.4836233171448481,0.5376000079623744,0.0008205187645840459,4.0043563105805334e-05
0.1711997297014768,0.5704277433366217,0.9818846206717504,0.0009805882609011463,0.00013616168847315505
0.7240395984121769,1.2259564344515623,0.8669399915562062,0.001406697695377638,8.907874381736209e-05
0.37684610121226253,0.09547005339990428,0.4213944940726468,0.0011039274666792154,7.700515218040849e-05
0.18607475765284232,0.3738068929557082,0.9511657587670447,0.0034382012800204097,8.040713864064854e-05
0.2812376341457031,1.041808383718288,0.8861643560342775,0.002411064683208489,2.1482071045209485e-05
0.07289875768629243,0.06254923224403228,0.4876978854941403,0.0037716117573403586,0.00013883394472081058
0.7097992092610295,1.015516816510018,0.698040884617254,0.0016750505507194613,0.00010718928407923506
0.6080172819249806,1.0828223172396394,0.6897738948533522,0.003793958231025702,0.00011338481760147986
0.850768584041898,0.3658839520850912,0.1987060476830958,0.002488178587807562,1.5776304005794536e-05
0.04327844086180975,0.9462839206527127,0.7002683862512665,0.003240084365853522,0.00010829783480892844
0.8405975964994049,0.3365996590191879,0.4999042517583545,0.0009108753426012173,1.2311506443285374e-05
0.5151129521198489,0.36941114682473153,0.5591205811085289,0.0017770199981741502,0.00013375342866800546
0.5776784973757833,0.9213884012167256,0.5313478250228789,0.0036128646390745094,3.6296109804872696e-06
0.5188610057122984,0.9799916163349265,0.3002471731247407,0.0006837063931376554,7.74219404001931e-05
0.5693690606379219,0.9547784623766926,0.35944134774762765,0.002378468002377891,2.878525436038237e-06
0.8713476478849995,0.34152338967682466,0.6311962153179141,0.00093231307767239,4.524631221206924e-05
0.3840889276922604,1.1382731645956297,0.39644838898948526,0.00011226929517753978,0.00011602744005681373
0.26521726420061703,0.18397051541870987,0.05196557832098101,0.003759821212311916,5.1471296209031894e-05
0.4768302983428577,0.736380338732672,0.13932819268767546,0.00035725989818769074,1.8284782037871676e-06
0.8737780211879042,0.3326137380528767,1.008271663517791,0.003161685282700815,9.273313862696116e-05
0.18043623898141384,0.22794532256127747,0.8750566509191362,0.0006377381017669736,1.4090422204507506e-05
0.3191071606411113,0.29573556818236474,0.1635891706926503,2.024189246694598e-05,1.2728361072245486e-05
0.7681096093977382,1.0806151190912272,0.8801283195141,0.0038540026397613806,4.0129213441803506e-05
0.6588544084055309,0.7890878224220771,0.5317435528567953,0.00329949005143526,0.0001060539084084495
0.8098886460209543,0.84219870229815,0.2651117995962875,0.0013061950213872327,7.458207804877991e-05
0.7789640332775227,0.7320734571057169,0.3355366262391551,0.0010719469798229678,0.00011886296411549209
0.4850942792579631,0.3443418320284561,0.5566426001847581,0.0032184449261556743,2.8363461499328176e-05
0.07133747559283254,0.5891715896908263,0.35430265703420183,0.0016811168783981115,2.6481832186714524e-05
0.8352311839055979,0.7432226244619212,0.5228416819310121,0.0010012632756752932,0.0001098731484986169
0.8275882495840483,0.06698638447698854,0.24557453686765798,0.0014877570507578221,9.60442577198038e-05
0.5537161049148732,0.16483187902779783,0.7654492104566317,0.0021828581847824786,9.736411263950613e-05
0.17883474721432402,0.09675359033464996,0.2903947147773698,0.0003214205719816797,0.00013395936613489075
0.28247434992790704,0.8740931027719209,0.9881645111592914,0.0037016288911393856,1.8145183472776275e-05
0.15453710904755957,0.9663058565423668,0.10175337161298365,0.0024255450554512815,6.728595456028523e-05
0.5992923493566396,0.031710489915548555,0.687869670377912,0.002258973033223608,3.423969357550741e-05
0.7641936801530906,0.12766124943828333,0.9564444138089908,0.0026679702366012815,0.0001378512089895765
0.2199878618044561,0.556594317793762,1.0108468128475532,0.0027791688490938563,0.0001350662054003484
0.7931891659693684,0.3576832167117614,0.782142824103209,0.003971748259148883,7.204049430849748e-05
0.6760938654906438,0.2933563770663879,0.41125331321287406,0.0015332253335732556,0.0001239280895189544
0.297333545245803,0.6147533170737113,0.9892635152397995,0.0025605279553565473,3.2204866010909365e-05
0.875647957270492,0.26202322109765513,0.11967069402261316,0.0030637322959237703,2.277075904115713e-05
0.1451963539293203,0.5151155615245151,0.7282285187467551,0.0019369493125778274,2.778382174178598e-05
0.5330852741228415,0.7236553852444102,0.1323072129427014,0.0030909211552770806,6.697363621807251e-05
0.6309781468036277,0.40963917156916685,0.7360891018313431,0.002675820822134573,1.9648185745580946e-05
0.357436219842495,0.6614819582383326,0.7112646768533475,0.003716439408348443,0.00012944110480460022
0.5487032302256903,0.3081365045677429,0.3665508147659038,0.0015541646227142955,0.0001357686464413709
0.2298073958037704,0.20716368148192177,0.37087287275342457,0.0026299155120534305,9.250105227931861e-05
0.8041466932666439,0.4000860718176205,0.7733101114181677,0.0016893567951833475,0.0001229837106974318
0.42860643060553105,0.3492657381405365,0.236327382241946,0.003398521823527436,6.34487614763335e-05
0.6568565824733361,0.6306416966950742,0.6860474371969811,0.003633790163874558,0.00011005358203939593
0.047961730140604154,0.7762248081985775,0.7582966430135479,0.0012058941931844304,0.0001301698570692086
0.7152413740288383,0.21235909189597188,0.10377723551764094,0.0008008259873417517,5.0303958183820485e-05
0.5897789467916551,0.18765344094187422,0.7632671853603017,0.0029980208000709844,7.658772544909698e-05
0.08367289362265291,0.8498183072615233,0.5734227856734341,0.002418981021887941,4.783392111527013e-06
0.3990450626480139,1.2353845567096715,0.4359287321079934,0.0038972014974571288,0.00011828071693752683
0.004831910615768848,0.2357581496904935,0.345056436414331,0.002181119527942598,2.7201373572892973e-05
0.8117937143094326,1.0325943242477231,0.7019123908596685,0.00390779127576474,0.0001275272397552553
0.168822843727536,0.4796571982381894,0.09382318541996044,0.002399524135921342,0.00010492234036405203
0.4486570067547751,0.8298629669804678,0.09678304779107584,0.003057380667171894,8.29584546146662e-05
0.037925245599988146,0.6283165075598168,0.6553463389767352,0.002993292774750391,3.2737601194166134e-05
0.7961925608922267,1.193200414694971,0.3905110764832845,0.00220947953926044,0.00011431064527114548
0.6993333198913145,0.5641167089625718,0.8699681727084013,0.0017061295654990562,8.196259213188256e-05
0.8921807871539441,0.8171679090844014,0.5687899761882073,0.0026636021005906263,0.00013542341802203031
0.21621287493750083,0.1048171127113724,0.836164102089191,0.0017554820833564195,4.912413268002249e-05
0.648195923920653,1.0669793238717244,0.6502178311670245,0.0038343536376297975,2.567525193677776e-05
0.35186307298782354,0.8979052606937801,0.3011420605769423,0.0008674075805918599,8.36147982050034e-05
0.7123728349542894,0.6832167847225056,0.8792940680269689,0.003446156761553761,0.00011649882549736484
0.22362419190578953,1.1822621426000606,0.5905626487023484,0.0017844641032746973,0.00010278459225879391
0.16268913396985976,0.2783758114211622,1.0523132135090116,0.0035504909668691792,8.913056572955699e-06
0.6159615260157375,0.887140241227026,0.07407206806570653,0.0006563745148049089,4.7523905199912896e-05
0.13868205821344934,0.980492326018751,0.6222791481383197,0.0019712650464774155,7.285972674017e-05
0.5208022728786084,1.2561314370808734,1.0603929555762077,0.0013642146852605801,9.944339236055319e-05
0.5160385426632486,0.45466862162710975,0.9387924366639021,0.0039760398695703105,8.333513923137299e-05
0.37278684593302347,0.352773418371884,0.10146091918570532,0.003113318920016313,1.8754164166585545e-05
0.8126614301530495,0.40701163972737786,0.21812916822421,0.0017918062138596897,2.8991648131159006e-05
0.49128534321381484,0.38558567706935726,1.0275850965252697,0.0018160783942141492,5.7550294467411585e-05
0.24111512002533877,0.47093555218238264,0.8873592084807194,0.001962550411295646,0.00010587855167201786
0.04079822487640176,0.7391535192137045,0.9373588740682179,0.0010507626065747407,0.00012830094379048064
0.8009261012871964,1.2487081458822857,0.42405608227820984,0.0021448710136020522,0.0001234182586577303
0.23336740846945558,0.9286132854593592,0.4662538333332328,0.0038414597035347294,1.1197630987666068e-05
0.2687619977125141,0.4221472570760845,0.8997853060570986,0.0006087897592329925,8.102833913191104e-05
0.6046618543824367,0.8260378276446781,0.27583294559677657,0.003034101433050073,0.00010784629264754769
0.12556938923065517,0.21966196076338682,0.14346302082600387,0.0009233034485350751,3.648719695461968e-05
0.5947670969474352,0.7167254898361776,0.8350989250836056,0.001402117223259981,8.793754749110858e-05
0.40129849414100566,1.1988534255684027,0.11369751042801819,0.002327634440462947,0.00013635137612249426
0.31974787028407103,1.1583884609666115,0.24210861612644594,0.0006023945606987517,5.6163742289193346e-05
0.2843336400593243,1.2112201166058636,0.42771572554060605,0.0012984664641706892,6.0808731688079325e-05
0.6246009758893581,0.15752390879312392,1.0646660404553936,0.00016481106873704937,9.531895361856298e-05
0.014834677342502201,0.1716179588847093,0.19317921866023122,0.0008983605346112246,0.00010665089857637218
0.7703828887485246,0.8692692050226953,0.8019431632823673,0.0019460233387082972,3.392836651231233e-05
0.05946567448070431,0.9778642503205242,0.4822518453739163,0.0014272364153585981,4.28072715083335e-05
0.7201608661160346,0.6479874327969612,0.8211079066360151,0.0032666031861236524,0.00012969196271606944
0.6932576416049734,0.6944691840954302,0.232215811806552,0.0019171462660807087,5.2080350953424785e-05
0.08025398101355688,0.26643577355217013,0.9220948250883537,0.00363054115522955,1.5552273027846045e-05
0.4435525574432617,0.3244043975411274,1.04048533807866,0.00047242882370919167,4.1651709982084305e-05
0.8862593947039051,0.6847659467875267,0.48493727261477837,0.003358230807060431,4.875504958768585e-06
0.8478364254680953,0.3814148368251824,0.2670412338797446,0.002938179640221409,5.297807486177263e-05
0.19169359125647525,1.0397156666114546,0.9542925116994929,0.000305184300951733,3.56141217211264e-05
0.34812592402723225,0.5244710848283363,0.7228208741050304,0.003492470598143566,0.00012800745242829824
0.21168134806907035,1.111962958736808,0.40320365645951395,0.0015673227156705503,0.00011238632690374763
0.3246381754448005,0.3707169326397728,0.30823347172196847,0.00012034480592397502,9.022178666405951e-05
0.6466459848677518,0.6564469963528277,0.7996262152501135,0.001603511571846326,8.698380938927716e-05
0.4878009679705898,0.5229054212214888,0.35379205091611376,0.002357079465419035,9.682026475722339e-05
0.6338604766327093,0.9854927218273548,0.8682434640461426,0.00108387361298278,6.757138843230616e-05
0.7897150318286683,0.8367733793353975,0.7917088724520769,3.9356992720162524e-05,6.438326581403213e-05
0.7411396898989695,0.6584531189003665,1.0665144283839978,0.0016630450681940322,0.00011956264481604122
0.45268082397487,0.8951309909378048,0.1909296658703945,0.0008735764929890706,3.6250125421068584e-05
0.7586119904305266,1.174715543333761,0.02191049083593825,0.002439111693673401,6.520883903748126e-05
0.6906325293684863,0.833863885021239,0.595393288325545,0.003164455117507513,3.0308315378173116e-05
0.10945291678672292,0.4945408538965809,0.3390627241986524,0.0010156240244291752,6.095179806334802e-05
0.39054401449057957,0.2568466030691045,0.9066233354917854,0.00014580785118555376,0.00011966528720950431
0.7461304191670658,0.6777490527082453,0.49654590591321857,0.0013704701253233935,4.4523092578060405e-05
0.5712031732119567,0.18498173452562958,0.8374410984839319,0.0031450823794918524,9.787949580824064e-05
0.2494578320164987,0.3000256681229269,0.36125243573719135,2.9210456596634898e-05,9.383312879867429e-05
0.46476445635804314,0.32077767528746326,0.21056268629599678,0.0035619875158818576,1.1461721828710157e-05
0.459101858623186,0.6533763470225374,0.8959066023153218,0.001692982548293867,4.600441474791265e-05
0.30052420580308425,0.006699413962316298,0.02675278958899495,0.00222517147644106,3.189515131427139e-05
0.33630320735039826,0.0774639522286705,0.4588623446482132,0.0027280709101494935,0.00011054868512983612
0.11765783378096759,0.5070671321948298,0.1288238071932997,0.000523092535352382,8.806320185843219e-05
0.6887847685862827,0.46878038535984584,0.5241352451195934,0.0025796814133499948,8.676563289706196e-05
0.32714778786048826,0.2911720065108141,0.2630783540455794,0.002730747414868082,6.846528263414152e-05
0.8068585299248806,0.538990259269916,0.13150326008333554,0.0007754413990354393,5.683907898291719e-05
0.02324122277215414,0.5977438641770395,0.32002204441641025,0.00020709621108748702,0.00012099171743111829
0.49768100314404484,0.7913260250403072,0.7087112041582747,0.0016074850625717918,7.543419977720011e-05
0.25969347074634463,0.4508800300108521,0.8622381484951748,0.003246548163165881,0.00013669591995311167
0.03277046365210652,0.9575490191484737,0.608982637203144,0.00145799265051516,9.858708846426504e-05
0.05745991613026657,0.9307203421116219,0.9118713293010203,0.0023899953331600393,6.944462671370419e-05
0.37887458574035604,0.9408638839195063,0.9579060042523544,0.00280846491391887,0.00012288223261854183
0.4155695847743023,0.7109796113625062,0.4091603437183515,0.001184433361373392,0.00011320916076698284
0.027771614708935806,0.10292118516236906,0.38258988800805427,0.0005288699725746598,2.2990844074159548e-05
0.3408497769976222,0.9716795625671029,0.6209404304813834,0.0017948054089104242,4.8517589908151756e-05
0.024512579978724598,0.19244911103044357,0.554191767706883,0.0035074638178570847,4.769152163189977e-05
0.06681188782282194,0.7640655525838358,1.0684864141212556,0.00030332163363964933,5.9520203006291064e-05
0.6692146469811634,0.552698081072439,0.6354788397087634,0.0029481530510974555,5.880726394133834e-06
0.6388210945442515,0.8828932555732143,0.5446859716405619,0.00012779854677248123,9.713870514778672e-05
0.6676220292110482,0.9161306577708291,0.46389845534748897,0.0002405918019315255,4.071779252787972e-06
0.49363875162727155,0.23182160759352186,0.31369376007736455,0.0032298339755863913,3.3433527425410356e-05
0.8426039436764439,0.3341501349126559,0.2813006792617426,0.002846529625723997,5.412703428061577e-05
0.17609111742390882,0.08946389797084231,1.03014669817596,0.00195564197422378,5.649293154773974e-05
0.07824095402071221,0.6876593489622406,0.2802621779355317,0.0019002150750806715,3.718613469653632e-05
0.018998919323541096,0.12494939826453892,0.33788176997349517,0.0005142503847799142,9.84672642112914e-05
0.14698123569476068,0.15074564971762522,0.49402760138909446,0.0018027769073806286,7.719233663664882e-06
0.7852851355069181,1.2311390561845912,0.11712645362087021,0.002902685884746782,3.8902358082406427e-05
0.47275496026223635,0.3062014697193254,1.0204667487113936,0.0011298969736803753,6.322245694584204e-05
0.7498495922891726,0.9037264458351238,0.18866999661253667,0.0028897398149377957,8.853608663588422e-05
0.012574671239942528,0.05129389018941837,0.32478707839817683,0.0026202888585369877,3.1126384972769334e-05
0.03866886167290202,0.27642507414405726,0.3109370941171932,0.003362831461107908,6.220196916520077e-05
0.8385047216299115,0.2035914219916634,0.1778491792464535,0.0015814459002304862,3.785038873512307e-05
0.3020840795955061,1.058955721450938,0.06679996318621303,0.0019845152780225885,2.626989993547673e-05
0.1209772610041127,0.7962067330396297,0.6774506636805209,0.00015695584358899935,2.4564150201091606e-05
0.11449945335411751,0.2237009438559168,0.6426445079206169,0.000256543922838309,9.451614541236486e-05
0.19933940558065683,0.43916643117549903,0.7214761192089194,0.00334908838226944,3.441496945711769e-06
0.11512092776055603,0.4783169599155691,0.8197506723039857,0.0008367396393099736,8.066320216070034e-05
0.8779932295302185,1.0228526707322372,0.03560103353339076,0.0017120738954376007,3.697154045595768e-05
0.471192691516329,0.11617946132331845,0.11525838642059057,0.002174213079223475,2.6847493807578953e-05
0.8619992535473763,0.16334876132809326,0.41952540797705823,0.002461200004413093,7.31433288241816e-05
0.39517263666185,0.027585185821028747,1.018257673857077,0.0020338942023625348,4.55774497116466e-05
0.6799302494060231,0.6369748507963432,0.5033485731559548,0.001334497028669904,5.4317636513013035e-05
0.541796591396087,0.9686827167317601,0.29438394943684126,0.0029280559081974,0.00010514612299321666
0.5985029884453968,0.19909177694246816,0.05336418315666367,0.003477168815414277,2.377319759147286e-05
0.12381492187679577,1.009224560273714,0.018438304695293832,0.0023424580448934873,0.00013485060758998657
0.41620681620347716,0.44540642113908,0.7311507104792614,0.0027756242270313776,7.570327308993825e-05
0.23744785619472605,0.04186031161535455,0.026816305761644715,0.0037105736464354442,9.183208449320991e-05
0.6026143409465339,0.25365899655313573,0.8049440671224317,0.0002640524069412706,1.707961375198314e-05
0.39350992203941526,0.7460924579249312,0.15835343088281845,0.0024539330878212374,6.48697665234002e-05
0.5807370042476431,0.42440386040834494,0.7428268171544998,0.002565515620804222,7.496216787157186e-05
0.27438493626928423,0.13410452860308894,0.7945977002126258,0.0039423190610146375,4.7235515107970795e-05
0.5594349825303899,0.12180323715789153,0.012301596423435257,0.0036068948030987115,1.4295776828945328e-05
0.46681192600490523,0.07441809912661819,0.4250810581817811,0.00332196330155929,3.072178521564254e-05
0.11252802847798646,0.3154749899803717,0.4445989010921357,0.0011954774556449887,0.00012556288830579596
0.13767883738324488,0.43347599693246863,0.9351824494507353,0.0009755997419136318,0.0001315861518065394
