cmax,cmax,cmax,cmax,cmax,cmax,cmax,cmax
198.06253115014476,8.532414262285917,503.10819376695656,621.1765491937701,2.886109798165392,37.47950196598624,68.80714552737055,49.10742585786664
210.78489804529272,9.751915607671693,384.7216474287907,387.6419320322012,3.9395076260154824,27.69630760557103,99.87416879389144,32.888420297565176
77.51764431931682,5.510970406924509,396.569974960884,842.9052191559044,4.044163146368851,23.632111055329023,79.101143032452,13.270289776394648
201.2131875747765,7.863596372114098,361.25054954809036,335.77813246551216,6.3855866700595225,34.56795423883839,36.85430887052994,9.956831801167437
39.15417997595186,7.807041842003766,479.5274703345512,175.6634427266482,5.437027632106339,13.166649804085504,75.1247250185179,16.393962814759853
175.3955122306079,4.402106383883594,433.3880286099256,250.6305847926787,10.35504349777755,39.65689790781082,59.89996670843867,18.042116488750867
172.23798429018595,7.6469453232243545,321.68212322420914,774.4807205541588,3.116467817205628,30.983054598928746,57.65712964505386,33.39683758498313
130.09374032843056,3.2299495320232205,447.07009422853423,480.4916632498731,9.509189498986903,38.41154073085825,111.30373473191358,34.70599827564863
111.90576850417297,7.09417528419646,411.9161028639367,501.8316868176743,7.195799287164571,12.94334546486068,26.769774747183547,48.70951184416009
185.60953137444852,8.149057800127832,402.18376596325095,450.6458604533233,3.1958487255258707,25.27465451578128,53.90432039104214,30.48854956278606
74.0859729246043,2.4506013486332505,160.2741347897823,771.1263952926173,10.080863572295108,29.657125224409256,109.75744670391451,49.54545509819677
184.6619642414687,11.753417352195829,373.0013118627839,663.928607556631,6.451254427887363,36.77674092305878,47.30677617282574,35.938726000509945
127.3814266054963,4.222895454140177,471.712013031189,316.6072345498987,2.086974969570527,25.941150544257475,107.88987623171838,13.455897106730692
75.48177472341808,7.8563808766625725,408.9236609818877,530.1908023866754,10.459137293280898,37.841828489071034,48.09499784819409,34.19108578391091
182.47079640594916,2.7793023742231893,434.4987917122463,593.4648217316028,10.01434017539535,17.50591840234316,20.566517189883978,19.16123578302865
164.49981561879176,5.113019599992656,161.0286872581973,740.3182184470688,12.162325000609327,15.679737123467142,63.5196163158098,19.233553210606
89.95881455766117,3.371475061804118,229.76129880582585,207.02155864532227,2.831650372409442,37.11234809412735,112.19730349471644,12.715633973329421
200.1165457754587,9.338383609843916,377.0165307241827,648.4626540761701,5.6463443906359405,37.43472077582189,29.54263255128971,29.985948710617055
180.73664976031927,4.255120409752071,252.44287427394426,288.7170165368401,2.3600871149997835,6.374795817976041,27.589399254714568,22.064683760475443
75.0002097086147,5.166038921016154,515.5657876248094,451.16718198702563,2.1840389801657554,41.62973537049366,87.49309317843728,17.397673674188653
66.47545219034797,6.702390839909862,480.35620555247226,605.2212302736627,7.950735937387706,22.473052043597193,19.46048308243529,48.94113984043767
220.78149761690167,6.059033826629476,304.03142001084024,755.7006735995562,7.819413572365755,37.244745686926244,61.619476518749536,23.528746719805802
80.22360977377272,7.368822581272641,340.67738731319315,639.9143016249311,2.8433951804126267,38.09506561690714,62.57019525533979,13.958891033290481
209.5074522693614,6.293724141272702,248.25074433808015,595.6626999100769,8.784102997788287,34.165006160529856,117.74282048316371,40.924273132150674
136.26892628002582,7.829621335375967,472.9350357878618,460.59684615576197,7.091267623081177,38.936155908672404,80.8421182673295,48.827131063662314
146.526141466975,6.341035914677451,112.56963877262179,958.681595464651,10.924229588201044,36.88921901267307,24.641415518353703,15.643492260889822
221.7808229285351,4.750765596192322,125.93451563420304,646.7165884891203,8.721153221915454,39.19202424492608,97.50623016378806,37.463314704615044
54.72733124490796,8.600038146024373,452.17067492243257,368.2584239239584,3.3238086109655836,30.821887617424743,77.38580843529438,34.33542213171131
154.95436410800696,6.2668271383281775,250.4006530211361,333.68597113698513,5.107516230054689,41.720877680131274,59.63845950720804,25.306382893370678
185.8440235438799,11.129171450299953,101.65474164415407,151.34166262134008,10.483791722161687,31.15615710449431,111.9403147036887,21.21763844474536
199.27567931467235,6.861276747824225,408.28449634961504,373.7358623147444,5.97706916893116,21.333200890548515,102.37603775344698,40.812312178263284
181.68885257376527,7.234420956559153,315.34107815957464,351.69946966661325,6.100180867695467,24.53828793601475,28.653459579241506,33.94635440735898
148.7802056615839,9.207458830514451,370.76900402619447,611.4026926270442,7.1604245138038465,37.68321953309251,75.91204121028741,26.93726583070723
195.97543408538073,12.114737105524354,206.7360962352135,916.1827686050859,3.251250217429245,29.127953152701476,70.68183183372744,32.00621436442515
204.48580817410704,9.400309882485093,285.51685629439066,510.43774860961616,6.939073681092599,24.576094793578488,104.6853287447785,28.227318258885788
219.09656469751215,3.870945953971306,197.43139004944277,536.6700974513219,7.91722836763647,23.83500294136912,100.38153987966078,45.1551491384736
117.95906250388003,10.662523917205945,260.435192191808,887.57215193781,11.589820060157182,13.4177083327518,104.10837497278247,46.453271732801475
112.1437681151083,2.363458018784069,199.15436935821623,257.5783244922462,10.14712441541702,7.413047517442319,78.30293623484822,20.460937547706553
128.93465574622692,7.328205829947463,236.96838655111156,385.65751276865626,6.004792859709457,22.14348884219936,76.09994072564993,28.760156089656377
88.85925773269426,2.5321293526835005,371.1249680040954,421.2863318816497,10.561052869774157,43.28265010752937,107.35086228225116,45.09353098299957
176.93086377050747,5.204375806907855,463.5444299114472,581.7254598554844,8.374255786189986,7.898785769189629,45.8858200261733,32.2865075505437
176.19745459649707,8.438134099858141,459.49934536709594,293.036167043353,4.5737185284676665,27.210734156741903,110.39563198960558,22.829726606067133
64.93493482492954,9.23552471022403,318.63125348965747,319.08486353266187,8.742042005766562,16.15632472073794,31.16509934436383,39.79850546000118
206.17742418932914,2.606717799621661,325.98185951699224,919.5017810490513,9.585907366197404,22.071664798220716,22.14872655827615,50.15256005281316
115.98742347115991,1.9645488730307898,337.890748330976,545.8024483509378,7.114370595190226,34.82530848711919,91.1398178760949,19.46531875972496
64.04698700665558,7.753990453406479,262.41488977508584,813.4635064842869,11.990772371912463,30.00820720103793,69.30544327047369,14.094529547938887
215.09751346609573,9.809618150567484,477.32166990149386,427.3842772003137,6.715093223557398,41.50234615230787,117.60216275177132,20.09212613485852
208.6851910528172,8.26699556964911,444.9394468609,574.5429284522664,3.708947528167856,24.90709106429887,100.98594872544767,45.81632689992546
144.95632519739928,8.767792652631883,519.6266560723959,659.9971266635666,3.85603450478602,28.220345420488602,19.8000295494425,21.463879327363973
184.3950149543865,9.96687023551464,521.2206141207838,600.427334950802,10.175906776971413,21.05419452229983,99.71650720376141,22.49492430254774
126.99359180538987,9.778985361185091,91.4684634105877,442.2720255649152,10.829221967212245,9.193072363841479,109.15437652615225,16.05237013373763
179.80161209573185,7.515695596544949,379.6438902956148,851.5391018183551,4.078305170287255,24.791970936438386,57.2419845688006,48.243754034019375
130.71937310351714,10.675973731545087,399.7090598372373,388.60678111130994,7.850609715556782,29.086878823311263,55.32075840114599,45.90602107703858
165.60164537204844,6.158201541726893,135.74544929643605,225.13095061431164,7.5510450132896345,20.137816527681757,81.66511253529289,24.76104046577355
138.2844648810288,12.147072171989883,510.0862764563621,381.82350060330117,8.751075061057557,12.525469272299478,101.7761269392055,39.19552725487101
205.14576170353092,8.748864741276101,388.2104158858405,334.46718826596214,11.83222243865365,10.177626426811628,50.79004533047001,36.446542494685275
43.886109693621414,11.496295036197013,182.61123555228306,634.9717003957323,9.832984750534514,16.099233211930247,115.1932850064347,21.376097101634485
34.30953750858781,2.196390129357039,304.6122687703234,701.1658223321783,6.56757215447392,37.03459641821924,32.16601626116366,43.40519850750503
189.31682695108051,8.970591150190785,200.78818341671195,520.2307569574879,4.626588215296455,33.44069406268298,83.6499364140284,7.830750962341275
64.72185349238467,8.398918692039048,127.43196395143352,903.6457999033416,8.645298314238513,40.31064476966941,75.73770473712534,47.28857932632037
170.37022862626407,10.742773787726879,252.0067686697278,835.0554421859274,4.4135634769917695,9.903082252284763,59.04688879752467,10.666832900700523
36.05442322907476,2.566306929125786,278.08160117504224,570.6767400723315,7.803384091579121,18.0912210324929,82.36332708864241,31.139711408831676
101.00315041759718,5.987814953243588,451.755008042637,751.6631483879435,8.13559921076093,21.870849018715088,73.359175495639,21.132900344654363
190.6241572912433,3.0468266349287534,398.34025680678343,275.4652539580625,1.91866640059515,7.988529317637211,34.79197122725338,45.276266789958974
71.19467486981867,4.329800286666099,449.640380799458,949.245840694178,11.69572953695954,33.23203790677893,27.108768692679963,27.23527099190331
114.92781982072385,3.0650126433118845,218.8767432390972,284.5551086937646,10.408543047105145,20.888765629282425,37.70804989076482,28.169212578316237
126.68191982119919,3.6085301845644357,289.2115265993674,763.6870116115063,3.565313917489992,27.328094137027225,57.11120716027135,24.165926415122737
170.98570614863308,5.9158526355496,274.9633703701086,926.2851537843484,9.957191587747618,10.12144324152871,31.9280169395893,28.96893392370249
135.83346769842007,10.55369904442856,264.54915382587774,398.730006893179,7.236210269799591,27.4929813562229,91.99563534543236,37.9162019632395
178.61956924092271,11.778705644810584,414.13534162896286,486.6739944180301,4.234481702011433,14.062885780669642,108.05350615540273,19.97654000090619
68.0299886427022,9.076679339259996,508.2225109578056,218.08774394445075,10.041752059886232,10.673620205628588,38.8882323698042,23.97449942557544
159.1809162518881,11.54847361756884,86.38809911274973,358.15504189584806,1.8443480077402137,8.89688987375498,41.73840409068244,42.418988592396296
78.64579642306899,7.901311744096134,257.30144077765823,865.9137136840554,6.555380968508103,28.292758246766162,50.515437598724255,29.024117969668396
106.83275181931815,3.8364952647614565,237.05808609403383,533.3502175492218,9.443863996072793,9.488366407441646,95.73393152855809,40.41462621924274
38.84808570821603,11.382597897423079,349.15957517723757,786.4494791972893,3.648365769597369,27.986423284904678,63.881304997217455,8.537927703515777
111.5660283185167,6.5936219749217155,269.2325131250452,821.8440726268715,4.504509905597343,27.587651415478632,119.7630884610534,43.88649246190239
168.89197350025003,2.3940791107253174,335.09320348826947,314.83211488588364,10.904243262925494,32.1308946076837,58.18712364256286,38.835957943688484
220.30529694818023,4.241545882257057,367.52667606538654,732.98274899521,8.992832457574263,6.680020397023268,29.05118080611699,15.165993212784905
208.09396098106393,5.09365474817368,505.79405235532545,241.1157641557287,7.88166855730586,18.91690550288011,44.198287159697855,51.407255971308736
46.63894448492974,10.720015408863945,384.0730945978332,167.0374249411567,2.010451389670564,35.21222627427517,36.41601753715216,43.57856212627471
66.18931649071102,11.640551193380873,292.80880909983557,147.75350895075442,3.552190913776932,21.604419268175214,90.60125488602871,49.211863096946225
79.74655474528456,3.2839511977056928,157.45292484933765,465.30244821299175,2.8717140283651146,14.608378938930484,73.44043734076416,14.529325931663248
223.73168572814447,8.185822466227593,320.81018456870015,899.3684646233347,10.70554027456734,41.031540283994254,101.151083596114,24.85957485934621
35.49689829448684,9.843926686659978,152.7407101651702,757.4749835377163,4.707429987265492,13.353544596113899,53.013873846066346,32.56383148375576
163.08402965922318,9.632560398122518,110.33523038323956,172.98160074327112,10.321724702188614,27.02699501728473,117.22526942383898,40.29948861805802
128.1797070932924,10.37642166092511,349.825047062044,455.96856336187415,8.159626529623697,12.563404077697538,45.559239791029796,21.576662132199385
120.34110020071921,3.130652356054563,485.84342602335084,307.881360793384,2.953609293048312,42.135327043219924,39.71725729488085,52.44285127564733
179.4647306055507,6.116009723394129,173.42328857924056,801.3334464437572,9.158551759682501,38.0450195628934,90.86802537165963,19.337340486324774
166.22737457068052,4.110305238049925,129.49745868353057,587.7058604185149,9.758825682536731,17.07565550925661,115.0261495634204,30.59440871039505
51.7699083940917,8.06184777008652,469.41478472120957,209.83746159822195,6.797521532373896,32.922165510271014,19.246700454212714,31.931978898321567
220.88049262000135,1.8317384479941845,368.97182559068557,383.5227221716623,2.7159751432503603,42.62590628091358,97.81206958854068,36.29069833471095
133.0010350321487,12.039870809319963,219.76838670371237,401.4172292049226,3.5220599290050894,26.328334519116023,114.43817922509457,8.158589510567655
144.7357729621114,5.634355181609672,119.3016603422237,294.55105485297497,7.509203181262627,13.12023011970646,48.893526641646446,19.52204806711081
98.02702945873413,11.593074721296643,348.15708949427005,867.4836930946465,8.12608748724222,42.603654605996184,120.57596257129957,14.186995852817457
157.92206203280318,10.867007778714013,297.8838208060949,144.45500899408273,5.630839478991055,12.842849545976872,45.19902922540806,10.087801502141328
109.55946381571523,10.843486906247653,327.50816351809215,213.16954857356842,9.206461764508187,17.360987419983836,75.3486336092072,24.60919089893954
57.607696084411685,6.975329585484462,270.629084501573,455.53651335256785,11.947996736853908,7.2446192197006045,100.08034707587322,49.00698290971158
108.84240925708183,11.700659782514327,442.77797973720516,806.333322531365,4.165750444573485,9.62468356691261,45.83849040808646,44.472108126893424
38.1269898248646,8.737673579073533,223.52542158558907,597.325099732943,4.932052979370569,19.08672129688822,114.0443581150407,50.26648778356976
161.07394262119865,4.5488783932059835,326.43291560879686,141.10420535888304,2.5323968228389138,25.504047025489452,83.99442668807131,11.696317171157528
95.49167574880772,6.236436175051569,151.97935099317692,506.0807902024204,9.400439475651137,34.72938069328832,49.99653688406103,18.747321910671378
217.4569011958341,11.437641217278122,358.5185518429523,728.8222275207578,5.5188090152436295,39.75122453096767,70.22595617430335,9.527060155238937
178.98653533657395,11.020463613168118,347.25688394671585,718.6925955248403,10.757469256675657,12.117058044198593,97.94420152880392,39.5568656801706
119.75739431298987,8.85603113678459,360.88882901468907,312.19591488181175,10.227924013438345,7.69113505474104,59.952155337042015,44.248862194112334
152.99982321264042,3.512186441822591,288.0832869279417,433.97009546354053,1.8326737575219745,38.54997558010261,56.17096470316251,20.444111226880878
161.34824248925295,10.78491730394562,107.50203667326849,896.9618998624303,11.465859391095732,41.81396876383444,51.81834079971837,38.94164948218079
96.09514429241989,6.088129828996049,495.29150838740253,725.2994992550379,6.601149262688845,23.02461724988054,26.35305485727993,21.965116022312685
216.96530877627632,2.324580612109711,144.8455509312016,540.1296232271487,7.7195772891443,40.6369396211519,64.08945038529599,27.999961505659563
95.92328459717596,10.499924493350198,466.8268744133511,415.2718607187574,9.035021224132127,33.5039971650737,86.71140035549489,49.84510645625206
88.2491156786827,10.539855825964727,385.724183569011,438.6691726174703,11.087512355940323,20.597517426203346,71.33733499823356,31.600489204592975
186.20049256354434,7.145403531308685,171.81560717551508,908.5082230541489,10.863614591967977,29.87106826999923,121.4646207330273,18.958521270398542
113.75339319754949,11.895133855185726,281.8935404824499,785.4557561561091,8.053275244403583,32.2381070243307,28.334115837151415,41.29645436820448
177.24223531256035,10.511633457634892,153.76850885652723,677.7293867228685,5.200231704495237,17.617093897188322,64.14447189232435,17.82179024375749
98.735848960287,5.3780933072404515,497.6953248500444,281.5719244310676,6.188609720849858,29.421194206351508,97.24607625258456,44.59512658325739
193.52333366915744,5.684744523637791,121.22192679558651,447.599445137004,4.801857714181514,26.549040798857288,111.7485792003162,29.844625977064396
213.65551156295126,4.441481459510803,444.34933705928006,692.3336214475255,8.286291822133148,41.94683896958176,83.76423501417156,48.41868329430543
86.7827764248882,11.882569746444153,436.1575575951947,304.80712507315945,3.0823127800308923,39.2579775055392,62.89141660041958,8.36898241078466
59.84957639792549,10.01669498329384,342.9350735649314,841.0307798010592,8.819488260590756,13.73849797238293,56.09524117198549,39.044397238180764
151.28938400293129,2.4019413609972236,96.02326879807491,726.9479772703576,4.423536395380621,42.20015609710173,91.69464383574444,27.371602682110392
72.08748676658827,6.544124059676716,248.87164476363714,160.95883662068718,11.1806736983896,12.760786564380275,51.14675715997823,16.993384941180448
142.3609677499234,9.578997873291616,246.33246051404961,837.5989270310421,11.046879183064757,40.28917274681462,19.90881689461387,18.649319003887236
152.34903083242182,9.866925135898814,365.56844448704953,602.5759896803866,11.524639347671407,10.47036159146069,65.1537557106904,45.996231308778476
49.0369235180595,11.55774296351864,504.0644268392192,437.4156867639283,2.664686128427891,39.43066229623866,114.79244839133565,24.5383225376973
63.318330818801954,8.37092097111077,460.5011767600172,549.4736491983641,6.736563413800441,28.879451076573616,104.00017148520425,34.80557286076361
139.59795578757945,11.003421953775568,218.01612806835303,961.6042199378602,11.071697507572553,8.507429172317273,43.97126719483536,43.290091801719285
218.30502597332512,9.272186548861137,397.26734937160575,890.7377940746438,3.798733644940494,15.45666501507545,25.917539978053767,40.520500735694114
223.56870820718723,1.8933752195306077,406.2447784122723,354.0907790950642,2.000388813636887,36.48328546945411,86.3166978152784,43.42608378594332
83.45029665610488,3.318208094048757,255.11472331930673,180.52262125782926,9.740722082172677,33.31858417992011,120.8600244589041,25.816319718486778
181.24549085166538,6.631898960279904,357.70480928027274,708.9462169185888,10.618144351407045,38.82072544699722,31.00649034347129,18.490690597919194
115.6727997805406,3.2812280994024023,242.4790508835111,913.8177131973873,8.6244642943307,14.168169951015052,113.28863832600592,46.04515096397881
52.35306112761698,4.803227816189418,241.1952083507982,868.544566526757,10.811964715165281,29.20878651250572,116.26977213651783,51.031738322336395
163.54634337890582,3.182936541621846,506.64075814168984,807.5455849483942,10.959129778193905,20.370211986599685,104.28889659871741,45.30699611717233
76.30749586222844,6.572889462843061,308.68284495952355,920.0339916342595,8.421434091732529,35.68029662826153,106.27463090418769,20.969612272369993
203.29796717767732,3.7780391989368733,146.71952944874585,588.5556826164282,4.27471439231592,9.361528665751226,105.4274249115197,13.251073000885077
207.47507287272282,3.3320402059195557,419.4811917772326,712.3489727383459,4.724835700899275,26.800005062323496,53.61053470704996,37.01724332619166
87.69776043780048,8.414216955787804,288.4864592347377,906.5945120093752,9.620350348175997,18.766649182178536,106.48212855388634,48.109496898092296
44.27937853998897,11.943362416481316,330.26007316191124,616.3726052349824,11.634208431778807,32.350575610716916,99.33591172813449,33.127400816094706
112.7750161619592,10.219113909917068,277.1220437934027,406.88171796590495,9.04711839030617,24.308026342224583,121.38578281670316,41.7833733403835
121.10963763441119,7.91791506953358,130.74929402322311,193.71159754573205,8.952825293673454,26.23529341842673,34.06542316568611,26.228223237976447
92.65681887729329,9.596678526506075,329.0091309518157,583.5380645059731,5.160501076341713,18.139291001867605,120.04220971390386,41.55726212476403
61.824821945720025,6.988256330703474,225.3528506409369,264.6691655950466,6.3092384029061765,19.31561991095009,102.8230193429307,26.752746879018495
66.88167828962212,7.7853549481913635,352.78814556274307,788.760705441131,10.062251588523555,31.57055262627593,92.41565490003804,29.568250874842935
190.04179187343175,4.7816660766565535,245.76615555621305,341.08697881481953,2.3214562255964886,23.24029239318771,101.33802807880153,16.494038461540907
191.8547923224951,11.814952834749237,514.4548764052267,520.8391414424743,7.287978997030952,20.962317730496522,114.71152420087108,47.1474472863979
88.51875648148393,8.3037996299263,392.3137635878457,215.25876158298095,8.179758501937018,15.492858925101192,47.432304162268245,36.84899037742838
144.4121869316147,8.496632298395973,323.4535824589808,657.6237310314841,2.6113544252080167,24.705017772175935,55.783026234899495,35.98048895850799
162.45992427149898,10.198745228322554,427.7640403570515,660.9339635947496,9.69135577067957,31.754971267906708,95.9929809852349,48.29936350759204
103.0923078400531,10.602501364131573,375.69893247596923,894.825586954541,5.327916762628092,11.426033183946432,25.33558733227381,21.02539837444966
170.7935646233324,6.932249558690639,278.46081348253676,676.7783264761891,7.443238983189727,37.61653557441123,17.702288446585094,48.58873280180703
216.3880594927574,11.607309745041514,410.7396991435452,922.9251827811952,8.201151260768949,13.050974592054779,96.45642773404225,11.053523342167669
202.33628364718533,2.042839895022894,161.78454471585303,717.667780374768,10.649057151831371,35.37371615411068,68.67002721081289,27.61337704436581
204.514133282386,8.592374349232264,128.18744376911147,637.872251659096,11.38416755576752,32.30070507024005,72.33386311684754,42.78793275579928
175.02722959796415,5.760680838805559,189.07018341686,546.8722219325523,4.140167252771011,9.634892904494158,54.93527385848599,22.332208636292442
53.282148230385374,11.86940026386187,476.30898674456375,653.4642396091475,2.6496642599674995,7.493160300074232,68.00823756206537,9.433329538382022
45.86708022411749,10.477951244935497,518.9341970390924,223.5171491566228,9.087829153786888,10.775660773116005,108.60880396452058,37.273881524583174
227.19672881626983,9.46956806504415,443.66589580732625,567.2321722862241,11.890218542874564,28.725723760257267,120.64882616435783,10.184213517739586
42.37968606030428,9.123720048661838,253.23810460231064,353.0430725219859,6.654044674375295,43.730609460163194,35.161924726392925,47.668542179236326
150.0277218993059,2.164170384226723,240.0479080245235,839.6649163476557,9.172882539455657,32.61885196564363,40.1956402714697,37.02039116734269
123.88042255278118,6.403604344009446,366.86364790208495,672.0630880121995,7.036089262908911,23.7457052152609,88.58646318809562,7.762012110971231
157.2917135591306,10.454645574171314,201.20575718679635,739.3964753116521,10.427490186638558,38.23814558495029,107.56578720361489,10.808462522377761
103.06376512334869,2.310559024323703,132.28025114066583,283.9774190706104,7.6045794449133775,14.293894810351173,50.26889544095522,27.669652676114115
47.15405893881469,11.251325004699599,154.31720515172267,143.0367324002337,3.98501878235789,33.992718462651546,94.19458752213863,42.30315543306028
149.88261138698002,5.898001052910574,116.27463947096729,477.4138525619388,6.057673203694079,33.75747893125619,36.335583973326294,44.041802094180206
124.53656722402448,3.4803653984008687,313.1983523157319,820.1617780339566,5.175505550183857,19.486975442950417,86.13343132138019,12.002498316229865
176.54881648690673,7.204064788760785,391.53966166081926,711.6995579390878,8.43146304162078,37.59740928573836,94.52955390115282,25.097324091563806
214.4136231428385,9.013408830381504,472.7418098777919,369.16970052777697,10.987702027419118,25.041006658504763,110.69486429203727,29.28864336863127
113.21403409302401,2.5236577437217846,438.5481355843523,328.87610552327925,9.20480969426744,32.67464016077177,67.5072579581708,50.51679028702364
104.10736421772648,1.9975065307130389,320.29648709143737,155.88381838073167,7.217496449783227,42.40716004755956,93.39341989225841,40.16044481039852
33.753042342306536,2.1702895417954355,227.54584183555738,365.68924538020065,9.316135020896311,29.765780923361007,39.96679637919466,42.11848308281231
217.23885846065124,7.271149489741427,156.30184344740422,428.1816994373751,2.342594190424481,20.2645312458686,29.887666390033502,42.51573380737545
58.710241010997976,8.32877239013519,507.6440144491822,682.7840403553292,11.763300146020512,26.790003904611737,65.50650975231038,32.999235173202635
74.36234952003201,6.031647452802232,140.28438799828183,858.2150193124869,4.631393357130797,18.295342530001207,71.19894611299145,19.053455069811545
188.1987484636072,12.002136330164877,464.63958757176607,568.7120917910377,5.549405892728536,14.454507877242566,95.18976959721991,33.55327918522458
102.01554228421419,2.8092325607799196,481.11476335384134,823.7452777463005,11.256014357958398,30.5987722231068,21.584484850860655,22.99520125866058
148.33181567681103,3.466737374680865,194.97922741762545,809.9489701819941,3.028839683625053,9.457160526591927,68.13874204015559,39.411976047851745
97.97347644455779,4.28344585785082,417.284481402678,933.567950282674,1.950634206942277,43.33087185882956,69.93047926385837,37.95921935831183
210.06543629315757,5.307734360698618,192.72539860910103,609.0486091396222,7.707504277105833,40.93571906269112,113.88162148402911,22.615256726705358
107.4136860080139,11.340251100991546,191.18913629865796,145.91738177011894,1.7630086201138118,16.951046223053346,103.32641327971191,50.78425757066627
160.4539250882156,5.835527939710979,341.8100842088901,833.4266915774976,4.014455104582799,28.590748945457705,62.398697436674986,26.3608926559806
169.60684712781978,10.806790462439345,103.28482266327575,355.7008708002852,7.899553077034903,19.58432577836067,103.47877724883384,8.277991440239148
97.23723901470824,5.71157291835544,228.0658256589124,347.51334070285236,6.361385652996748,16.00167935269903,41.04025726237042,43.06240168209964
62.19655876223537,10.700289188813235,141.96971729868991,735.7890987259782,2.9812826606359253,13.459327925783843,87.25546523817587,27.410099091495614
49.30885249457037,4.599573753969443,294.1620401849556,830.3381918013263,11.513359394330454,20.113958363521412,100.65635751418145,11.181064386378171
124.71093851335681,10.297065328430087,378.35859422325444,461.85437146712195,11.324527196163265,20.487536712103378,71.78356870656881,12.602924933060617
37.399699188997914,5.142524222788997,267.1588759156002,557.6707664255109,3.4649492454617987,42.72916050873616,101.92252432393722,17.237048717755478
131.2848083399624,4.866422420178679,499.763314114215,211.38138107284868,3.8081628398416365,30.668820844176825,53.82062712895355,33.83131892754659
197.1979836160804,3.541365179249841,214.48102289084537,558.6778858523376,5.9521926355098325,14.042938373682148,32.304533781513925,35.21412851254405
192.9555458357211,9.446829867311926,272.57851180073084,873.1149355601268,11.281016793167263,11.643366901075531,105.24561636364128,38.58106539955457
52.90251678990873,1.8055515442832537,421.06358723934267,953.2896342459608,3.9147789964437867,42.38373196343206,35.67517620982775,18.22672383379672
80.82697931759172,1.7912715575904827,333.55695734977473,205.4398318942604,8.453483902797956,22.690719170376976,62.6713574795717,43.674782274921824
109.73636228280336,9.55849435428765,212.69740392454088,344.3276948311109,6.752841480284655,8.704771210551545,40.09926961224771,32.471513882426294
161.6814823623494,7.05706014754476,145.44680625392272,778.1061163343351,5.122604930165378,16.98258238242603,79.65945405802711,49.477551779879654
171.6553355905287,5.6450583051452625,491.207611170396,507.4773774484738,6.088109288755558,34.81704538445909,112.84729493435566,38.66408104798134
173.61524366861934,7.533235026512952,142.50264065202242,349.1662292778866,7.132077767991828,14.961186160268404,84.45677678147817,28.73024267654524
194.39350648079602,3.073683122746306,294.91430906181824,781.2985358443244,7.403359838676938,6.299676148008359,60.80945096708666,14.866105509020063
134.27976774550496,6.167541034964239,222.66429627054794,620.4017078991862,5.693055172627007,34.94576824556893,42.78271190676956,41.46626913594931
40.57040839146065,11.469815919912126,300.6694422933466,734.1069863991079,3.512644579267725,42.08326747419097,95.2782689974723,48.45275519519074
91.49631129183359,8.919064516221503,372.50491300772694,714.4199291234225,9.647108919278246,19.191368312676886,89.9287474107965,18.340198628745554
70.11785476727763,4.930693284980305,328.4149546895589,791.4671457943165,6.666796789716802,24.17946749315318,109.58594209965469,46.30627722149221
173.7958840616315,5.766708522904523,298.4578601573097,196.52006011424717,7.66448544376282,18.827938469053315,60.643906600235226,15.2528460663134
203.76850867744324,9.16875678793508,290.8334066612276,452.8638544225744,12.2458932704851,36.053736591912646,113.22178527285573,36.69537842507059
193.6835594452521,6.602299306978727,183.90294383279814,836.3923755706112,4.307614962044305,30.874021375091434,21.08027049820404,32.168916924361014
33.11623585562095,2.686889882438016,447.90024106124775,515.8044974042067,2.6051133462147367,8.87437551621503,29.27815582617,13.61617180562385
109.26212818098584,7.408409457463953,94.49354774141298,290.1705563361511,4.09963598704446,17.91927998244698,119.14455465994402,42.154278526360315
194.88177633920694,7.558725176957307,235.1171302836752,233.7340013391464,2.804564326470987,25.803303930495208,19.114476409841586,30.216123266465885
188.63568160081368,6.507484624900606,162.5111543612327,361.5543444124006,5.889253109876331,40.564474460270176,34.62037938878663,24.07464324318285
96.64252027342172,4.47577573633324,475.08699004655466,861.6705985340828,6.781922622371919,12.007747948446372,106.09396464643234,38.07199301893759
77.21137668398609,11.173771250158541,271.68419227848,922.4752590185632,2.439267793721992,8.181405455162498,112.52469190962424,10.297093030429311
140.8231303423486,11.237200530915896,88.38675693213933,624.5397131262013,10.49822291514809,18.974285958676013,122.33658211028002,17.719212501678776
211.6374518068718,8.480484019145775,158.74546520060386,430.0035303823408,5.004222947236637,43.224830729608286,54.62908094835193,16.839579134568176
104.8786774624518,1.9464315083784325,111.38202800496364,249.56694080810541,4.349706853689227,34.634484515056236,49.69180800938885,18.205505385154407
159.40185072809953,4.982602168401192,185.86421910731275,153.07141321063602,10.584716627819095,31.352964426122362,67.25649485425197,8.822867480667247
100.63939594164172,10.613139665248047,481.8193793402687,409.6529476754263,5.8672654031083065,24.98483334721037,92.10258901644896,27.12895425818711
187.00422321900166,6.730205047464855,380.2323278464685,680.9975452866228,4.8812625870133655,18.20320260321959,115.60522133710276,52.05796684947427
100.07020069737,7.61781158093571,353.9788236055634,515.2704281899746,8.549481590284415,40.784288127066525,76.40359803821725,31.325843824368427
198.8061635637387,9.721893110703927,195.79336365856824,264.42746932976,5.912162996437118,25.447687544979292,18.56060817477375,31.81937964645031
115.52687176806933,3.8711722078709414,183.84152769600223,562.639869368478,9.709605538697659,39.4774218262845,32.627646462981346,17.89025153777699
