micbnup,kdcrawc,kdcsoma,kdcsompr,kdcsomcr
1.0283177942714175,0.33413637953126707,0.37980521659026034,0.012288516543564339,4.4202498333163974e-05
1.2419602554008808,0.06802090442842545,0.27866073709301853,0.0008829247111729502,3.421272469102433e-05
0.6001083025871278,0.17481883165278184,0.348774970786772,0.0063952366582929795,4.538242603602776e-05
0.41678775410329366,0.16594844336055461,0.13134401490100756,0.0018540213022655882,5.9310373404324015e-05
1.029198599545233,0.2612427639057208,0.2410466339409858,0.00626891523458091,8.270002846146427e-05
0.8171342984637021,0.20694338664270587,0.037708175360508724,0.005713968717816652,3.9217605690727134e-05
0.6461259944353925,0.24602670689097758,0.27360502269996234,0.009553833336225604,7.383949353879155e-05
1.235065720454285,0.2994136304996533,0.4695452044014717,0.001062549190539607,2.262001871151915e-05
0.08975440821891806,0.2720727143778313,0.44284538693237396,0.00430614507069871,8.84331090316676e-05
0.16470022899175552,0.383126742373734,0.1890935759540862,0.0022604599296687177,4.872845832676931e-05
0.4441362792985623,0.13174581305926414,0.16850545971176747,0.012363572928790357,5.352451490077291e-05
0.5216795481998372,0.25769917414132537,0.3583803731092511,0.004725785610562886,4.221941913728164e-05
0.2523220247251394,0.09160479826992128,0.34211113138133803,0.003412712206817028,5.226470453003542e-05
1.0872637841692994,0.06286136923766586,0.28925979479566283,0.004494504085299639,9.166341877138219e-05
0.766601909635733,0.3334191167629862,0.28132520617736795,0.0014251404731093955,6.198362380346202e-05
1.4318955526178663,0.2543237743966302,0.4062313063178014,0.013532573072217075,2.5527179475403924e-05
0.38052776234949826,0.2579496426853338,0.21668162137823369,0.012894002761280776,8.600208110582101e-05
0.5815652013684651,0.11316890632312455,0.38827604927924947,0.00475720691189316,7.903528866623106e-05
0.6815557966885407,0.2798418110257991,0.0701665997448199,0.009783574275342651,4.5659091086350625e-05
0.9131572346355242,0.08652149839726214,0.3680041671520782,0.013224277916622493,2.450658200816981e-05
0.21510609794966995,0.030648132799932178,0.3239315648058527,0.009542154119678445,5.4202767144266305e-05
0.40882877067691703,0.17278062041543418,0.3018748100604588,0.00795344276757204,9.390069681933987e-05
0.2730173281356745,0.2905209424164188,0.21356563590763328,0.006966074454928853,6.958379890923586e-05
1.0636442071832537,0.4051160695627469,0.08542630802249576,0.002299178951131995,7.019049354158671e-05
0.9014661959831137,0.12760017795864487,0.06268235495848537,0.0020334787941885995,8.547717871977065e-05
0.3518353357500524,0.14664479453870652,0.13105923319421325,0.005911946803979898,1.1248145847148403e-05
0.8171030226715605,0.04766606211018716,0.3974855622327047,0.004165453979510236,5.360107231440595e-05
1.3304724625123938,0.2733895418212642,0.27330559607444016,0.005470406044861409,3.497017217523781e-05
1.0310104502918265,0.40623193279259184,0.3331581197660514,0.008832081210128361,7.075854592153216e-05
0.7405223806674472,0.044775086586503865,0.2869306412937013,0.014589804096877476,2.077726481218937e-05
1.0601869547469867,0.09926133751105486,0.2746383766692989,0.0021921408749127624,4.553338426323667e-05
1.15426425368904,0.15601017988048607,0.33458500485186404,0.012254479435372102,8.844600375315074e-05
0.4126610403984549,0.17603525941820225,0.09658199659064585,0.015091762431080607,8.843008711318658e-05
0.8468190392589557,0.34736688492367507,0.2677328846451364,0.009779633907239741,1.3021198890441496e-05
1.152994537946461,0.07092511816683586,0.4094258074892742,0.01206120446245356,6.878702279686789e-05
0.13042006110621168,0.13881067375084216,0.1479894774665954,0.0059859642675898755,1.2887847208745468e-05
1.4113540243501714,0.2358214671556896,0.16768548986958615,0.006516533845869682,4.524822864543521e-05
0.9330451420387978,0.22106793851854464,0.45276563236077544,0.007956274153843958,9.429422133409815e-05
1.2897262899135262,0.10219356905628896,0.45796841768063473,0.0024756761295508557,7.857047376420724e-05
0.6202463233236969,0.36127606201224194,0.42892552688589997,0.012405325761693748,7.610273926763552e-05
0.512253735797414,0.05281576254083459,0.21294399501854097,0.003298753015805725,6.754559800122156e-05
0.571153811136731,0.3990611477327871,0.3234674327191722,0.0126437201163348,1.6927220546766358e-05
1.3047845937916693,0.37860703272868357,0.2519915550995139,0.009530042303614077,7.383288208126959e-05
0.32762052796430663,0.21599307159135223,0.21093911009746222,0.002907785487136387,3.8078098006237834e-05
0.17594102394617184,0.031489207989451456,0.08857122468349969,0.014668857606884106,5.445765823055153e-05
1.4523991131598788,0.18887667891376106,0.17060741220479456,0.008088442824899516,4.455605197696191e-05
0.22925518102019982,0.2694997837851098,0.12612813195745806,0.009722066550528749,6.351809831583381e-05
0.2951793411489376,0.04524230569182857,0.38838568057018347,0.007421126102278211,1.0234741595492821e-05
1.493699903015409,0.04386107710559388,0.34857436028191213,0.01496497652379316,2.6526209379433306e-05
0.28127860227319296,0.06847597155647997,0.16664097853039136,0.002255059678553312,6.729452075247188e-05
0.1675789369409491,0.2186463635939686,0.48866601892932243,0.012521171880886674,6.0369749440790985e-05
0.5144926487585618,0.26294768864486406,0.270558055840571,0.00693560072802135,1.6763933906617955e-05
1.3397511940719438,0.19556665909385182,0.1161826944895633,0.006095734652632971,4.227167772760344e-05
1.2557588874960954,0.3054087652772626,0.3830651926070382,0.0009588502077725194,4.2453859836178537e-05
0.7634713836254302,0.02892741113052293,0.14645725414119387,0.011748173452958748,1.7339873515609913e-05
0.8402110069255854,0.10478312447067091,0.031428887744624025,0.004273300989433397,9.282863794190484e-05
1.2187857730976113,0.3928561613522399,0.25235941799940276,0.0023802012609560504,5.431635400763237e-05
0.7251245697442644,0.3482661910202314,0.07134955051620318,0.007830672373113606,1.8504379822458585e-05
0.5406891680376653,0.30685718894907843,0.24686281927885517,0.006212791306099079,4.050286507130318e-05
0.732333304673313,0.325301402464941,0.4400841295438449,0.01455681948565657,7.582130476297657e-05
0.5275086057536741,0.28780813125549176,0.22902289081132401,0.004467256957463138,8.067844214833304e-05
0.1336422682244261,0.37048189095640893,0.24011013457172656,0.00997570126603924,6.434185299852045e-05
1.3518574272846948,0.26789116699870924,0.3109107567625727,0.0017597893840739353,5.165672197506837e-05
0.2925403191618332,0.30688686849521496,0.263675860025406,0.010595280020600291,8.750561054214583e-06
0.19957424681713215,0.298717151180258,0.0592759656377839,0.0018260968798197235,6.08976277113987e-06
1.4391449883818608,0.30691573511063563,0.1898499541083586,0.005070112370542236,3.647329067712646e-05
1.1805573213396408,0.27745042648425033,0.1118048217176521,0.0033071744288108145,1.3855608474205758e-05
1.0179504674153028,0.31731222027981176,0.14888756131413186,0.001101607438845144,1.239545007287846e-05
1.4552969695496334,0.13583712888376165,0.38302722985602927,0.0097951553915014,3.937456756876063e-05
0.3714872868420794,0.06847654382769028,0.3114120223572497,0.01195472644118415,6.295138281870176e-05
0.8330896334803032,0.037735123468043225,0.47556618831483183,0.012301484359825875,3.135398330308683e-05
1.4725178083482857,0.25442817518925664,0.2962770824714453,0.011572253783785263,7.805928092811239e-05
1.0125125796253969,0.0710730538437194,0.18289142978384507,0.01416440442069512,2.5215405065946675e-05
0.608221507896944,0.18871375369940385,0.2298596772141036,0.009626329987921168,8.987682539702368e-05
0.42126503622582206,0.06852103262845528,0.11750529549095488,0.013571718563013483,6.312297313896855e-05
0.4855594542980857,0.33727146538085484,0.4258202263111797,0.012989806477140004,8.770338802755991e-05
0.4376867306865202,0.3137012264248097,0.23967454253411064,0.012924779161616887,7.056416094454519e-05
1.1831082689226085,0.2754346311825747,0.10819792054173187,0.008648387632115912,9.362027655720574e-05
1.4119658305589031,0.03820823575344351,0.1023400004247506,0.0026968943377456917,7.03381918986766e-05
1.2418907390565759,0.10412889876223003,0.26071799060682943,0.012906123603361283,7.095213902896256e-05
0.8500613062094083,0.2499645562075451,0.26188263798792044,0.005084697698991017,5.585197935731145e-05
1.058594899515229,0.35947596843813256,0.3212937047879628,0.011760150133421476,1.940644714591157e-05
0.7353347286249412,0.025111336873085095,0.14035766468384173,0.011261048697627271,9.426289562144272e-05
0.220031257613021,0.17687830023831855,0.3973529578638897,0.0037381131386561434,5.4957645437205766e-05
1.1214273829541976,0.2598863692506893,0.11311868675539925,0.005917537789074648,7.554126060368575e-05
0.8671101030957277,0.02352386044110722,0.3792041089570468,0.0013084835111394422,7.21160404458109e-05
0.3669273565549676,0.3922744368062001,0.19667168490468803,0.0055078152752683395,1.839992452992002e-05
0.5135691944270855,0.36076384482751367,0.4884976663940937,0.006103657239298617,4.537495678590883e-05
1.1057848741242922,0.3644577670399839,0.3012097887963426,0.006437970053760744,4.213596567637614e-05
1.0681690043184595,0.02274546801485584,0.31353728831635,0.005919099350355547,7.647775981493759e-05
0.2112326898284939,0.24913427730902712,0.2491638100631159,0.010049487573035275,1.0836823503467152e-05
0.9037369457228027,0.23879453554033567,0.2861705478468698,0.009490222398988949,6.588211435037261e-05
1.2236943575460546,0.12592061868961896,0.40895294608762084,0.007974881824593733,1.1935245122089805e-05
0.16225942138493837,0.15085022933537554,0.3903061561705655,0.010990605460269188,7.597534682051658e-05
0.8145565982599685,0.19185701220877485,0.09427695340239826,0.0055259756519740865,4.4061742955648775e-05
0.20498981100441568,0.10687682569923874,0.3036158265632003,0.011393548845044336,9.485127602536548e-05
1.4058871571705391,0.2701727322201191,0.22142759594976705,0.009960954051798553,7.570864562722088e-05
0.24727406349305675,0.18013319231246355,0.41580418144918063,0.0063271945078358345,5.646850441044679e-05
0.9148080311460459,0.09289230996271843,0.19402213910332272,0.005616962557883823,7.357703767885832e-06
0.11340068825350712,0.3433667559025243,0.1526140841513741,0.008260334233838942,3.1885301622989576e-05
1.4166458865540144,0.12184784568105443,0.22533262383596145,0.013367315606978267,8.077402101126278e-05
0.3436362161774063,0.33212296089093996,0.23858199020107734,0.007754751758029116,1.701319751743494e-05
0.19361535256263124,0.3032125117988471,0.2563565591538012,0.007090650117658586,7.065574057871571e-05
1.167559342365358,0.08299746088803983,0.30918855941741663,0.0027490987847986715,7.262375774261411e-05
1.0131902322118724,0.3917098583592983,0.05782410279592199,0.0016215879845780617,3.0396836722388016e-05
0.45114548227245826,0.11708079524086393,0.4466646271939695,0.004393465277832888,2.947547535157679e-05
1.1588643291583445,0.19554931902835898,0.38650438264998616,0.001741272668927147,4.888140743060459e-05
0.12679853946062786,0.045746789737222196,0.4467495533331445,0.00280513334409337,5.2917861404769544e-05
0.6635779468982047,0.1559218672621721,0.44368260573716933,0.0011142569135670485,6.474107175580302e-05
1.4489468854516687,0.23828508699973283,0.4608603513681679,0.001552513461718742,4.2691398716674526e-05
0.4489443787480368,0.3043277134475424,0.4815143688269214,0.004494032899197168,6.38757141326667e-05
0.36069483378435047,0.24028280851921302,0.24125024681806334,0.014796876746694138,5.9767454542681996e-05
0.5759980611074563,0.06565506875163021,0.0960390272645036,0.004044563791297785,2.758699952062682e-05
1.288576034250098,0.23869321906533714,0.2688627392422558,0.0024526717549167316,8.241257240144915e-05
1.106841939162464,0.047687656055300606,0.3545186191535046,0.008626950329734106,1.2355281117210042e-05
0.7307035122537495,0.20907746311932818,0.10278569645182525,0.01441805331680407,8.149778343325957e-05
1.030349763681992,0.200408382107235,0.21702391751184574,0.010174017926973741,5.408886824662149e-05
0.16755235656404133,0.21983852507411836,0.40029383984293065,0.007413054237396197,9.676091979884157e-06
1.197087599524095,0.09942778368662208,0.14590351572200522,0.0031717714894250607,3.471935583843478e-05
1.155100641089239,0.22250232762802374,0.12094686371559091,0.01344075312538939,8.416236694563764e-05
1.3169625204154218,0.11391413380465569,0.23535555143765088,0.014983851048428604,7.448112286789913e-05
0.11763207298274603,0.04673417681781042,0.24124973139164735,0.01389277096440647,5.3483161815744285e-05
0.7868893864247607,0.06231832188321603,0.3308086806339622,0.01263828551264325,3.9237800675680614e-05
1.1819200520158157,0.39475246505961414,0.12042914361889881,0.008335946689204276,3.08424162276118e-05
1.2064389838661196,0.24502863259600796,0.32050007471036107,0.012289963898468877,4.063734253962094e-05
1.3802580772748156,0.22778217162425615,0.0991542197247356,0.010820947301630756,7.63935215394429e-05
0.529435104790023,0.35322837245851735,0.44661292751322196,0.004787424618240449,9.351693254436999e-05
0.2790917928853345,0.09968006367176362,0.11135401534213933,0.013673451824113336,6.388632970924656e-05
0.295292290742072,0.19190516290855106,0.3115444028424161,0.002001882823847119,8.441747315666049e-05
1.221724227397863,0.21701502137415898,0.47493360012635877,0.006815758101561436,9.356992871328481e-05
1.0287822382987577,0.26711778274927533,0.10286945337536255,0.013499759719586876,4.347407191285537e-05
0.3096959030226856,0.02637911023061874,0.2857505394816649,0.00839455455856654,6.974182601322427e-05
1.3449469513913148,0.05223034825685242,0.3655069701140643,0.003498731995005184,8.223593478414476e-05
1.243708316711275,0.23078718317940566,0.3556367556806659,0.0053266416298459775,4.7405110903953316e-05
1.2473676685442907,0.19923563130603378,0.19196151441713516,0.00791665924040432,7.954243271934966e-05
0.555665843361381,0.08874573654353285,0.3564593110416146,0.012694086262996378,1.4057373067118e-05
0.4201009883389534,0.07644316003750463,0.18738399153875818,0.007285054096237943,7.239437032669758e-05
1.0049318657017405,0.26179935561415285,0.1894429252055235,0.012916844764420544,4.741584506583481e-05
1.47128722185755,0.26691300752045016,0.08443734598255506,0.01053695689388625,3.425936138885291e-05
1.0549572736876307,0.048451124338851015,0.10701493942451554,0.013122616528243324,2.544616013211634e-05
1.269272480095461,0.12957984623185684,0.32435435903126386,0.010795768258541567,5.1138927783054766e-05
0.5131517822627518,0.1037933736556142,0.04121313625879073,0.0051768281778664235,6.378465114781547e-05
1.4132694518337425,0.35865613463580115,0.38156048222299455,0.012153641742847502,6.484864131283958e-05
0.4491279114588563,0.3725844768831561,0.33728808564906937,0.008870345086118336,1.4989052229213296e-05
0.714712983292737,0.19965865095514548,0.42730334026232797,0.008671734370704155,3.923604940733687e-05
1.4680100671421576,0.06434886961728416,0.22203149010806708,0.0014051553224682357,7.159137086902374e-05
1.3845048572271923,0.1298744465360394,0.42441387470551173,0.005007942518651328,8.696931454795237e-05
1.1511338269146267,0.33299892263763675,0.03416224442085106,0.014664469141865977,7.04003892863291e-05
0.5123560576390815,0.3424757353003738,0.15653844454389346,0.013367655289752246,1.5132235137074332e-05
1.0796414599492516,0.2307503104615803,0.0706306079587627,0.004283271126927281,6.116363264958331e-06
0.7455880468905274,0.13808965591412015,0.3036772157078792,0.005080224431004088,3.199272003562862e-05
1.1358207285963402,0.04013127752362278,0.4451044357671589,0.013072599791233014,6.510242149037659e-05
0.9225610726927005,0.36682106678004545,0.11186733537313498,0.0019371559355479317,2.655591529185843e-05
1.2088903123116705,0.03491739322314904,0.2964554942127726,0.015134300233154867,8.201264844537856e-05
0.8204957698199843,0.04612903189393058,0.41188986008072365,0.009425290517751834,1.5343969735361014e-05
0.2124650590188125,0.37352557912196127,0.33657660210844365,0.012741729910161283,8.410810102540407e-05
0.8920602846127142,0.22175173812920096,0.22569048935306785,0.005364030864192119,4.411363647728406e-05
1.1794568704482824,0.25444436780285595,0.4402878158550305,0.007184672207060304,5.963806208468786e-05
0.976719340496808,0.250486801812548,0.3521031242209138,0.004219041944597211,5.111273997912116e-05
0.22720766959347036,0.17030588379854245,0.25227258666771524,0.010192029337454805,9.054779473275832e-05
0.9331258166317621,0.3092708455603287,0.2609099580295722,0.009931098051819173,1.1383899452039609e-05
0.4407448279571064,0.16153714707038866,0.24522591406502492,0.0014573419352343253,1.7602168779798594e-05
0.47262994567923683,0.3974831513787066,0.17967755009865677,0.00774139123681399,2.2648794146455364e-05
0.9475292610697426,0.13012440440468204,0.1219273534268054,0.0082386458496221,5.495521924437873e-06
0.08989825442719837,0.10627962912241895,0.042853400745381326,0.0023555708594819556,3.549745844048764e-05
1.220276836362494,0.24288282498391942,0.2638828919341598,0.005026239054196952,8.885783474895348e-05
0.6435553886392865,0.05520490074996356,0.31236569008510695,0.00243927286606306,3.607008285215229e-05
0.8005397768567243,0.3598241170531631,0.2550030319099511,0.010912526230855969,9.435351550991634e-05
0.26597752849492984,0.12782110037605404,0.209041129507547,0.006874325770959172,4.199189677389912e-05
1.3696228456354211,0.29783063340867344,0.30811118142372285,0.005254967137224062,7.914113457991653e-05
1.4370960473316543,0.3393037353469377,0.026526834850920007,0.009964179730641062,9.602184329789065e-06
0.44531746731455246,0.044536059034587634,0.3062026083496957,0.01068689475429354,1.530388742593146e-05
0.6248188916899609,0.19806352896579477,0.19718822330576966,0.00254276000698678,4.270530111687279e-05
1.1471751839835707,0.04897996617436986,0.06303559853963595,0.005908706602438174,8.975531404570326e-05
1.029710303639984,0.28414527323228256,0.1938756437451045,0.009348715393402953,5.911806562496904e-06
0.9835285779943691,0.37494204871200365,0.31027911869933406,0.01338125974591537,7.015757499194845e-05
0.2504340681260475,0.3707494299196208,0.056656521318821845,0.0084891316046878,1.779234114141119e-05
0.09564680045934554,0.18482725866939628,0.16281690463459017,0.0077984071106854845,5.6947989806109574e-05
0.14119696082332311,0.06910227521288956,0.28523352891157755,0.0057416098856862795,7.062561387945032e-05
1.0065587242977383,0.34874888847709395,0.34739366870518823,0.0069910075144181336,6.556699601549892e-05
0.4705920297912051,0.1400433240271683,0.39220470826721643,0.007228441036182785,7.685423064665173e-05
1.248484615356292,0.3533766246749168,0.4514854035246567,0.007006187175391467,3.36980136489025e-05
0.90688661765683,0.16514372787036186,0.3049388430620282,0.010960436422071076,6.695645166429233e-05
0.6116142053426126,0.08607489805741733,0.22573782478184917,0.002853355674779486,8.510873316654276e-05
0.5708377491692332,0.0812759221754263,0.037617939700230696,0.010099842362525376,6.232120857092689e-05
0.5633391248785968,0.04925250098404094,0.21603165878934574,0.005281531928912868,6.594085757615085e-05
0.9404180927217257,0.16259777281244797,0.1269893021960174,0.015027717912640525,4.586014590765034e-05
1.057725963279497,0.07589399845282561,0.25130785652182436,0.0011965287661203027,5.0490960611940497e-05
1.4498327529213728,0.17018799792550468,0.04390974823978894,0.0012457633892385463,3.991880839521826e-05
0.3065554596506619,0.030537261279007938,0.3769856023184621,0.007402731327899227,3.103202947753891e-05
1.3589182862494358,0.0664457775976034,0.46972870416685025,0.005321120730233881,8.495633050778132e-05
0.9363847703537944,0.3414357482199556,0.48277571299493965,0.004953038304589939,9.150219368668337e-05
0.6328432545512418,0.17069310713318894,0.18387577121579243,0.008596269545805228,1.8873053886063838e-05
0.866377732179092,0.23113976240267156,0.37962720177370163,0.012804559451901235,4.463972152811817e-05
0.5089178805778241,0.12186260526171555,0.11618330976574252,0.001630125183665958,3.58203180951242e-05
0.4632922182099738,0.39550352833029967,0.2847999789105204,0.005800789362039309,5.724208408943264e-05
0.276937709313579,0.19334493094125252,0.31662321886794204,0.0078401287778113,4.1160092058889184e-05
1.4922524090153708,0.36218181295163476,0.315309726969244,0.008999034001024874,6.085944318421257e-05
0.36526581732350005,0.1744183066432913,0.04412500707453364,0.007647862939810305,5.3872212556189685e-05
0.40286012473876404,0.3945791638530538,0.4481507213192552,0.011198862590565045,5.3004796588882635e-05
1.316096145019008,0.07206245705968015,0.3929127484612566,0.0025974197211226153,7.647895962944649e-05
0.4711414820534296,0.36093405485403907,0.46421314837251476,0.002942661959433665,4.664080445588542e-05
1.4739640517473382,0.20857867772160774,0.4268314694557548,0.009277733918691008,3.877969171276417e-05
0.4853842159577874,0.10014733625031577,0.3795790800758026,0.006366183298251602,5.101479159806761e-05
0.7790868325616808,0.24490698431322178,0.4277740264280421,0.014922646547601386,4.1682578771643525e-05
