micbnup,kdcrawc,kdcsoma,kdcsompr,kdcsomcr
0.24562918844745568,0.6326208760449038,0.22090202546717158,0.0007369896702177042,8.354908493360614e-05
0.2704159759441682,0.9939552219710571,0.7767986959270432,0.00159440757960459,6.150710187581253e-05
0.7320316649256209,1.1598812989337548,0.8499991161312308,0.0006824874542094655,7.536375827097498e-05
0.17343601075072754,0.8118401097377984,0.3114368660019629,0.0006708542165471305,8.878299465702244e-05
0.2911227851792294,0.690889796059494,1.03735062205376,0.0013944534019995466,5.096720732784363e-05
0.23135541411164556,1.1864895515345328,0.9242532261478292,0.0018034931821294343,7.343360616786604e-05
0.08568310302944589,0.5460211598382991,0.32378658647028297,0.0014947417010707724,8.393943056505382e-05
0.5764484686859263,0.669519992756876,0.17406439602791252,0.0015539878271876675,7.229003241678536e-05
0.1892119611935338,0.4927653727223449,0.9098961547585517,0.0006525182100316836,5.437966861402061e-05
0.8090132686146225,0.3016819898187541,0.5261262285659005,0.0015342872588649371,5.838224371485234e-05
0.24469699958047286,0.19008753541829654,0.06919009903759339,0.0007901626492235244,3.766540345481273e-05
0.6938361942397471,0.2000879267795725,0.5344984992046596,0.0019159914483192744,8.586550025983537e-05
0.4410027866623843,0.7190361992698587,0.3847998759964074,0.0013497781441202251,1.8311583034690742e-05
0.6843869722950284,0.12288314286273504,0.29676416014258883,0.0006612063717550263,7.872590926427881e-05
0.3559753078801978,0.38960068597954617,0.9266617186145623,0.0006216542134247177,3.9071850127364425e-05
0.8236749741130452,1.1248403408251229,0.5100320670222718,0.0015179389675474817,2.498589987357255e-05
0.10365456873520144,0.8668050028341117,0.40582896115189787,0.0015984817606121693,8.434762586840677e-05
0.2880244538649553,0.5774584850764688,0.5636424317878245,0.0018406876515112028,5.427321344565095e-05
0.293333944960566,1.1318282275104372,0.01783595594817677,0.0015727863664481234,2.0471264343990674e-05
0.38164430088165935,0.14282688482655867,0.7679966999443405,0.0014504748015129226,5.870842423424701e-05
0.659831576142594,0.5482844348227948,0.4779002199150984,0.0005166360349520046,2.590938349292363e-05
0.5012352007325689,1.0268349066214395,0.7265801883460744,0.0007046599312419621,4.474508851825e-05
0.3111375972472344,0.07968445443150662,0.54656708554387,0.001104012646439301,3.0447413615779212e-05
0.8831252349737602,1.1861766176715223,1.0328850385306372,0.0014281446165274208,3.68634552835158e-05
0.05455465884081491,1.145659896970103,0.1467171605435087,0.0006859188044375112,2.131589281028699e-05
0.5500205679485461,0.9128207976529344,0.2561526117383581,0.0009920168998351442,4.313244688398723e-05
0.31355513260329926,0.5862951861580669,0.692095791057576,0.0012829569980690736,6.127989805781348e-05
0.45813084882155575,0.4047658307611504,0.0764464842529851,0.0012739413849053296,5.989203014800258e-05
0.08678509246973186,0.06448709173421527,0.2280205797255933,0.0012229884523715904,8.939180971612583e-05
0.18573191280254786,1.0990638426673756,0.09939103258917528,0.001989429764536759,3.511726909369341e-05
0.19537527784293884,0.2465892813230243,0.7565740785064411,0.001639891426908863,4.394750389139018e-05
0.5094453179787374,0.608340659295826,0.8168028305978867,0.0010591867975455495,3.155607116855432e-05
0.8650112675707102,0.8228981332003096,0.4029255914894451,0.001310078883322005,4.918400867986426e-05
0.5244649749050588,1.2597945162833537,0.19502758448369684,0.0016166730415591154,5.8022774522537334e-05
0.3386301432490922,1.0565585895013736,0.07301201134843328,0.0017268358887348122,3.5577502988284536e-05
0.2576454618162696,0.8463951688274935,0.964911976326268,0.0013370412940800064,5.4947878959147654e-05
0.05999001323079232,0.9884316085698903,0.9929747535145945,0.001536637982406269,3.85720949662643e-05
0.49997838197934774,0.4836233171448481,0.5376000079623744,0.000803226804766684,3.8080146646254596e-05
0.1711997297014768,0.5704277433366217,0.9818846206717504,0.0008638591897352827,8.835838682758835e-05
0.7240395984121769,1.2259564344515623,0.8669399915562062,0.0010252642785521355,6.372986238642678e-05
0.37684610121226253,0.09547005339990428,0.4213944940726468,0.0009105785858633392,5.7414311205480646e-05
0.18607475765284232,0.3738068929557082,0.9511657587670447,0.001794773212128943,5.919384957753983e-05
0.2812376341457031,1.041808383718288,0.8861643560342775,0.001405706319397155,2.8370852458713476e-05
0.07289875768629243,0.06254923224403228,0.4876978854941403,0.0019210650595986208,8.975621206535909e-05
0.7097992092610295,1.015516816510018,0.698040884617254,0.0011269130873937353,7.320326908906598e-05
0.6080172819249806,1.0828223172396394,0.6897738948533522,0.0019295296329642812,7.644407847119259e-05
0.850768584041898,0.3658839520850912,0.1987060476830958,0.0014349161317452886,2.5386234057865107e-05
0.04327844086180975,0.9462839206527127,0.7002683862512665,0.0017197289264596672,7.378313869875407e-05
0.8405975964994049,0.3365996590191879,0.4999042517583545,0.0008374527812883398,2.357383995049199e-05
0.5151129521198489,0.36941114682473153,0.5591205811085289,0.001165537878096269,8.709865496703029e-05
0.5776784973757833,0.9213884012167256,0.5313478250228789,0.0018609335754070113,1.9032444416200048e-05
0.5188610057122984,0.9799916163349265,0.3002471731247407,0.0007514039367945665,5.763232813141415e-05
0.5693690606379219,0.9547784623766926,0.35944134774762765,0.0013933590918098072,1.863956056358421e-05
0.8713476478849995,0.34152338967682466,0.6311962153179141,0.000845573135481966,4.0801642390873166e-05
0.3840889276922604,1.1382731645956297,0.39644838898948526,0.0005349504905975529,7.78264026271212e-05
0.26521726420061703,0.18397051541870987,0.05196557832098101,0.001916598944057544,4.4057856963598935e-05
0.4768302983428577,0.736380338732672,0.13932819268767546,0.0006277499614347313,1.809029343271695e-05
0.8737780211879042,0.3326137380528767,1.008271663517791,0.001690032304053339,6.564143254296311e-05
0.18043623898141384,0.22794532256127747,0.8750566509191362,0.0007339917052147627,2.45043694792698e-05
0.3191071606411113,0.29573556818236474,0.1635891706926503,0.0005000916259344493,2.3791891614269825e-05
0.7681096093977382,1.0806151190912272,0.8801283195141,0.0019522737271823413,3.81249493111887e-05
0.6588544084055309,0.7890878224220771,0.5317435528567953,0.0017422310800891136,7.260936767397252e-05
0.8098886460209543,0.84219870229815,0.2651117995962875,0.0009871950838588003,5.614683014817132e-05
0.7789640332775227,0.7320734571057169,0.3355366262391551,0.0008984647650844575,7.930963130139379e-05
0.4850942792579631,0.3443418320284561,0.5566426001847581,0.0017115321689983615,3.1970425387455215e-05
0.07133747559283254,0.5891715896908263,0.35430265703420183,0.0011292109387871633,3.098616763013566e-05
0.8352311839055979,0.7432226244619212,0.5228416819310121,0.0008716906347254899,7.46071664224367e-05
0.8275882495840483,0.06698638447698854,0.24557453686765798,0.0010559685798325084,6.737343928344716e-05
0.5537161049148732,0.16483187902779783,0.7654492104566317,0.001319264463932757,6.806383958415726e-05
0.17883474721432402,0.09675359033464996,0.2903947147773698,0.0006141744590839695,8.720637838946306e-05
0.28247434992790704,0.8740931027719209,0.9881645111592914,0.0018945563981588582,2.6625366535182394e-05
0.15453710904755957,0.9663058565423668,0.10175337161298365,0.001411191308883061,5.2330315336368544e-05
0.5992923493566396,0.031710489915548555,0.687869670377912,0.0013480958459180332,3.504421200739024e-05
0.7641936801530906,0.12766124943828333,0.9564444138089908,0.001503019029015637,8.924215477448989e-05
0.2199878618044561,0.556594317793762,1.0108468128475532,0.0015451397155658547,8.778535275270752e-05
0.7931891659693684,0.3576832167117614,0.782142824103209,0.0019968743405866978,5.4817358133954317e-05
0.6760938654906438,0.2933563770663879,0.41125331321287406,0.0010731914142322937,8.195913773538383e-05
0.297333545245803,0.6147533170737113,0.9892635152397995,0.0014623211952108134,3.3979818079299637e-05
0.875647957270492,0.26202322109765513,0.11967069402261316,0.001652928899971125,2.9044949714890994e-05
0.1451963539293203,0.5151155615245151,0.7282285187467551,0.0012261171638552376,3.166722277257925e-05
0.5330852741228415,0.7236553852444102,0.1323072129427014,0.0016632277103322275,5.216694535216637e-05
0.6309781468036277,0.40963917156916685,0.7360891018313431,0.0015059927356570351,2.7411569022760597e-05
0.357436219842495,0.6614819582383326,0.7112646768533475,0.0019001664425562284,8.484293000240634e-05
0.5487032302256903,0.3081365045677429,0.3665508147659038,0.0010811229631493544,8.815279124819186e-05
0.2298073958037704,0.20716368148192177,0.37087287275342457,0.0014886043606262994,6.552003095418904e-05
0.8041466932666439,0.4000860718176205,0.7733101114181677,0.0011323321193876315,8.146514448458737e-05
0.42860643060553105,0.3492657381405365,0.236327382241946,0.0017797431149725136,5.03231255918772e-05
0.6568565824733361,0.6306416966950742,0.6860474371969811,0.0018688599105585449,7.470154904658157e-05
0.047961730140604154,0.7762248081985775,0.7582966430135479,0.0009492023459031934,8.522413158382127e-05
0.7152413740288383,0.21235909189597188,0.10377723551764094,0.0007957674194476333,4.3447236423715626e-05
0.5897789467916551,0.18765344094187422,0.7632671853603017,0.0016280381818450699,5.719596028181481e-05
0.08367289362265291,0.8498183072615233,0.5734227856734341,0.001408704932533311,1.9635973507111892e-05
0.3990450626480139,1.2353845567096715,0.4359287321079934,0.001968636930854973,7.900506477612337e-05
0.004831910615768848,0.2357581496904935,0.345056436414331,0.0013186058817964389,3.136255111136176e-05
0.8117937143094326,1.0325943242477231,0.7019123908596685,0.0019726482105169468,8.384181011728724e-05
0.168822843727536,0.4796571982381894,0.09382318541996044,0.0014013348999702053,7.201745798263908e-05
0.4486570067547751,0.8298629669804678,0.09678304779107584,0.0016505229799893537,6.0528412406661623e-05
0.037925245599988146,0.6283165075598168,0.6553463389767352,0.001626247263163027,3.425848547313885e-05
0.7961925608922267,1.193200414694971,0.3905110764832845,0.0013293483103259244,7.692836783663816e-05
0.6993333198913145,0.5641167089625718,0.8699681727084013,0.0011386854414769153,6.0007488669274794e-05
0.8921807871539441,0.8171679090844014,0.5687899761882073,0.0015013644320419038,8.797220639680518e-05
0.21621287493750083,0.1048171127113724,0.836164102089191,0.0011573795770289468,4.28300838333451e-05
0.648195923920653,1.0669793238717244,0.6502178311670245,0.0019448309233446202,3.05642551617344e-05
0.35186307298782354,0.8979052606937801,0.3011420605769423,0.0008209877199211591,6.087173787779761e-05
0.7123728349542894,0.6832167847225056,0.8792940680269689,0.0017977866521036974,7.807297870533156e-05
0.22362419190578953,1.1822621426000606,0.5905626487023484,0.0011683576148767793,7.089922755239942e-05
0.16268913396985976,0.2783758114211622,1.0523132135090116,0.0018373071844201437,2.179615152625749e-05
0.6159615260157375,0.887140241227026,0.07407206806570653,0.0007410509525776171,4.199302400428345e-05
0.13868205821344934,0.980492326018751,0.6222791481383197,0.001239115547908112,5.524588880708749e-05
0.5208022728786084,1.2561314370808734,1.0603929555762077,0.0010091722292653712,6.915148590288679e-05
0.5160385426632486,0.45466862162710975,0.9387924366639021,0.0019984999505948146,6.072545161814245e-05
0.37278684593302347,0.352773418371884,0.10146091918570532,0.0016717117121273913,2.694391704240586e-05
0.8126614301530495,0.40701163972737786,0.21812916822421,0.0011711387173710946,3.229902229082993e-05
0.49128534321381484,0.38558567706935726,1.0275850965252697,0.0011803327250811172,4.723770814493031e-05
0.24111512002533877,0.47093555218238264,0.8873592084807194,0.0012358145497331993,7.251764066537733e-05
0.04079822487640176,0.7391535192137045,0.9373588740682179,0.0008904403812783109,8.424652543152848e-05
0.8009261012871964,1.2487081458822857,0.42405608227820984,0.0013048753839401714,8.169245131807684e-05
0.23336740846945558,0.9286132854593592,0.4662538333332328,0.0019475226149752764,2.2991185040445813e-05
0.2687619977125141,0.4221472570760845,0.8997853060570986,0.0007230264239518912,5.951879211445565e-05
0.6046618543824367,0.8260378276446781,0.27583294559677657,0.0016417050882765428,7.354694240221652e-05
0.12556938923065517,0.21966196076338682,0.14346302082600387,0.0008421603971723769,3.621985410685373e-05
0.5947670969474352,0.7167254898361776,0.8350989250836056,0.0010235292512348413,6.313291625617153e-05
0.40129849414100566,1.1988534255684027,0.11369751042801819,0.001374103954720813,8.84576101650854e-05
0.31974787028407103,1.1583884609666115,0.24210861612644594,0.0007206040002646787,4.651241930711773e-05
0.2843336400593243,1.2112201166058636,0.42771572554060605,0.000984267600064655,4.894215762904583e-05
0.6246009758893581,0.15752390879312392,1.0646660404553936,0.0005548526775519127,6.699404139499147e-05
0.014834677342502201,0.1716179588847093,0.19317921866023122,0.0008327123237163729,7.292164608071417e-05
0.7703828887485246,0.8692692050226953,0.8019431632823673,0.001229554294965264,3.488136054936973e-05
0.05946567448070431,0.9778642503205242,0.4822518453739163,0.0010330440967267417,3.952580941092481e-05
0.7201608661160346,0.6479874327969612,0.8211079066360151,0.0017297739341377472,8.497415077139277e-05
0.6932576416049734,0.6944691840954302,0.232215811806552,0.0012186160098790564,4.43764462057958e-05
0.08025398101355688,0.26643577355217013,0.9220948250883537,0.0018676292254657385,2.5269046136499553e-05
0.4435525574432617,0.3244043975411274,1.04048533807866,0.0006713745544352998,3.892134901660254e-05
0.8862593947039051,0.6847659467875267,0.48493727261477837,0.0017644813663107693,1.9684156634276492e-05
0.8478364254680953,0.3814148368251824,0.2670412338797446,0.0016053710758414427,4.484603483029233e-05
0.19169359125647525,1.0397156666114546,0.9542925116994929,0.000608024356421111,3.576315890895861e-05
0.34812592402723225,0.5244710848283363,0.7228208741050304,0.0018153297720240782,8.409300361509109e-05
0.21168134806907035,1.111962958736808,0.40320365645951395,0.0010861070892691478,7.592177994604406e-05
0.3246381754448005,0.3707169326397728,0.30823347172196847,0.0005380093961833239,6.432777440941066e-05
0.6466459848677518,0.6564469963528277,0.7996262152501135,0.0010998149893357296,6.263402727794081e-05
0.4878009679705898,0.5229054212214888,0.35379205091611376,0.001385257373264786,6.777935927055337e-05
0.6338604766327093,0.9854927218273548,0.8682434640461426,0.0009029824291601439,5.2479622376206334e-05
0.7897150318286683,0.8367733793353975,0.7917088724520769,0.0005073321942121828,5.081195361845116e-05
0.7411396898989695,0.6584531189003665,1.0665144283839978,0.0011223655561341031,7.96756258958369e-05
0.45268082397487,0.8951309909378048,0.1909296658703945,0.0008233244291625268,3.609584482703804e-05
0.7586119904305266,1.174715543333761,0.02191049083593825,0.0014163301869975003,5.124380108381957e-05
0.6906325293684863,0.833863885021239,0.595393288325545,0.001691081483904361,3.298775515813529e-05
0.10945291678672292,0.4945408538965809,0.3390627241986524,0.0008771303122837785,4.90169939364555e-05
0.39054401449057957,0.2568466030691045,0.9066233354917854,0.000547654489085437,7.97293169025185e-05
0.7461304191670658,0.6777490527082453,0.49654590591321857,0.001011541714137649,4.042333486226104e-05
0.5712031732119567,0.18498173452562958,0.8374410984839319,0.0016837433255650956,6.833343034702344e-05
0.2494578320164987,0.3000256681229269,0.36125243573719135,0.0005034888093169072,6.621682422730078e-05
0.46476445635804314,0.32077767528746326,0.21056268629599678,0.0018416619378340369,2.312932779640322e-05
0.459101858623186,0.6533763470225374,0.8959066023153218,0.0011337055107173738,4.1198196747645514e-05
0.30052420580308425,0.006699413962316298,0.02675278958899495,0.001335292225924644,3.381781003091397e-05
0.33630320735039826,0.0774639522286705,0.4588623446482132,0.001525784435662687,7.496053154338472e-05
0.11765783378096759,0.5070671321948298,0.1288238071932997,0.0006905653543001446,6.319864455076721e-05
0.6887847685862827,0.46878038535984584,0.5241352451195934,0.001469576292935604,6.251990176794369e-05
0.32714778786048826,0.2911720065108141,0.2630783540455794,0.001526798263207607,5.294720772709424e-05
0.8068585299248806,0.538990259269916,0.13150326008333554,0.0007861520450891816,4.686567984315655e-05
0.02324122277215414,0.5977438641770395,0.32002204441641025,0.0005708697769270784,8.042315666490678e-05
0.49768100314404484,0.7913260250403072,0.7087112041582747,0.001101320099459012,5.659256481852099e-05
0.25969347074634463,0.4508800300108521,0.8622381484951748,0.0017221773345325309,8.863783691631023e-05
0.03277046365210652,0.9575490191484737,0.608982637203144,0.001044694185801197,6.870356359061485e-05
0.05745991613026657,0.9307203421116219,0.9118713293010203,0.0013977255049848632,5.345949088559564e-05
0.37887458574035604,0.9408638839195063,0.9579060042523544,0.0015562367098177537,8.141206251691404e-05
0.4155695847743023,0.7109796113625062,0.4091603437183515,0.0009410732429444667,7.635219448489363e-05
0.027771614708935806,0.10292118516236906,0.38258988800805427,0.0006927537774904014,2.9160073559715494e-05
0.3408497769976222,0.9716795625671029,0.6209404304813834,0.0011722747761024335,4.251280857388891e-05
0.024512579978724598,0.19244911103044357,0.554191767706883,0.0018210090219155624,4.2080702152328525e-05
0.06681188782282194,0.7640655525838358,1.0684864141212556,0.0006073188006210793,4.8268143708196994e-05
0.6692146469811634,0.552698081072439,0.6354788397087634,0.0016091488829914605,2.0209975927667407e-05
0.6388210945442515,0.8828932555732143,0.5446859716405619,0.0005408327828683641,6.794593162492453e-05
0.6676220292110482,0.9161306577708291,0.46389845534748897,0.0005835575007316384,1.926373734363007e-05
0.49363875162727155,0.23182160759352186,0.31369376007736455,0.001715846202873633,3.4622516149655495e-05
0.8426039436764439,0.3341501349126559,0.2813006792617426,0.0015706551612590899,4.544704174130335e-05
0.17609111742390882,0.08946389797084231,1.03014669817596,0.0012331977175090076,4.668461426559258e-05
0.07824095402071221,0.6876593489622406,0.2802621779355317,0.0012122026799547998,3.6585460068534514e-05
0.018998919323541096,0.12494939826453892,0.33788176997349517,0.0006872160548408766,6.864088495900887e-05
0.14698123569476068,0.15074564971762522,0.49402760138909446,0.001175294283098723,2.1171677060719363e-05
0.7852851355069181,1.2311390561845912,0.11712645362087021,0.0015919264714949932,3.7483195966626735e-05
0.47275496026223635,0.3062014697193254,1.0204667487113936,0.0009204155203334755,5.0204748402406565e-05
0.7498495922891726,0.9037264458351238,0.18866999661253667,0.0015870226571734075,6.3446004914153e-05
0.012574671239942528,0.05129389018941837,0.32478707839817683,0.0014849579009609804,3.3415677565121046e-05
0.03866886167290202,0.27642507414405726,0.3109370941171932,0.0017662240382984502,4.967094346664543e-05
0.8385047216299115,0.2035914219916634,0.1778491792464535,0.0010914567803903357,3.6932923400407094e-05
0.3020840795955061,1.058955721450938,0.06679996318621303,0.0012441345750085562,3.0875308407807097e-05
0.1209772610041127,0.7962067330396297,0.6774506636805209,0.0005518772134806816,2.998305115136466e-05
0.11449945335411751,0.2237009438559168,0.6426445079206169,0.0005895999707720867,6.657410203749246e-05
0.19933940558065683,0.43916643117549903,0.7214761192089194,0.0017610183266172123,1.893404421763422e-05
0.11512092776055603,0.4783169599155691,0.8197506723039857,0.0008093710754962021,5.932779333802869e-05
0.8779932295302185,1.0228526707322372,0.03560103353339076,0.0011409370816051517,3.647320839146416e-05
0.471192691516329,0.11617946132331845,0.11525838642059057,0.001315989802736165,3.11774408445128e-05
0.8619992535473763,0.16334876132809326,0.41952540797705823,0.0014246969713685958,5.539423766055677e-05
0.39517263666185,0.027585185821028747,1.018257673857077,0.0012628387130161117,4.0974856450897396e-05
0.6799302494060231,0.6369748507963432,0.5033485731559548,0.0009979155411628424,4.5546743486244196e-05
0.541796591396087,0.9686827167317601,0.29438394943684126,0.0016015363288626515,7.213451599573023e-05
0.5985029884453968,0.19909177694246816,0.05336418315666367,0.0018095336422023775,2.9569313314442873e-05
0.12381492187679577,1.009224560273714,0.018438304695293832,0.0013797189563990483,8.767257612030325e-05
0.41620681620347716,0.44540642113908,0.7311507104792614,0.0015437970556937037,5.673331384574693e-05
0.23744785619472605,0.04186031161535455,0.026816305761644715,0.001897944563043729,6.517010191744386e-05
0.6026143409465339,0.25365899655313573,0.8049440671224317,0.00059244409353836,2.6067979776470255e-05
0.39350992203941526,0.7460924579249312,0.15835343088281845,0.0014219443514474385,5.106643631274543e-05
0.5807370042476431,0.42440386040834494,0.7428268171544998,0.0014642104624258416,5.634565058217144e-05
0.27438493626928423,0.13410452860308894,0.7945977002126258,0.0019857269170509995,4.184217060121128e-05
0.5594349825303899,0.12180323715789153,0.012301596423435257,0.001858672273901027,2.4611788023798964e-05
0.46681192600490523,0.07441809912661819,0.4250810581817811,0.0017507436748330646,3.320403627802369e-05
0.11252802847798646,0.3154749899803717,0.4445989010921357,0.0009452566119867382,8.281428140093945e-05
0.13767883738324488,0.43347599693246863,0.9351824494507353,0.000861969599209709,8.596497839808158e-05
