micbnup,kdcrawc,kdcsoma,kdcsompr,kdcsomcr
0.05240980499409224,1.142787395680516,0.15968206468421747,8.176314519448869e-06,2.544907516275409e-11
0.17699754195896736,0.06246772377518833,0.41511594928567097,7.056659617966433e-06,1.228371920991593e-10
0.18137132650118257,0.5578945079790829,0.3535949228559827,1.0786196419982016e-06,1.306484490258405e-10
0.22742657845548045,1.3681290480813344,0.4121205544617984,1.0383967883448863e-05,2.451013797780031e-11
0.04264228809184925,0.6640634790529483,0.10100410485093124,5.185426045253645e-06,1.2070539810174163e-12
0.14496980973755286,0.9520716772793925,0.29649100007221696,1.0068530121215786e-05,3.942108233675462e-11
0.2915823184488238,0.9807313068692499,0.0014659445729142157,1.0590801572331887e-05,1.074313790986254e-10
0.2506013261563656,1.3844741772067894,0.23012001412956487,6.3054020446553985e-06,1.417706275809993e-10
0.1165848175699973,1.6116592009109503,0.4119741879512965,8.894877786006134e-07,1.4428914535805674e-11
0.1403015603625803,0.009323230510575107,0.14384632262798774,1.7034961833056167e-05,1.91157337135543e-10
0.28457012971849266,0.761809734109057,0.035904840298669805,1.5949284789041788e-05,1.7544457228516886e-10
0.2312045712987466,0.016222245809324434,0.33530420480022305,9.909674819449041e-06,7.004628533480444e-11
0.0791127999195764,0.822189468600148,0.0894901789920164,3.159862272989459e-06,1.8220437218953548e-10
0.08724500286720753,1.2965537755406582,0.3203339140843975,1.4592101059098481e-05,1.2139890171567994e-10
0.2386947406400284,1.5143836314322259,0.3507313949620713,2.4331660599096232e-06,1.596241607177051e-10
0.05542721450266601,1.0574707490531112,0.12708601623233495,2.2780562244893782e-06,1.9664274383311981e-10
0.09403862124634335,0.8986856449822904,0.42853168357786897,1.1926045359030934e-05,9.232333056340697e-11
0.07442977152217346,1.5493152825364518,0.3815664350208865,1.737990909136917e-05,1.542996031945496e-10
0.026636696371631168,0.7085002640649487,0.13221440744557145,1.3263222679312022e-05,1.832811877240251e-10
0.18765004082848055,0.870631096480629,0.07004020942539363,1.4053171027142314e-05,1.5114491698624923e-10
0.06060308615241842,0.638585392061627,0.3756044637398802,2.0335761377389922e-06,1.0173701686539524e-10
0.2639513425500622,0.3877287062224268,0.21623872566997732,1.3790496782970582e-05,1.127786033449275e-10
0.07880696161548668,0.24122609273741877,0.0264897157474853,3.868835326045908e-06,5.5628699207875947e-11
0.2261633337629162,0.25435473320769125,0.21971542615795936,1.887988597315038e-05,1.8859448343111067e-10
0.14321218155600138,0.9356365996930323,0.15755101475576067,1.1330375254271146e-05,2.2388497997515996e-12
0.2230631744315848,0.152999314803355,0.12099297339815543,2.1494182939923075e-06,1.688990600049403e-10
0.11531583905200206,0.5031494843511432,0.38256659463058973,1.6220561831852079e-06,5.950855209573381e-11
0.2687616458089006,1.4683814177065209,0.2095554038201847,1.3572519565513498e-05,2.065075831159891e-11
0.03253288628349372,1.1296293570394678,0.16628363148263056,1.4646423472505714e-05,1.844072437327116e-10
0.09302210149564877,0.7497715829052438,0.2318178448452538,1.7875835349544786e-05,1.0144334743555682e-10
0.09476407225905946,1.4775552038739048,0.005164201792845992,1.4303818217156404e-05,8.196591339669088e-12
0.12373748145228868,0.17918171191321358,0.3166787642393115,1.2672997352169136e-05,1.136784116738422e-10
0.21500688779106866,0.7114715201371725,0.19621221254778318,2.2181380424915483e-07,2.3198299329224668e-11
0.1629736054722495,1.339718642090014,0.2994799883878003,2.7287990868617615e-06,7.515886489035161e-11
0.10060520490375764,0.09628752936293446,0.2247270725589416,8.053501953497263e-06,3.5717003110153124e-11
0.28826645604996426,1.5489044589966503,0.42667728862531074,1.2375261552511312e-05,5.341642839161124e-11
0.016423883371175563,1.4957135947687619,0.05868389391005112,2.4789173962606897e-06,1.0526600900700821e-11
0.17897941127211994,1.1900394754343813,0.10412846957991499,6.560225332855144e-06,7.071019831529933e-11
0.10139836489478919,0.7613725160340016,0.28515986830882756,1.043942664070127e-05,1.2077213256289248e-10
0.1488316624022586,0.5230584785419373,0.02950302947178665,1.0319218465244786e-05,1.1694353143429398e-10
0.026998243900762987,0.07633623908426965,0.09244625651648228,9.639846031801282e-06,1.9832223365049632e-10
0.05946133029612488,1.4345417043722892,0.0390310686189759,1.9859063522227254e-05,4.85993630427856e-11
0.06262518529818804,0.31540230056047097,0.31193536364457564,1.5198552356185565e-05,7.295863143804532e-11
0.16566723165025032,0.7903140924550429,0.3369461809988883,7.455823968546082e-06,3.877536877145183e-11
0.282323513297584,1.0719878623446277,0.16507796731364022,1.080105177722621e-05,8.740416188178553e-11
0.17059497383325165,1.6455509689316763,0.07874546164173707,1.4888973885010385e-05,1.1178696419420951e-10
0.10962512988047539,1.378740269532928,0.02807681737970046,1.635781184661859e-05,4.986897378585045e-11
0.08305517340070503,1.1028350683910841,0.39845054002481517,1.1160550587153143e-05,1.0330449367875508e-10
0.018207148144694783,1.2893023058910298,0.41010399407025766,1.3821839763506e-05,5.812991716925037e-11
0.1625612605820156,0.6265835856822324,0.2210033703103507,4.043024066534275e-06,5.677281835610904e-11
0.05469352154859277,0.740541536079355,0.40549866393580125,4.851455865711375e-06,1.9547141189043906e-10
0.2360726538985774,1.6011279064209942,0.3577663263920452,7.0035237155267136e-06,1.2753065484534307e-10
0.12216325835056698,0.11701106367045126,0.17274743302898013,5.474381147107332e-06,1.1010844469971997e-10
0.059573812960629684,0.48241519278383693,0.3927422341949952,1.7263642824754087e-05,1.1501751606846319e-10
0.09079543959630969,1.3593760125160952,0.3657495080456141,1.207608425759069e-05,2.9988558541801523e-11
0.022442329074258898,0.07379219259554584,0.20028082788160242,1.8947534123507847e-05,1.9932748150994755e-10
0.23140057871958394,1.3248601100071213,0.28762865014494543,8.358841166070383e-06,1.5366419056369476e-10
0.198007332837778,1.4132196240329924,0.28419566898769033,1.906039510166022e-05,1.6260435437198773e-10
0.2776506853649386,0.47201385563613896,0.08027299405823213,1.2465548422037741e-05,2.1755128474612392e-11
0.012724311851503672,1.2339702872401845,0.2885536508230291,1.6263052349664043e-05,1.552638308654828e-10
0.27431372470053816,0.43356906470754825,0.20534968929069453,4.4993704199281796e-06,1.6755420594703642e-11
0.16752670420491497,0.4766444015750396,0.22994008418251213,8.873838375180002e-06,1.9199628951822336e-10
0.1880535962685977,1.2012871339326672,0.21840706538727925,1.8145781001353924e-05,4.2274329201622875e-12
0.16875638886963565,1.2782221771618882,0.12243934242481291,3.352052493918193e-06,1.1070987070199445e-10
0.18532738473587074,1.2451220292295733,0.1470205372615326,1.191145455650837e-05,3.1436153962467173e-12
0.2844023922437165,0.440033000691782,0.2598704822118484,4.607641809122391e-06,6.428039282026854e-11
0.12453952977572166,1.4860161989278244,0.16238821992442937,4.660065460677024e-07,1.6641766238643587e-10
0.08553937728057599,0.2331955913877403,0.01933699671049311,1.8887985916323263e-05,7.326305370605521e-11
0.15496669375863664,0.9584062057061801,0.055615523421508654,1.7033328232780845e-06,1.6283957256463618e-12
0.2851997641879568,0.42833629716684435,0.4164562462569611,1.586709738444431e-05,1.3280395182625485e-10
0.05772389278980701,0.29092627530476234,0.36113688078349593,3.1198894063035587e-06,1.93223986038417e-11
0.10321990868219665,0.37992216856520006,0.06569022808744851,1.2216841253786071e-09,1.7356942425514154e-11
0.25053141638590865,1.4103219863415952,0.36324296089482955,1.9363649691082722e-05,5.689641191448616e-11
0.21468629254036387,1.0276012580248786,0.21857139681093338,1.656308106457331e-05,1.5202584183322163e-10
0.2642385417978471,1.097325893967909,0.107848895512324,6.495934453202704e-06,1.0661194523302871e-10
0.25409260308191467,0.9527520769440532,0.1370937730037184,5.312863536803002e-06,1.705093276927282e-10
0.15767799186315712,0.44373308751678764,0.22891106853566953,1.6153762250234604e-05,3.9918414891986225e-11
0.021930093963347403,0.7651486950318805,0.14488662529406135,8.389479184634106e-06,3.7203221080048507e-11
0.2725530787790225,0.9673888450938778,0.2148747725226136,4.955875132195261e-06,1.5753701079174655e-10
0.2700455374920969,0.07961734225958027,0.09973577855836381,7.4129143990603215e-06,1.3758190145278743e-10
0.18019186595648073,0.2080701470735791,0.3156208842056628,1.0923526185308331e-05,1.394864540055182e-10
0.057198465439826214,0.11869610721903111,0.11834797364063276,1.5223261253584311e-06,1.922934575799583e-10
0.09120118897915146,1.1391972669680153,0.40810647479913276,1.8594085304487736e-05,2.5173424962054384e-11
0.04922674563763549,1.2602553383264827,0.040012062376969235,1.214921745069954e-05,9.608362851607833e-11
0.19514480285644997,0.03330670098230773,0.28340491359424413,1.1307944611586473e-05,4.8397826253084524e-11
0.24924665403619867,0.15927207364776635,0.39493426827416866,1.3373587051855035e-05,1.9790939243239673e-10
0.07070023446973622,0.7223808397762339,0.4175256124203006,1.3935196205577132e-05,1.938906282363858e-10
0.25875967282713336,0.4612478263460056,0.3225531367827057,1.995832453617681e-05,1.0294443623012591e-10
0.22034232052469666,0.37679873632707006,0.16853616825205556,7.642552190942642e-06,1.7781831095525312e-10
0.09607628592261971,0.7987327108253954,0.4085628513530999,1.2830949268062038e-05,4.546156714257856e-11
0.28581326441362015,0.33566417222337297,0.04745247684189428,1.5372385330262145e-05,3.1848137178602824e-11
0.04616217277535066,0.6679270030672352,0.30016448024857134,9.681562184895722e-06,3.908199388585004e-11
0.17342317505608504,0.9417007255591497,0.052699965055244324,1.5509702801674852e-05,9.563295269781488e-11
0.20554047577011886,0.5294562620932195,0.303428695444804,1.3413236473720519e-05,2.7342259409461558e-11
0.11579514410787502,0.860078662933855,0.2931200116768289,1.8668885896415272e-05,1.8577359996375143e-10
0.17854721094304324,0.3962022749547141,0.14997284118459314,7.748306176450573e-06,1.9490425167169788e-10
0.07392188807628686,0.26364387362100516,0.15176763518524755,1.318139147342663e-05,1.3246905089187318e-10
0.26235468633170594,0.5169148317147688,0.3188852314046685,8.431094925952875e-06,1.7645557095373738e-10
0.13914510818964454,0.4501972538398378,0.09589577046655381,1.7063241529435228e-05,9.054655336162936e-11
0.21403083341978188,0.8195911768762144,0.28264820621309117,1.82514654699882e-05,1.5779737665132635e-10
0.014260834439704035,1.0107145299955886,0.31265068223863945,5.989364614047895e-06,1.868251905326461e-10
0.23318607788409404,0.2704644742312667,0.040852499688247335,3.943565595663326e-06,7.157858325204692e-11
0.19202358674923042,0.23803058267214594,0.31471476828508094,1.5040509088747344e-05,1.0950609732439127e-10
0.02597717440391164,1.107329007893729,0.2358792712603674,1.211606576605278e-05,5.892340756328021e-12
0.12944643127671204,1.613505264762768,0.17878297519552266,1.958182573994206e-05,1.696691441751609e-10
0.00011053579704276634,0.3011830537377597,0.14104700506101797,1.0914745090161811e-05,3.8241520338084117e-11
0.2648635684154778,1.3472796785136905,0.28923634633908357,1.963530946874164e-05,1.8301188993721752e-10
0.05391369805891997,0.6213768145363051,0.03671894353302815,1.2017798665260505e-05,1.5039298751311816e-10
0.1457234255486089,1.0811313843660737,0.03794806707597442,1.53403063971879e-05,1.1869906869868252e-10
0.010968002354227976,0.8165386391225037,0.26989915308647916,1.501663017299871e-05,4.6230304780371346e-11
0.2597450452578208,1.5581253887108715,0.15992266927774487,1.1057977470483336e-05,1.6394032503461788e-10
0.22796686483498857,0.7322563302009863,0.3590238202481081,8.515805887100968e-06,1.1726203769971324e-10
0.29123745776375576,1.0644651515312136,0.2339554334279579,1.3351525758882956e-05,1.9440608656467338e-10
0.06946171336929939,0.1292820015489185,0.34498621517195316,8.765061027670093e-06,6.987609334842777e-11
0.21118939085608143,1.3924207416306813,0.2677694697097741,1.92644123066294e-05,3.603932461607524e-11
0.11396667152807212,1.1704581695550869,0.12281095674260085,4.279836268475536e-06,1.196461734461703e-10
0.2322449497963765,0.888612418492603,0.362896526495184,1.730382202439739e-05,1.6709787225702087e-10
0.07189326419868136,1.5437654865318258,0.24299683502863612,8.911434865568007e-06,1.4730821391399948e-10
0.05190131252578446,0.3571320599648771,0.4347451053911966,1.7830762455019867e-05,1.1851452530301836e-11
0.20061372970224148,1.1563257156211573,0.02851702050562076,3.214012704427887e-06,6.756696278665362e-11
0.04402492224099349,1.2788795151781154,0.2561675474702094,9.854873972180722e-06,1.0412658981059185e-10
0.16939329183957874,1.6407420321484902,0.43810032936804033,6.7889630584771355e-06,1.4248685764189255e-10
0.16783037769008657,0.5885714945904199,0.38760404207841426,1.9979999336274193e-05,1.192426251438751e-10
0.12083147270664707,0.45480218088502966,0.03989061748579205,1.5622822825553807e-05,2.6052184981541802e-11
0.26514825401025705,0.5260068050041082,0.08833871189955533,8.948516232140336e-06,4.082488910773909e-11
0.15970919451729,0.4978785297892124,0.42447641484191523,9.071103001546011e-06,8.203505696051437e-11
0.07763179635939271,0.609926927102995,0.3662456869512959,9.810860663203894e-06,1.5177280180963724e-10
0.011910587210907474,0.9620468721740579,0.3870087355013795,5.2058717527745435e-06,1.841283459759454e-10
0.2612980545438289,1.630996641420106,0.1738526941238914,1.0731671785503115e-05,1.770826242871879e-10
0.07508987910769134,1.2107720534957322,0.1913758904006051,1.9300301528353536e-05,1.5148096705724756e-11
0.08670235543245788,0.5458770352069224,0.37140579480871616,2.973685656205039e-06,1.159139092733e-10
0.1969064633622295,1.0761096929868004,0.11230099878751763,1.5222734507742537e-05,1.5461225487536013e-10
0.039722836487955375,0.28005177299770256,0.05733256765317708,4.562138631683956e-06,5.164097687067258e-11
0.1936601299844295,0.9326030710749886,0.34454388577591544,6.980390017974356e-06,1.2588390690063467e-10
0.13018575105471966,1.5655467330013768,0.044972030232584406,1.165471939545015e-05,1.9574513144201816e-10
0.1034301166749728,1.5124238148367586,0.09829650731974736,2.9413866737250222e-06,8.003426016754905e-11
0.091811196415138,1.5817818816643037,0.17537241130280223,6.456901335966949e-06,8.673698656951656e-11
0.20344821399099766,0.19847615116757839,0.4398747866121575,7.313690386598171e-07,1.365352865886054e-10
0.003392305533052176,0.21697899868002077,0.07797790232148978,4.4361643190002234e-06,1.52887299506561e-10
0.2512772479721804,1.1328643928906892,0.3307754998496255,9.727390599673159e-06,4.7948580851873254e-11
0.018035119836081234,1.2754293441073827,0.19801928484739886,7.107254624469596e-06,6.076085356699838e-11
0.23480009535439558,0.8423628789773655,0.3387339230115831,1.6396985785304803e-05,1.8613558829180885e-10
0.22597351862682843,0.9033847109417856,0.09418838431578486,9.581546798596644e-06,7.414192058064159e-11
0.024855476354050537,0.3414570269866243,0.380670129306401,1.8235056335425654e-05,2.1431851450317335e-11
0.14404872616521244,0.4175589709419787,0.42983341750450543,2.2849940629948343e-06,5.909337661797757e-11
0.28929473060951383,0.8906461780773132,0.1991344454294664,1.6859751547380382e-05,6.02525972775012e-12
0.2766886845973941,0.4924029978778564,0.1086501196251435,1.4738281008850097e-05,7.543733747515672e-11
0.06141727473234065,1.3566286669863998,0.3940406613380114,1.4403247565613173e-06,5.038112804952287e-11
0.11274056452259236,0.6802090525820905,0.2979188814646906,1.753773028988551e-05,1.837048375170196e-10
0.06797498193378733,1.4514758273622808,0.16519343761540678,7.814761191347924e-06,1.61163530855057e-10
0.10503455831744762,0.47835865373553416,0.12575576271605513,5.067919538575887e-07,1.2918006732171523e-10
0.21068087724025594,0.8534687011845296,0.32981335532492817,7.997533192144296e-06,1.245076614441346e-10
0.15856601908048254,0.678153629564219,0.1446745890835135,1.1803431642628765e-05,1.3870168072700329e-10
0.2064861284141015,1.2854440981437805,0.3583076112641388,5.3730990577820364e-06,9.649551000508007e-11
0.2576198573547485,1.0902034612510354,0.3265255698773313,9.776259444688869e-08,9.189504446874534e-11
0.24168295795319117,0.8561023642797491,0.44064235511186745,8.298207415972272e-06,1.7151896795275606e-10
0.1470435844543293,1.1668160730732644,0.07704374459778224,4.310992391678194e-06,5.129888230583482e-11
0.24741537865932225,1.533858215410006,0.006856208423281412,1.221773582552447e-05,9.308634782089013e-11
0.22511225552565997,1.086383840256121,0.24500282454568326,1.5881086449117605e-05,4.272484184418322e-11
0.03443524426845761,0.6409162662400659,0.13855803365956765,5.0284041662695116e-06,8.694343155537105e-11
0.12665735468124717,0.3288682424948687,0.37424538054336154,6.353931924881301e-07,1.7166708107456232e-10
0.24332034735955232,0.8814343106356458,0.20395509000665527,6.82055619009171e-06,6.323678584530862e-11
0.18592913176270232,0.23452313264205826,0.345516505481513,1.578324433797632e-05,1.402301526613289e-10
0.08036892504356555,0.3855542661168294,0.14777261644874193,4.651746253550303e-08,1.3439123923053067e-10
0.15100805749858986,0.41279776402179097,0.08519662625192448,1.7888825833842746e-05,1.55291801702443e-11
0.14915023731932048,0.8494375138428254,0.36979510975401375,8.449406810340282e-06,6.537433587288666e-11
0.09712309762390428,0.00047184361500884913,0.008867039554297294,1.113722967842664e-05,4.5014648388634664e-11
0.10886169432123574,0.09337242594034562,0.18830647310308563,1.3677125806997264e-05,1.5851181112490882e-10
0.037127164315559916,0.6573609230807063,0.051253432926586406,2.54087139439816e-06,1.2606522633391144e-10
0.22450603071005826,0.6070975967953723,0.21541194242108247,1.2927683904344213e-05,1.2419283245119651e-10
0.10585792752118063,0.3739310669887454,0.10700447929079109,1.3690643507589439e-05,9.778540062757418e-11
0.2632444025189501,0.6992700087269458,0.052366112577335644,3.815360604281407e-06,8.100877199061712e-11
0.0061503770875639355,0.7764024855762961,0.13065112960131056,9.449303635552468e-07,1.7358112179743505e-10
0.16180752228741999,1.0305395987770367,0.29205964703406284,8.01760132711136e-06,1.0784155811613713e-10
0.0837270968704221,0.5835977835203574,0.3558138214181824,1.629569779061923e-05,1.962423086865278e-10
0.009276789527373404,1.2487592512587071,0.25064598849876707,7.262589145384665e-06,1.4125120988451883e-10
0.017377058198532237,1.2135382241623294,0.37642468212410907,1.1969673398813342e-05,9.919859554687142e-11
0.12282877613340891,1.2268547943524284,0.39554121380028995,1.4083156128861806e-05,1.763091379395393e-10
0.13486789896636003,0.9250598090223838,0.1676670338944954,5.880976574652401e-06,1.623508813064622e-10
0.007636736167662821,0.1267930038437953,0.15663328685982145,2.5700503702536605e-06,3.216572019864954e-11
0.11035336108489635,1.2673100076732127,0.2556116265579549,8.963663681883948e-06,6.900085125381382e-11
0.006567491843727299,0.24432639911895684,0.22789332665423254,1.7613453621734104e-05,6.78088335397605e-11
0.020445311064073955,0.9947517051835287,0.4414612493008917,1.4309173458989316e-06,8.487763782327703e-11
0.218085343857284,0.7172658108485265,0.26164890086933645,1.4788651770825148e-05,7.475795708792889e-12
0.2081136386998804,1.1507502190513725,0.2239459141483063,5.444371096393025e-07,1.3916119066986636e-10
0.21756282794325932,1.1943847017285238,0.19039778730937112,1.1141000141981292e-06,4.865482374822631e-12
0.16048131534333213,0.29601511140228703,0.12802322252580417,1.6211282701876134e-05,4.7234527335777204e-11
0.27497197952396984,0.43035329842839526,0.11457155036442665,1.4275402147983498e-05,7.70952875736685e-11
0.05629831836462406,0.10912610673345907,0.42554015514526145,9.775969566898783e-06,8.050928074241456e-11
0.02419502997522699,0.8944446731076993,0.11414029841099688,9.496035732982647e-06,5.264954504032217e-11
0.004758535865133139,0.15571192107145412,0.1380676261813525,2.496214068296914e-06,1.410783033146577e-10
0.04674776785321271,0.1895775667820539,0.20290932943038137,9.003923775147678e-06,1.0128764350368351e-11
0.256166469499214,1.6079317178887962,0.04639594603586262,1.4559019617653734e-05,5.51260578614073e-11
0.15362963156950796,0.39366193669148436,0.42152042304638515,5.605540273310237e-06,9.02199955977357e-11
0.24454055674047184,1.1781002951550437,0.07610538587164378,1.449363542673195e-05,1.2674759974980693e-10
0.0026508287163675734,0.05901603695656189,0.13262987547378205,1.3132772011246686e-05,4.3905317449070924e-11
0.01121197252667804,0.3545711073543384,0.12687847908612584,1.6882987173871177e-05,8.874743025844128e-11
0.27362708133519786,0.2589541661065847,0.07161189269156644,7.886090406261432e-06,5.360806457604313e-11
0.0976348706906782,1.3818872547246777,0.025497178974681088,9.92179433348652e-06,3.689740253584674e-11
0.03821622258307796,1.0369470540703976,0.2790782778185906,6.916961843965726e-07,3.4436003208960375e-11
0.036090943279639985,0.2853542011699306,0.2646245431107058,1.1946662813638233e-06,1.3537683318918735e-10
0.06392576090838892,0.5682200225741366,0.2973604535058665,1.681357768482271e-05,3.95598409666814e-12
0.03629484045673834,0.6196173326873949,0.33817031279542176,4.124947676220222e-06,1.1538701609721324e-10
0.28658271587989326,1.3344907123652234,0.012541394501311351,8.545827755462444e-06,5.233988524166222e-11
0.15311707275154315,0.14419863675199382,0.04562020544803111,1.0879864036042265e-05,3.77308713263423e-11
0.2813353130589645,0.2061230913683477,0.17197126933086343,1.232929295041663e-05,1.045358280268542e-10
0.12817594174581406,0.027890949505099214,0.4206030743419087,1.0171182840129233e-05,6.475822470975164e-11
0.22160098514951057,0.8279054218127029,0.20677999110492,6.638873883851796e-06,7.737032686991953e-11
0.1762812380469681,1.2633757104946644,0.12000455817853,1.4687151049158445e-05,1.5071590616975992e-10
0.19488582443377203,0.25304697508169377,0.019917786597074306,1.7460448558968146e-05,3.329465745250544e-11
0.039147219958848074,1.3165995563058785,0.005414335391411513,1.172958608445585e-05,1.9357952028508128e-10
0.13507696580518885,0.576411960450407,0.3013779605409246,1.3917294073957403e-05,1.0822983129449732e-10
0.07642861770072203,0.046631515494079095,0.008893415518235187,1.8639260836263425e-05,1.315037294116795e-10
0.19623470245731303,0.32468351227811915,0.33202166642680697,1.2325879182285065e-06,2.3635806318100054e-11
0.12763042802180177,0.9711563988209558,0.06351601514842586,1.2292591351486217e-05,9.259706569403368e-11
0.18905705016926905,0.5488395326495712,0.3062266243654791,1.2856139497583153e-05,1.0716041539551342e-10
0.08854716398264939,0.16773089216279866,0.32772519532162836,1.980969222244181e-05,6.715081546804192e-11
0.1820681507879949,0.15158160091311804,0.0028659829116669767,1.8115630314622543e-05,1.9618725623084333e-11
0.1516798040369263,0.08937379140120624,0.17427832945961727,1.6676582327769238e-05,4.332147941599084e-11
0.03544414598124734,0.4058363315729194,0.18238338206704754,5.9367548285214645e-06,1.8017732796250297e-10
0.04369577932993268,0.5607495484099194,0.3861049452566365,4.826261325382989e-06,1.8886890588130787e-10
