cmax,cmax,cmax,cmax,cmax,cmax,cmax,cmax
236.63606541978638,91.13595944679975,274.55504973733576,274.65328659477734,13.95499316989063,342.7095124722451,289.21817170668976,135.25085917114416
60.72329050149821,43.1526937469173,284.9815779655779,766.3376366883767,14.606249522261022,278.33263911641177,216.74998755035392,31.667130019363753
224.00140759870496,69.77097609591951,253.90048360231953,218.64038306275316,29.17659362111326,451.55639514320006,69.3688889454773,14.172071910164076
10.08351756825647,69.13110198381406,357.98417389440505,45.71651814478008,23.273846236364587,112.55973289671438,202.87796927888672,48.16012366193203
189.92207614440244,30.6066893719401,317.38146517673454,126.68103157609298,53.87795639474144,532.1652628597234,149.76531243143887,56.862375060604585
185.75413926304546,67.31972422848128,219.08026843730406,692.4391781984914,8.833334016782452,394.77158484703136,141.94101513317358,137.93530244871096
130.12373723352835,17.344571848034153,329.4216829211101,374.93099630986296,48.61432779655279,512.4388051767946,329.09102887904703,144.8476708954248
106.11561442550831,61.06552607262281,298.48617052026435,397.97822176308824,34.21843099269839,109.02259216339317,34.18827133231745,218.78622253716532
203.40458141427203,73.0007682528749,289.9217140476608,342.69752928958917,9.327310069129561,304.35052752997547,128.84907199274986,122.5795416915104
56.19348426047768,8.526803830250495,77.04123861500841,688.8165069160267,52.17177388702499,373.76886355464256,323.69669264422737,223.20000291847896
202.15379279873866,113.7815220419871,264.2411544392498,573.0428961611615,29.585234696967646,486.5435762212511,105.8330677343435,151.35647328269255
126.54348311925511,28.579045709700296,351.1065714674463,197.93581331389058,2.4269470963560225,314.9078246210384,317.1815396540803,32.64713672353807
58.03594263491187,69.68933791881082,295.85282166406114,428.6060665776094,54.52571721361656,503.4145632668851,108.58283535041421,142.1289329390496
199.2614512558529,12.245821148353802,318.3589367067767,496.942007470131,51.757808291460215,181.29374749311566,12.547764253852389,62.77132493439129
175.5397566168051,38.650164617059765,77.70524478721362,655.5436759228344,65.12441100379176,152.36703603571954,162.3927186331536,63.153160951999695
77.14563521611275,18.94583212784088,138.18994294912673,79.58328333694806,7.060955746022184,491.8595938109772,332.20830733442494,28.73854737917935
222.55384042360544,86.45714027137689,267.7745470372808,556.3396664022638,24.576394522300223,496.9659770890186,43.86158384321352,119.92580919205807
196.97237768362143,28.943648064623435,158.14972936107094,167.8143778597873,4.126484961341507,4.976765756740502,37.047589971447096,78.10153025531035
57.400276815371406,39.25004036349706,389.69789310983236,343.2605565459877,3.0309625680028986,563.4150082686195,246.02590505963403,53.45971699971609
46.14759689125933,56.632764931551584,358.7134608861756,509.63892869555576,38.91629391894407,259.9731443705795,8.689285267581386,220.00921835751092
249.83157685431019,49.3536398670078,203.5476496095394,672.1567274875207,38.099093601750326,493.9567716809117,155.76394522683765,85.83178268057465
64.29516490138,64.17296406239905,235.79610083561,547.1074457549256,7.134042008396286,507.42583937180916,159.08059544791394,35.30294465577375
234.94983699555706,52.00899314125686,154.46065501751053,499.31571590288297,44.10221808337968,445.1736975827929,351.55423945697964,177.6801621377556
138.2749826896341,69.38657282311095,352.1828314933184,353.4445938482229,33.567945380202296,520.7487095933708,222.82350401259802,219.40725201613708
151.814506736407,52.54429206320774,35.06128211990717,891.376123101823,57.419920123148216,488.3252291607414,26.763338136885345,44.19763913749827
251.15068626566628,34.55151931691885,46.82237375809867,554.45391556825,43.71049062094817,524.8016640396291,280.9574486571006,159.40630164036747
30.640077243278515,78.10328873787577,333.91019393174065,253.7190978378751,10.123586156237259,392.2186998600079,210.7659202842698,142.89102885543576
162.93976062256917,51.70467276508453,156.35257465859976,216.38084882794394,21.2233438544546,564.8587024532793,148.85302588086,95.2177016769972
203.71411107792147,106.7186255519652,25.45617264685559,19.448995631047282,54.679138202480445,397.51352853518983,331.3117835805825,73.62913098825551
221.4438966953675,58.43044548966838,295.29035678766127,259.63473129992394,26.634447571234478,241.91790210628847,297.946120277025,177.08900830123014
198.22928539737015,62.65230567992643,213.50014878042563,235.83542723994236,27.40055408525922,292.68648090647366,40.75964041786822,140.83675127085542
154.78987147329073,84.97581991096351,262.27672354305116,516.3149080372077,33.998298831613646,500.9021974041854,205.6245780507455,103.82876358613419
217.08757299270255,117.86959696536127,117.92776468698787,845.4773900934928,9.672065638745416,365.38677793879134,187.37861905423196,130.59281184416483
228.32126678982127,87.1577918132599,187.25483353906378,407.27276849838546,32.620864221199085,293.28534153028323,306.00224684964155,110.64024040691697
247.60746540071605,24.596988507789636,109.73962324350963,435.60370524742757,38.70778109917781,281.5464465912869,290.988171980188,200.01918745114062
114.10596250512164,101.438842034673,165.18296912879106,814.5779240928347,61.56179454577812,116.53649999078854,303.9895024050496,206.8732747491918
106.42977391194296,7.54083929824261,111.2558450352303,134.18459045162595,52.58410564793791,21.42267267628633,213.9653861221419,69.63375025189062
128.59374558501955,63.71341453311988,144.53218016497817,272.51011379014875,26.80696813842056,254.75286326043783,206.28007893148157,113.45362415338569
75.69422020715642,9.449234961790467,262.58997184360396,310.98923843218165,55.15992328676604,589.5971777032652,315.30115099036755,199.69384359023775
191.94874017706985,39.68379484387173,343.9190983220735,484.2634966439232,41.55179743520511,29.116766583963717,100.87596071987883,132.07275986687074
190.98064006737613,76.27146010125213,340.35942392304446,172.47906040682125,17.901597014293078,335.01802904279174,325.9230475980239,82.14095648003448
44.11411396890699,85.29336529282045,216.39550307089857,200.61165261527478,43.840478538741635,159.91618357648895,49.521675141337816,171.73610882880627
230.55419992991446,10.293149961433652,222.86403637495314,849.0619235329754,49.09173212450842,253.61517040381614,18.067414650443357,226.4055170788535
111.5033989819311,3.027467249148367,233.3438585312589,445.46664421901284,33.71171187521232,455.63288643596786,258.7477646477481,64.37688305134779
42.94202284878538,68.53086341568473,166.92510300207553,734.5405870030298,64.05686350292956,379.3300020644408,182.5769892378525,36.019116013117326
242.32871777524636,91.78882250356355,356.0430695133146,317.5750193763388,31.227065831165753,561.3971630525567,351.06354491403647,67.686425992053
233.86445218971872,74.33514987374423,327.546713237592,476.50636272844775,12.520250618141684,298.52832245849413,293.09669541077596,203.5102060316064
149.74234926056707,80.00131115549217,393.27145734370845,568.7968967966519,13.43555186121129,351.01027146053946,9.873817371055116,74.92928284848179
201.8014197397902,93.56801752182281,394.67414042628974,504.46152174686614,52.76321417212496,237.4984412332293,288.66815798797904,80.37320031745207
126.03154118311464,91.4422343722656,16.492247801317173,333.65378761010845,56.828701270252196,49.618266243249025,321.59283925266254,46.356514306134684
195.73812796636605,65.83472732090857,270.086623460141,775.6622299638235,14.81871045967326,296.70481963318406,140.49275188144438,216.32702129962234
130.94957249664262,101.59101707691013,287.74397265676885,275.69532360021475,38.2932227442362,364.7361605612504,133.7904171651407,203.98379128676373
176.99417189110395,50.47565172925285,55.455995380863726,99.14142666345657,36.429074396985214,222.98301379847908,225.69457830169318,92.33829365928436
140.93549364295802,118.23544514594269,384.87592328159866,268.3693806515653,43.896689951381035,102.40343327322374,295.85328855077114,168.55238390571895
229.19240544866082,79.78715535843818,277.62516597953964,217.22456332723914,63.070229918250426,65.21360260069619,117.98470099572536,154.0377443719383
16.32966479558027,110.87236669525765,96.6978872860091,541.7694364273908,50.62925939046906,159.01185407697508,342.6600028367336,74.4657926966301
3.688589511335922,5.650585463582499,204.0587965178846,613.2590881187526,30.309063292697708,490.62800726459267,53.01344529965951,190.77944811962658
208.29821157542628,82.29583129930148,112.6936014067065,417.84921751408694,18.230597522616225,433.7005939528984,232.61877817579622,2.9463650811619355
43.83284660994777,75.82776577278466,48.1401282772615,831.937463895609,43.23845636688995,542.5206131515635,205.01639281151438,211.28369884297155
183.28870178666858,102.34681199828128,157.76595642936047,757.8598775608017,16.90497500825164,60.864822876190644,146.7892892050789,17.920877715698772
5.991838662378694,9.835929826680324,180.71180903403715,472.3308792781181,37.999344432740926,190.56494115468755,228.13034964352104,126.01767623863127
91.72415855122829,48.547849185270316,333.54440707752053,667.796200258979,40.066671660106586,250.434248456447,196.71872365764344,73.18171381977506
210.02388762444113,15.27266706947961,286.53942598996946,153.50247427470745,1.3795869157035308,30.538304391373426,62.17427676707534,200.65868865098344
52.376970828160644,29.78859752913645,331.683535103523,881.1855079497122,62.22085408999394,430.39548044337823,35.370875925034944,105.40223083724948
110.10472216335549,15.478428764328754,128.61153405040554,163.31951738926574,54.21087644741431,234.8780475678336,72.3472254760681,110.33344241350974
125.62013416398293,21.62794151678619,190.5061434074433,680.7819725404268,11.626439177980581,336.8770111305112,140.0365255505466,89.19609147184806
184.10113211619569,47.73364696221833,177.96776592569552,856.3879660870962,51.40218079461231,64.32366094581474,52.183167666395796,114.55597111714917
137.70017736191448,100.20756633124887,168.80325536677245,286.62840744463335,34.4699027646386,339.4888246825707,261.7333450193512,161.79754636590462
194.177831398018,114.06764100985691,300.43910063348727,381.60791397147244,15.790574705659717,126.75611076580714,317.7523743307049,67.07613120478469
48.19958500836691,83.49614338134168,383.2358096428689,91.5347634600068,51.92838853266347,73.07014405715684,76.46437635294551,88.18535696703835
168.5188094524923,111.46273007306459,12.021527219219754,242.8074452475159,0.9171141738805274,44.926735600278874,86.40740398492356,185.57225976785247
62.21245127845108,70.19769859034483,162.42526788433923,791.1868107787799,30.23319928403042,352.157290628776,117.02671230869231,114.84734287984915
99.41923240149995,24.20720356701534,144.61111576274976,432.01823495315955,48.20781652413297,54.29572389387565,274.77465827534115,174.9892264376017
9.679473134845177,109.58596478227255,243.26042615596907,705.3654375330724,12.143258989094486,347.3049448328901,163.65449543315003,6.680258274563309
105.66715738044205,55.402122916257134,172.92461155003983,743.5915984370212,17.470921641117183,340.98839842118156,358.60208860270336,193.32068019884463
181.33740502033004,7.8872950813493095,230.88201906967714,196.0186840767543,57.29554807614779,412.95337058570976,143.78993705019784,166.65385794267524
249.2029919715979,28.790061982108416,259.42347493754016,647.6213689148268,45.40111169313356,9.811523088848563,42.14711932648239,41.67644416350431
233.08402849500436,38.431065150765065,381.0987660726864,116.405025288187,38.48649747946332,203.64378316562093,94.98888177711734,233.03031152851014
19.963406720107262,102.08931719743208,273.9843232460932,36.40041893644924,1.9507517905785363,461.76166418451857,67.8398783224651,191.69480802673047
45.76989776773856,112.50452207368073,193.6717520078553,15.573789666814776,11.544776600589019,246.21400120789536,256.86894918811726,221.4386371518761
63.66545226377561,17.95556212261298,74.55857386741714,358.5266440700311,7.310266153654911,135.39672239265886,197.00221140878006,38.314840919181954
253.72582516115068,73.4167341893179,218.3129624204561,827.3179417932015,56.05904776573619,553.939598098469,293.6727802024434,92.858555257348
5.255905748722642,92.17699908335291,70.41182494534979,674.0729822207336,18.733664320754972,115.52014640244415,125.74268561727716,133.53703023423043
173.6709191501746,89.78554050447192,33.095002737250816,42.820128802732796,53.67061828961943,332.1076010737901,349.7487256185925,174.38129990334636
127.59721336314597,98.20179936360984,243.84604141459872,348.4460484308241,40.21619023291546,103.00432059072898,99.73666224242109,75.52477605801276
117.25025226494935,16.22109522850306,363.54221490054874,188.51186965685469,7.819888686454924,571.4235803646036,79.35648902014148,238.4982547354179
195.29344439932694,49.99828144183071,88.61249394973169,721.4401221592578,46.432359235967105,506.6331098762315,257.79959708227545,63.70115776779481
177.8201344332983,27.30516783622202,49.957763641506915,490.72232925199614,50.167778104471424,174.4783832666247,342.0769389055323,123.13847799088589
26.73627908020106,72.01404905583604,349.0850105546644,82.6244585260797,31.74000542145813,425.4871016826928,7.9434892988392,130.20084858313788
249.96225025840178,1.5248121544484894,260.6952065198033,270.2045399453953,6.341125319997953,579.1943554896711,282.0243913360233,153.21488720727388
133.96136624243633,117.02253829973446,129.3961802992669,289.5306075413164,11.357275786780239,321.0408187827978,340.02576238240135,4.67735261579722
149.45122030998706,44.54870434049801,40.985461101156844,174.11513924121297,36.16869865368572,111.82444509615033,111.36856008414372,64.67641379434508
87.79567888552906,111.96735970381346,242.37823875495764,792.8823885422182,40.0074815634673,578.8418889589794,361.43785799873365,36.50733810287618
166.8571218833002,103.75243086773571,198.1377623093635,12.011409713609366,24.479909672121476,107.43073680827364,98.48004195492354,14.863591931306216
103.01849223674411,103.48630899640204,224.20718389592108,86.22311245945392,46.73049635171094,178.99804073254393,203.6590903909771,91.53652794640078
34.442158831423434,59.72087188148135,174.15359436138422,347.97943442077326,63.79067683676518,18.754768440057582,289.93743937040335,220.3568697632772
102.07198021934802,113.18460782501927,325.64462216874057,726.8399883338742,15.362869909374428,56.454987699895746,100.71084796649588,196.41273090999732
8.727626568821284,79.66053535180342,132.7023709953184,501.1111077115784,20.131461111626002,206.33366534270948,338.65188930989905,227.00705549724836
171.01760425998222,32.267309820273425,223.26096573574122,8.39254178759369,5.198743657551868,307.98410488375293,233.82055710324303,23.356554663711748
84.4490119884262,51.36082072344061,69.74182887399567,402.56725341861403,47.937591937051934,454.11339018168695,115.2164901012529,60.58585968834488
245.443109578501,110.20874062977532,251.49632562179804,643.1280057224185,23.782760100573217,533.6593965705279,185.78826425378395,11.90287761966159
194.6622266442776,105.4886740232736,241.58605787310995,632.1880031668275,56.382194402970235,95.93419942010571,282.48534304762734,170.46025079130084
116.47976049314664,80.9996665761914,253.58216953292637,193.17158807235668,53.08691000362491,25.827579267098077,149.94737619008083,195.23399238491317
160.35976664068536,20.53788088462132,189.51329249658872,324.6877031006238,0.8444669825224563,514.6316131888253,136.7564225787469,69.54490727793106
171.37968008581387,102.82363578178476,30.601792272476263,824.7188518514247,60.79040501087573,566.3332652191375,121.57198318987464,167.21190926591464
85.24559046599424,49.682840350926725,371.85652738091426,639.3234591954409,30.518008840389445,268.7099372381077,32.73451423068225,77.57581259781098
244.79420758468473,7.100969211298446,63.46408481945739,439.3399930853206,37.47782667358939,547.6891235990461,164.3806254869897,109.4397967498825
85.01873566827229,99.59914569619082,346.807649483749,304.493609576258,45.6636463604565,434.70331509476745,243.29891381159786,224.7821620890109
74.88883269586117,100.05094020234378,275.4372815407297,329.7627064268679,58.436005460680065,230.26467603106101,189.66538866526616,128.45058300025093
204.18465018387855,61.64513709709255,87.19773431445326,837.1888808984808,57.04272166087501,377.15772139678785,364.53800547150377,61.7009923077043
108.55447902076531,115.38494304724424,184.06631562455593,704.2922166485979,39.554381378031444,414.6516152653984,39.645586963319644,179.64527906411968
192.3597506125797,99.73162426352621,71.31628779374397,587.9477376606981,21.80029900683036,183.05476733146304,164.57257194436576,55.69905248703957
88.73132062757885,41.64928427620626,373.9718858680391,160.097678385553,27.950834205745682,370.0317162286079,280.04988315544495,197.06226835959905
213.8508004432878,45.11882375315902,42.67529558011612,339.40740074796435,19.321274575678103,324.5368062538994,330.64290058167444,119.17962515890002
240.42527526309564,31.052190227607948,327.02741661216646,603.7203111633276,41.00441025315999,568.4379292781751,233.01751700658133,217.25064779393267
72.95326488085243,115.24278913119673,319.81865068377135,185.19169507901225,8.620792099735095,525.846363687741,160.20119905460658,5.7882271289430065
37.401440845261654,94.1317489538389,237.78286473713962,764.313242185144,44.32241551876191,121.61780788254562,136.49225563141223,167.75441741759448
158.1019868838693,7.976250827282874,20.500476542305922,641.1038154519862,16.96703505468283,572.4504725780914,260.6833146384113,106.12206216154287
53.55548253189652,54.84208936091371,155.0070473920007,29.835543550342162,59.015735185978706,106.13085917978357,119.22911569238117,51.32507248943277
146.31647742989887,89.17951879495658,152.77256525236368,760.6068411935254,58.183151030614404,542.1804963095436,10.25332979521009,60.068404340524616
159.50072069879678,92.43721010902661,257.70023114860356,506.78206885481745,61.1561842835095,69.85052760873735,168.0935306364371,204.46010131035035
23.128739043838554,111.5676061015252,379.5766956185129,328.4089417050426,6.021961107759847,528.5816907724204,341.2616556737738,91.16234299904177
41.98019668081859,75.51099155885328,341.24103554881515,449.4315411342332,31.360671757878176,361.4505050529261,303.6120268098125,145.37342470483185
142.66930163960487,105.29585981986071,127.85419270015066,894.532557532889,58.33759191855149,38.7576780895056,94.19690641398277,190.17168471307787
246.56263428478914,85.70816780997174,285.59526744701304,817.9968176006154,13.078976796229702,148.83357383879513,31.21518946629614,175.5482438844649
253.51069483348715,2.2221881981177347,293.4954050027996,238.41804142266935,1.888133817431825,481.8952418361531,241.92196580701406,190.88972238978073
68.55439158605844,18.343154435523083,160.50095652098992,50.9644309584556,50.05512198563454,431.76637340993443,362.4288281837769,97.9101681136102
197.6440479241983,55.83519966488121,250.78023216664,621.6619142720759,55.515195421041554,518.9202910804361,48.96835631250984,59.23084635701335
111.0880957103136,17.92475221038147,149.38156477748976,842.9231302531783,43.108809237292185,128.42381202407842,336.0155068458663,204.71839708980815
27.506040688454423,35.1450918631717,148.25178334870242,794.0281318488975,56.72131185608566,366.6671783580906,346.41540508196647,231.04757834193617
174.28117326015567,16.81265344235003,381.8438671646871,728.1492317442658,57.63709901973236,226.66415786773902,304.6192649915256,200.82093949866993
59.12589453814154,55.167549351024356,207.64090356438075,849.6367109650002,41.84538129083842,469.1758985916627,311.54664095432327,72.31955279811359
226.75331667453406,23.54581493654291,65.11318591489632,491.64013722574236,16.040936989897347,52.28661406549942,308.5911023341872,31.56566544467321
232.2670961919941,18.499654901261263,305.1434487639647,625.3368905574135,18.84197759016749,328.51208018720416,127.82417964945141,157.051044762292
74.16104377789664,76.00085469977057,189.86808412656922,835.1220729701253,49.3060658809352,201.26372304570802,312.27051132655777,215.61814362192735
16.848779672785447,115.93061476933147,226.62886438248194,521.6824136537809,61.83801704118355,416.43311767375593,287.3404234858634,136.51267630898008
107.26302133378616,96.42197452363311,179.8673985381944,295.43225540317735,45.73892529739096,289.0391372608374,364.26297376912726,182.2162112372249
118.26472167742277,70.38555335815136,51.05937874043635,65.20852534939063,45.15215282748795,319.56704774787937,59.639661958007835,100.08501869651566
80.70700091802715,89.37956275704016,225.52803523759775,486.2211096664509,21.553060983635007,191.32636946958283,359.5758230305046,181.0223440187541
40.00876496835044,59.867128770245024,134.31050856402447,141.84269884265032,28.70148926151329,209.9594193894494,299.50544747919537,102.85450352121767
46.683815342301195,68.88573027096515,246.45356809521388,707.8615618764214,52.055954170869434,404.0775536002107,263.1986132369898,117.72036461917071
209.2551652729299,34.90113618159987,152.27421688946748,224.3739371200051,3.886090455283292,272.1262315080933,294.3249493834761,48.688523076935994
211.64832586569352,114.4777520731628,388.72029123659956,418.5062727578723,34.79205215866689,236.04311285106493,340.9793458550388,210.53852167218093
75.2447585555588,74.75156152716613,281.2361119573042,88.47946250961942,40.341468620625214,149.40688537360288,106.27098109179863,156.16266919282185
149.02408674973142,76.93332543328017,220.63915256390308,566.2336295140028,5.690085537437315,295.3274815112668,135.4030715223208,151.5769817009222
172.84710003837864,96.1915174404495,312.4323555142053,569.8086806823295,49.74792248154315,406.99874488364225,275.67837080849085,216.620639320086
94.48184634887009,100.75972971988867,266.61506057885293,822.4116339109042,22.594864882868528,84.98836563371148,29.18500609344663,72.61410341709423
183.84750530279877,59.23345214975695,181.0455158646324,586.9205925942842,35.758212872534926,499.8459234986739,2.5556976950868475,218.14850919354114
244.03223853043977,112.12841882961257,297.4509352463197,852.7591974036908,40.47459270272792,110.7274375381477,277.2951378950445,19.962603246645294
225.48389441428463,3.9132742408304586,78.37039934995066,631.0812028047494,55.70756136196779,464.3196638811131,180.3602949268644,107.39863079425149
228.35865593274954,78.01657835131363,48.804950516818096,544.9020317918238,60.282048389890456,415.64316831260237,193.14184818763098,187.52028495062024
189.43594306931269,45.97798891905718,102.38176140683682,446.6219996871565,15.203669361529316,56.61670360718747,132.44562680346112,79.51406159962411
28.7324356641087,115.09378584255145,355.1519083352161,561.7413787778794,5.928482166312038,22.691659153175827,178.05159446651945,11.407979962657077
18.944545895835088,99.35053408555592,392.66209339440127,97.3985210891526,45.99226256270813,74.68646664615751,319.68957040194175,158.40609444979913
258.29968203747615,87.94139867878525,326.4259883104471,468.610746069122,63.43113138965943,359.0154643624751,361.69204784765964,15.372647373665016
14.341185599601664,84.0283754077168,158.84953205003336,237.2865183237448,30.847169430826835,596.692853848985,63.464885974073596,213.2899027063678
156.43659290708382,5.286042061536638,147.2421590615807,762.8381096554682,46.5215376312412,420.68261513579506,81.02536220418428,157.0676653635694
121.92215776967116,53.25220914936403,258.8400101538348,581.8281350531755,33.22457832747317,280.1319706097327,249.84020443618496,2.583423945928101
166.0250618980524,99.08684706776688,113.06106632438079,654.5481933365843,54.32878178999651,509.69222606561266,316.0509319303251,18.668682118154585
94.44416996282028,6.942324960919613,52.40662100378593,162.6956125962592,36.762211517203816,130.41529379596255,116.1666323811609,107.69576612988253
20.643357799235407,108.10070576745832,71.79914053351595,10.479670992252398,14.238202594215672,442.44466044840044,269.4045467558036,184.9606606865583
156.24504703081362,47.531669055788214,38.321682734451215,371.6069607668939,27.13603496470201,438.71846627109807,67.559280089804,194.1407150572715
122.78826873571231,20.177848507621256,211.61455003784405,741.7747202766732,21.6464316808584,212.6736910163346,241.28262755258626,24.973191109693683
191.4444377627169,62.30884732426489,280.55490226152097,624.6355225742149,41.90779001328589,499.5429630860956,270.57310089516454,94.11387120345691
241.4259825485468,82.78028276660217,352.01279269245686,254.70327656999916,57.81490004491098,300.64954547071545,326.9669408587928,116.24403698637312
107.8425250027917,9.353384757537908,321.92235931423,211.1861939651416,46.72021575461281,421.5663001466248,176.30389133407581,228.32865271548485
95.82172076739897,3.4003596046389553,217.86090864046488,24.354523851190205,34.35344933607963,575.7294151533433,266.60961625270716,173.6471485989042
2.954015891844639,5.355275958599788,136.2403408152905,250.94438501061666,47.412977358606184,375.4899698260383,80.22702393999052,183.98559067724904
245.15529316805961,63.0678627982173,73.5456222337157,318.43623539236506,4.017628990698627,224.99017493455864,45.06525903494543,186.0830745029424
35.89751813451734,75.03411047124388,382.7267327152803,593.4067635837556,62.64133633723621,328.3536618490499,169.3241383073456,135.83596171450995
56.55830136644227,49.04378260884811,59.450261438488006,782.8722208574859,18.2604992338025,193.7982256752191,189.1826091541787,62.20224276860497
206.82234797196148,116.59559962129404,344.88283706315417,470.2090591343207,23.97316009817929,132.95940477552224,272.87631050915854,138.7613140979858
93.06051581516273,12.58445983053852,359.3809917513804,745.6448999660046,59.48456934752397,388.68455201401173,16.099017151145304,83.01466264572787
154.19799669339056,20.023657153532078,107.5817201275104,730.7448877965537,8.28803665981533,53.801422741216136,178.50686866008564,169.69523353265726
87.7249889068163,29.264130277397857,303.2103436343566,864.253386305288,1.5785180077722254,590.3610102438602,184.75747194620305,162.0246782118865
235.68637590696798,40.8532230524758,105.59835077600891,513.7724978707919,37.40269804439001,552.4217899530273,338.0841709485701,81.0085555170043
100.18606553057835,109.10684102836152,104.246439942819,13.590772311728461,0.4109507845939475,172.504572173165,301.2615731843664,229.74087997311796
170.19918111644463,46.824830403587086,236.79287410382327,756.1008269036975,14.421380622232391,356.87746329605005,158.48231305765756,100.78551322357757
182.2810382087221,103.07111494645662,26.890643943682655,240.15694046430798,38.59779029080577,214.21572032923302,301.79310577378885,5.307794804462706
86.75315549941487,45.42236787625013,136.6979265798429,231.31440795908054,29.025994149219763,157.4666009467526,83.97186890672651,188.9694808814861
40.4994575661507,101.86612910771547,60.93335122284712,650.6522266240564,7.992096099614414,117.19575434441609,245.1969230166078,106.32532320309686
23.487685292832893,32.84089161633999,194.8625953627609,752.7652471454323,61.08599074529066,222.60510047817922,291.94689292804446,20.636019960076755
123.01843883763098,97.30393914452327,268.9555629164639,354.8027211844917,59.91091495212455,228.5225815197175,191.22210683063,28.14344364656006
7.767602929477253,38.9839883492698,171.09981080572817,458.2844277395518,11.00188416175942,580.8299024583807,296.36400628436377,52.61161722974893
131.69594700875038,35.86009366830734,375.7917164205092,84.2918915586766,13.137653329071668,389.79412217176093,128.55710206986362,140.229363937446
218.70133837322612,20.86801745665535,124.74330014394393,459.3721167205246,26.479644457544044,126.44014383912521,53.49667356350999,147.53059854623262
213.1013205031518,87.68413221301498,175.86909038464313,798.964130404937,59.64015593005228,88.43093171303641,307.95685022858856,165.30802530964814
28.23132216267954,1.2285260438905286,306.5359567706215,885.5528049856376,13.801110440727335,575.3583143007639,65.25540043485621,57.83710184244668
65.09161269922109,1.0669581944523208,229.53012246780176,77.87501844580126,42.04482268655414,263.4209916587713,159.4335070930201,192.20285041158724
103.25199821330042,88.94753612279743,123.17371545359599,227.87391041759972,31.461967840171365,41.88357597513649,80.68916627586985,133.04959329921087
171.81955671830121,60.64559481222072,63.99318950345197,696.3546056410819,21.317238679714837,173.0041049376283,218.6976954424317,222.84147339776456
184.98504297949788,44.669802538214974,368.2626978299485,404.07556764435174,27.32543437402745,455.501998889832,334.47584889956636,165.74634793334155
187.5721216425775,66.03317344283226,61.40232377377971,233.09952762011756,33.821901081960576,140.98518877865152,235.4334984290995,113.29568133215889
214.99942855465076,15.576529045929636,195.52459197440004,699.8024187118704,35.51005065325249,3.786870184452404,152.93811323089372,40.09303708762593
135.64929342406654,50.58132142416683,131.9445807180822,526.0338445311212,24.867069045661772,457.5409690098118,90.05054639475892,180.54190103781235
11.952939076728072,110.57277440814863,200.58910921814504,648.8355453110365,11.298685410414588,570.598956791185,273.18504698832476,217.43054743060713
79.17513090522036,81.71284424067758,263.8043234467997,627.5735234532964,49.47258064625148,207.99127407280184,254.52285882452148,58.436248759776525
50.95556829280649,36.58727259577717,225.00516012681183,710.7845174578619,30.92652402286627,287.00276509154634,323.09838658193814,206.0971437294789
187.81056696135357,46.046187859148326,198.64291693843256,68.24166492338696,37.13499799004406,202.23454534980448,152.36059988253487,42.13502723013475
227.37443145422506,84.53793394349407,191.93339786188034,345.0929627763803,65.64444440890442,475.09118761589633,335.78228519473373,155.3515980843727
214.06229846773275,55.50030073038789,97.83459057286235,759.3037656162601,16.2456725352357,393.0444985814483,14.340029366591798,131.4518813606262
2.113431329419667,11.200239812727267,330.15221213389805,413.06885719654326,5.651248194444845,44.570108176846084,42.93893789643875,33.493387133693936
102.62600919890131,64.62086129016359,19.154322012443423,169.38420084304315,14.95144908509381,187.84139492196016,356.44428925654756,184.17459061918248
215.64394476775314,66.32157628785984,142.9030746496342,108.43272144627811,6.892403151582313,312.7243342590441,7.482216275475925,121.14113084693989
207.39909971307404,54.42754032744686,79.00981583788479,246.4786919653927,26.08798078088757,546.5412754506796,61.5756663820242,88.71411632400547
85.96812676091668,31.440205473941813,354.0765512409681,786.6042464168095,31.64293563293154,94.20272750339055,310.9163738094111,162.62012313999048
60.31901722286165,107.22324043036522,175.08208920506237,852.2732797400482,4.619215013504281,33.59346240977398,333.3504252047177,15.968651200666764
144.28653205190017,107.94089743550558,13.78034610028261,530.5028901762973,54.76894145483584,204.55268958542803,367.5799050190054,55.15744200886395
237.76143638507077,76.75061918804934,75.69600937653139,320.40381281292804,20.580564511661127,588.6813187569952,131.37745096553627,50.512977830519965
96.83985425043639,2.8224822090816954,34.016184644367996,125.53229607275382,16.50760436381468,452.6102347184908,114.15342165561079,57.72506843361528
168.8104429610914,37.17458453391064,99.56051281443521,21.317126267486916,55.30717947254282,400.63095650977823,175.42908633440467,8.184740297923069
91.24400264296708,100.88009449823505,360.0010538194365,298.4251834894604,25.95115442277112,299.7597602198122,262.1064605402405,104.84087848322797
205.24557464908216,56.94746282274522,270.6044485048922,591.4773489095526,19.815399755757458,192.3387292349983,344.0970721502928,236.46606496522418
90.49266492052841,66.99009674430118,247.50136477289576,412.49206244517256,42.642202581827014,550.0231239327337,207.33940915618072,127.0004553926653
220.82413590413506,90.79627633825018,108.29816001954006,141.5816668761408,26.230545732114408,307.091370712472,5.550007375424994,129.6063245332577
110.89547073385151,24.599548409054083,97.78054437248196,463.6510589179562,49.86148818081001,529.3223617283464,54.62387523228635,56.06052811946253
172.50874811635774,63.497311101868334,367.27456143936377,888.3877298003584,59.77773820641342,284.95433123690555,148.00078025585415,17.345690347362172
247.3565859220516,62.5087534265669,130.2495858200885,395.4713964032811,10.247410446235275,476.4016209992584,322.15378730087025,135.12081971060155
