micbnup,kdcrawc,kdcsoma,kdcsompr,kdcsomcr
0.7594383018086185,0.8523207922794256,0.7438044220012848,0.0016352407315090424,3.135541880930629e-05
0.3731672805464708,0.8122501871762173,0.2149183321258154,0.003757657462094573,4.4976549030826666e-05
0.12457409834851188,1.1533150663691865,0.49361058755082393,0.004779616561618844,3.6295419362330944e-05
0.4976980949016115,0.9035132525605881,0.9312624408876509,0.0025398735439249582,1.8081326462529548e-05
0.5700331628973301,0.976129993647333,0.8234006050726994,0.004429505514521446,2.242333259251732e-05
0.6780863682730756,0.2565867555398047,0.6212858829076684,0.0006276415703909834,1.7983433196010812e-05
0.35345913587950933,0.5453551044999249,0.7613935678081921,0.0024650788860976595,2.2947744904901226e-05
0.26074173892481634,0.5213706747609415,0.3269062141002046,0.0009513404340885294,2.9137943735255117e-05
0.5704786447207677,0.7790346980644607,0.5461224726469311,0.002422971744860303,3.953334598287301e-05
0.463223619869968,0.6322159167517505,0.13979583706837231,0.0022379895726055508,2.0207824751434284e-05
0.37673334402105085,0.7378923671594805,0.6111831633625433,0.003517944445408534,3.559533046168513e-05
0.6745993432846145,0.8822439869634038,1.0027259898461796,0.0006875163968465357,1.2831119427341844e-05
0.09533921968427979,0.8083175408913766,0.9493723494255879,0.0017687150235662365,4.208138179185227e-05
0.13324430709625215,1.1085938584492903,0.4423058537583807,0.0010868199765562392,2.4434870367453026e-05
0.2745737075045893,0.4288910046129561,0.40116508745159396,0.0044545243095967845,2.6566451067010182e-05
0.31379249723299785,0.769453270856545,0.7805878256791237,0.0019085952035209621,2.1541964061014063e-05
0.17756047832793267,0.3203546793530895,0.7480773684795041,0.0014709040689390093,2.6006535346682408e-05
0.5998460714307736,0.24263601232633997,0.6424657398156225,0.0018315013617665461,4.35170750095032e-05
0.43766602912096986,0.9741906040847255,0.6266102311210109,0.0008083801577031318,3.0326055023760895e-05
0.7741492837150278,0.760326608601121,0.8762072615480614,0.004844191024072357,1.41231908779573e-05
0.24240264886199658,0.7701305067336778,0.497434419980622,0.004631334253760258,4.100092493592045e-05
0.3440806559945149,0.3786613529108981,0.8403276781463038,0.0019190689706310533,3.7904572740547136e-05
0.39465255202419025,0.8293242146185947,0.20465677123857207,0.0035945247584475504,2.3070707149489167e-05
0.511788806715801,0.3066100669842251,0.7998188353082011,0.004741425972207497,1.3669592003631025e-05
0.15873790833010032,0.15553541643888644,0.7117495524113508,0.0035140513732261477,2.6867896508562803e-05
0.25671635152660954,0.5398440341155306,0.6676740390527686,0.002984480922524013,4.45114208085955e-05
0.18802747003880244,0.8581992613554021,0.4912078168007831,0.002655358151642951,3.3703910626327056e-05
0.5879000800324867,1.16805027180997,0.23514990061342822,0.0010997263170439983,3.397355268514965e-05
0.5058758707110094,0.4176817214881809,0.18970117442177958,0.0010111595980628663,4.076763498656473e-05
0.2278909799377199,0.46917600259768094,0.32633714126664487,0.002303982267993299,7.776953709843735e-06
0.46320780162122804,0.20154978654289368,0.8587308392591516,0.0017218179931700783,2.6600476584180424e-05
0.7228528797742008,0.811878078970984,0.6105848259196391,0.002156802014953803,1.8320076522327917e-05
0.5713950181785383,1.1710674275818298,0.7301867681802234,0.00327736040337612,3.422602040956985e-05
0.4244758763544501,0.19373294729746166,0.6378114451347003,0.005196601365625825,1.2012117694306386e-05
0.5861515174782228,0.34105701181283676,0.6132480911910194,0.001064046958304254,2.3014837450327407e-05
0.633732666141461,0.49449884296367086,0.7330380803241383,0.0044181598117907,4.208711277917811e-05
0.25865458527044216,0.54864417430286,0.2574420603706274,0.005363920810360201,4.208003871697182e-05
0.47823716809777844,1.0119036392354872,0.5994490029084552,0.0035932113024132466,8.564977284640664e-06
0.6330904864213043,0.2644393892759097,0.8825907608743464,0.004353734820817853,3.334978790971906e-05
0.1159065456734089,0.4479935116611919,0.3601684648772622,0.0023286547558632915,8.505709870553541e-06
0.7637600663239404,0.7102986646814305,0.39952656029064587,0.0025055112819565607,2.2888101620193426e-05
0.521847444552956,0.6704069531416152,0.9691957511429793,0.0029854247179479853,4.468632059293251e-05
0.7022448296102729,0.3489854022235162,0.9795923591895543,0.0011585587098502852,3.769798833964767e-05
0.3636442726683564,1.0495123289137207,0.921556608419714,0.004468441920564581,3.6601217452282456e-05
0.30902523683931094,0.21547393778483032,0.48996560589406984,0.0014329176719352415,3.279804355609847e-05
0.33881492332597535,1.151678514179815,0.7108220877764682,0.0045479067054449325,1.0300986909673938e-05
0.7098608156504702,1.096373124153216,0.5679934606639725,0.003510014101204692,3.559239203611982e-05
0.2156439407256887,0.6566851424113461,0.4859592897727066,0.0013025951623787957,1.970137689166126e-05
0.13892952491004695,0.1578095794319432,0.24143431633567553,0.0052229525356280344,2.698118143580068e-05
0.7845192983013958,0.5833657798846501,0.4053653715031209,0.003029480941633172,2.2580467545316404e-05
0.1658940409210462,0.8013606556918318,0.31648343336890844,0.003574022183509582,3.1008043695926135e-05
0.1992362743701237,0.1949962498086032,0.8405467518715122,0.002807042034092737,7.326551820219031e-06
0.8054078553084966,0.19126157902659807,0.7609926923807374,0.005321658841264385,1.4567204168637025e-05
0.19220574595983148,0.2578172006116296,0.39743933694272865,0.001085019892851104,3.268645366776528e-05
0.13470026121514106,0.66385931489594,1.0409346803755626,0.00450705729362889,2.9608777529240437e-05
0.31015760406973114,0.7836446030955705,0.6050944785100127,0.0026452002426737833,1.0228415069607978e-05
0.7275457516009437,0.6014546565266319,0.29660969096967,0.00236524488421099,2.1565190101157083e-05
0.685065254491696,0.8984540878194511,0.8299149412991633,0.0006529500692575064,2.164615992719046e-05
0.43608271385612474,0.15088279846764655,0.35710665771539174,0.004249391150986248,1.0484388229159963e-05
0.4748950465407039,0.3559872388788373,0.12724807886953296,0.001757766996477799,4.403495019640216e-05
0.6663654908662462,1.1349010006175293,0.5687285527636643,0.0011267337536520167,2.691837955894772e-05
0.41668817901552385,1.0143352513787343,0.20702063496777898,0.002943557457704535,1.100194658775937e-05
0.3234069266193311,0.9023704457785936,0.5577448240542153,0.0024042637686996927,2.077905114280141e-05
0.4203341158375856,0.9522413114710964,0.9438545913365376,0.005185606495218856,3.6476135450211805e-05
0.3167406394219707,0.8508641564489577,0.5220956991234037,0.0018224189858210456,3.863486317703691e-05
0.11753623017370413,1.0744037485705071,0.5442510871717533,0.003658567088679746,3.137415688823131e-05
0.733668679116141,0.7970111554197657,0.6857303666573373,0.0009199297946913117,2.5736320877808166e-05
0.19790154538761634,0.9024506955901626,0.591341942514162,0.003865093340200096,6.66691602409537e-06
0.15088241794014168,0.8803607932687907,0.18289426380676888,0.0009420322932732412,5.484339009395497e-06
0.7778158056569862,0.9025287473379049,0.44381730708991557,0.002023370790180745,1.8988129189833983e-05
0.647030819625506,0.8228582074240817,0.2878614869810102,0.0014357248096036048,8.935825988535891e-06
0.5647897160092024,0.9306395537488246,0.36196308548560374,0.0007005358129483813,8.286866699057093e-06
0.785984937060546,0.4399534151523726,0.829839081193788,0.0035983851305004663,2.0277585586115838e-05
0.23783027897104322,0.2578187479620029,0.6867320343400682,0.004318242147061382,3.075617014164523e-05
0.47129329423279465,0.1746977601988642,1.014757585607588,0.004433828119941958,1.671288146803859e-05
0.7946946608748854,0.7606088953954475,0.6564882268163248,0.004190751261261755,3.747079152360551e-05
0.5620394143928167,0.26483938899759174,0.42991224556289453,0.005054801473565039,1.3984624473754078e-05
0.3575625235439396,0.5829252503128067,0.5237678304364517,0.0035421099959737226,4.2723033509788305e-05
0.26300619834993755,0.25793904016128066,0.29925261459002184,0.004857239521004494,3.083243250620824e-05
0.29552416282080396,0.9846068769367611,0.9153513566252687,0.0046632688257133344,4.175706134558218e-05
0.27131174170868166,0.9208758742401056,0.543380653470402,0.004641593053872296,3.413962708646453e-05
0.648321003522602,0.8174077469494733,0.280653898067888,0.003216129210705304,4.438678958098033e-05
0.764069497424728,0.17597699713799303,0.26894814899691766,0.001232298112581897,3.403919639941182e-05
0.6780512092331149,0.35421829370748714,0.5854312990592974,0.00463537453445376,3.431206179065002e-05
0.4798769981897373,0.74853982329606,0.5877585875383078,0.002028232566330339,2.7600879714360646e-05
0.5853463092344253,1.044645099156749,0.7064783764927423,0.004253383377807158,1.140286539818292e-05
0.4218521356027129,0.14056460698707046,0.3449179862760662,0.004087016232542423,4.467239805397454e-05
0.16122888922312567,0.550923652117252,0.85846585895282,0.0015793710462187144,2.7203397972091453e-05
0.6171248761045421,0.7753671751522514,0.2904869537231062,0.0023058459296915494,3.635167137941589e-05
0.4884997089637464,0.13627226761130393,0.8221994253060712,0.0007694945037131474,3.4829351309249284e-05
0.23552401887083874,1.1333280895969196,0.4574490172083344,0.00216927175842278,1.0955522013297788e-05
0.30969055178056254,1.048127357177029,1.0405982653180854,0.0023678857464328722,2.2944425238181702e-05
0.6092134187554085,1.058115264678654,0.6663451421253357,0.0024793233512535808,2.150487363394495e-05
0.5901885709605035,0.13416759103551723,0.6909789051627322,0.002306366450118515,3.676789325108337e-05
0.15677886816079664,0.7462948521347958,0.5623428418143228,0.0036831625243450915,7.594143779318734e-06
0.5070243399183121,0.7183374728408456,0.6362925676182066,0.0034967407996629833,3.2058717489054494e-05
0.6688480885704097,0.4131404015421635,0.8816458526470976,0.0029916272748645775,8.082331165373246e-06
0.13200982831226982,0.48054697668355806,0.8443843947594419,0.003996868486756396,3.654459858689626e-05
0.4619199053928055,0.5914242314606253,0.2528359447834315,0.0021753252173246952,2.236077464695501e-05
0.15362142902558068,0.36164834731701145,0.6711530728911497,0.004131182948348112,4.493390045571799e-05
0.7609951079022867,0.8031802247936245,0.5069181934568988,0.0036536513505995172,3.642606472320928e-05
0.17500738851210015,0.559724476578196,0.8953365210698528,0.0024423981692786112,2.7874890849087462e-05
0.512623724332093,0.32383595127904025,0.4521544898533236,0.002205654185961274,6.047868341282591e-06
0.10729871659066267,1.0010877865023293,0.36940971165476993,0.003086778077946314,1.6949022943550922e-05
0.7664365130869529,0.4021281284771457,0.5147215222217318,0.004789105202326089,3.867734267167235e-05
0.22374413971504264,0.9706859593702314,0.5411974308927644,0.002918250586009705,1.033919889663775e-05
0.14786860869412405,0.8925156908173479,0.5767159493857181,0.002696883372552862,3.418032914609587e-05
0.6404568769544061,0.2970815066492116,0.6822889387152511,0.0012496995949328904,3.5055003441161834e-05
0.5623821483873268,1.1318015395017305,0.17999303917875886,0.0008738626615260206,1.6287482987728007e-05
0.27811872774286356,0.38923861534894066,0.9570042507235221,0.0017978217592776293,1.587798904514524e-05
0.6360592303309995,0.601407771140245,0.8367873968544082,0.000913757556309049,2.4502847746935375e-05
0.11407490125181685,0.196360312095683,0.9571739567036134,0.0012683777813644566,2.6296827291008685e-05
0.38555995739042814,0.49426005659725303,0.9510453447977889,0.0007047523045223495,3.1551587447023565e-05
0.7827732770863856,0.7169599871744714,0.9853712447667092,0.000850837820572914,2.1751732762966457e-05
0.2770054832599072,0.8955310577558356,1.026643699981445,0.0018313442997323895,3.1166984058962984e-05
0.2323718174808051,0.7223615783837326,0.5465293476467761,0.005265625582231378,2.9341090907858663e-05
0.3412649828048401,0.2501898293067335,0.2563570570660193,0.0016815212637659284,1.503866645361192e-05
0.7016630687993464,0.7180635256588341,0.601706765755412,0.0011508905849722437,3.94055877339774e-05
0.6097480468675415,0.20160817389216168,0.7728709702292254,0.0032089834432447012,8.26901382987113e-06
0.4195098213874097,0.6379861948528812,0.2698387732715199,0.005139351105601355,3.8999014859226477e-05
0.5710608650070947,0.6145460750310354,0.4981184225904239,0.0037246726423245803,2.681727477627622e-05
0.13468681775025212,0.6670827716732751,0.8643425567920751,0.0028043514124653987,7.078263102170736e-06
0.6553912809969966,0.34150706162708366,0.3560001347761,0.00139059049647502,1.82086025948599e-05
0.6341556828912663,0.6742853633849201,0.30612982241186126,0.004813584375129796,4.018327419806117e-05
0.7160200032930882,0.38067635558964275,0.534750111399957,0.0053279503494762,3.588049905239962e-05
0.1094388093454226,0.19903008429497893,0.5465283176818448,0.004964256988135489,2.654807191810857e-05
0.4479267557782615,0.24116767963461827,0.7254919371841448,0.004546095170881083,2.0216800300302493e-05
0.6477200431854956,1.1400283706418093,0.30509527407049547,0.0031119822297347582,1.6485518323383023e-05
0.6601208981691373,0.7351936980580432,0.7048924834866819,0.004429987966156292,2.0838818906498198e-05
0.7480327771983455,0.6885614066863609,0.26258207559120295,0.003940315767210252,3.673045401753018e-05
0.3177149981469652,1.027752374523495,0.9569009404226313,0.0019291415394134827,4.434085890860889e-05
0.19109973097266703,0.3421891954163655,0.28696065081288824,0.0048911506080377785,3.1171702092998475e-05
0.19929340049345864,0.5915544249806404,0.6869965672647763,0.0010006276079490397,4.029665473629355e-05
0.6678516626895521,0.6594483678705942,1.0134934989605102,0.0026052527005204786,4.436441276145992e-05
0.5702680631395687,0.7949200203329244,0.2700061428344885,0.0048332532398622915,2.2099587516824605e-05
0.20657826543875912,0.1439925089026343,0.6354532744164191,0.0031315181861888463,3.377414489476634e-05
0.7301735917304033,0.2138910501704661,0.7948287430358563,0.0014995773316683946,3.9327082126286564e-05
0.6789704791693031,0.6966865852168737,0.7751053171224331,0.0021088805432819924,2.3846715957312586e-05
0.6808212568333712,0.6113751023220511,0.44803679022201,0.0029722197468014396,3.8129970097488736e-05
0.33098162766913164,0.31262413105724235,0.7767490108669646,0.004564695420998793,9.025499140941333e-06
0.26241746189407544,0.27935949008590405,0.43888962994825065,0.0027616846987459807,3.495305347853226e-05
0.5582053430469001,0.7805396530094304,0.4430039504537593,0.004638948254806848,2.3851486695926585e-05
0.7940722714204992,0.7943663335126591,0.23317368017185852,0.003845652297962083,1.800416061726796e-05
0.5835065198566414,0.2036724974371414,0.2782899736992903,0.004707538842747775,1.4087182280940595e-05
0.6918999772747225,0.4230344989586951,0.7125944125344807,0.003931922752847189,2.550619012580212e-05
0.30947943868028915,0.353311075434715,0.14679972103393152,0.002058942725955474,3.112651162125132e-05
0.7647288254281488,1.0424283702400576,0.8269081126247608,0.004384547247615834,3.159939613903981e-05
0.2770983079614694,1.0800888801305804,0.738439585448614,0.003290115028706112,9.439578768539243e-06
0.4114223471055812,0.6125188949856957,0.9183150296370378,0.0032239114569013847,2.021602195881639e-05
0.7924147962648662,0.24665802885665675,0.5081249414734846,0.0008017184408227453,3.4596164830677216e-05
0.7501806563416291,0.42383106164163215,0.9125410760695842,0.0020026475062171092,4.143080646575661e-05
0.6321494010668071,0.9730544512868814,0.13271008359722178,0.005221489713955325,3.406683968281293e-05
0.3090769878017071,0.9986785773082975,0.377251672129055,0.004789218429917415,9.50321561647748e-06
0.5959909549898044,0.6965868859612342,0.20558398834136907,0.001761090375642427,5.496161451092591e-06
0.4270379207620726,0.4460439688592644,0.6712757454283202,0.0020267414770013623,1.699676446027939e-05
0.6244045485277692,0.18117666356774909,0.9538865555381641,0.004690866597077671,3.171218732905626e-05
0.5165449532212307,1.0645053340533321,0.287986406602647,0.0009790519785159773,1.4580406796381524e-05
0.6613606980411769,0.16707896710259218,0.6568447429574784,0.005378100077718288,3.922784375350158e-05
0.46492373956014954,0.19739384747754257,0.8875146213499387,0.003475096839250611,9.597319882382674e-06
0.15740215924495776,1.0826335038584505,0.7370178440065368,0.004580576636720427,4.01591560112907e-05
0.5011186755931534,0.6722558624764752,0.5154366367778789,0.0021213436213973723,2.238383843434847e-05
0.6464742484011285,0.7606526782142337,0.9442616130780972,0.0027282240690201013,2.9283583148750162e-05
0.5439363921837583,0.749951910637339,0.7680441414233592,0.0017396806481990701,2.5494551101831626e-05
0.16485847817976362,0.5331526532475319,0.5685550396805334,0.003730676445818268,4.302124210344814e-05
0.5218882470615775,0.9088966738871522,0.5858149032115482,0.0036436993506063905,7.837288645350937e-06
0.27285842494145635,0.5094430767298572,0.5544738334460446,0.0008191139784114418,1.0600963902132708e-05
0.2889848501635071,1.1474118077588595,0.4234900225916311,0.0029137970789379964,1.2843908509535718e-05
0.5291730271176925,0.42450691671591556,0.30808911279086004,0.0030795486165406997,5.220231966416832e-06
0.09541197228132284,0.360033601844184,0.15007742440076202,0.0011185236198273186,1.8554425973550066e-05
0.6671196207538015,0.7293917004216364,0.5917556496875545,0.0020087463513989838,4.227014877731266e-05
0.37543321765778825,0.22193387117509533,0.6886377269573196,0.0011464242886876867,1.8808925712067684e-05
0.4548306663258482,1.045586449830568,0.5740112265556301,0.003970842076951989,4.471267355996282e-05
0.18446697503062837,0.41827906830362527,0.4821665981546159,0.0026247752569863907,2.144084301062183e-05
0.7426538330386744,0.8779637591701186,0.6801360386761731,0.002084989045741354,3.795161536885179e-05
0.776779519860004,0.9901018828605571,0.11745241761768685,0.003654726576880354,7.045415257684029e-06
0.27517111286401275,0.19308664644390833,0.6763221803370318,0.0038956315847645125,9.579505522636204e-06
0.36595692468594926,0.6082058829710792,0.4584812041941306,0.0011809200023289266,2.1757911607499017e-05
0.6301472519838144,0.20510242016759855,0.1904070530680064,0.002302902200812724,4.266902846475701e-05
0.5707374475231198,0.8409602426621718,0.4518617514975387,0.0034495717978009844,5.4052473611097345e-06
0.5473802765777428,1.086463461943774,0.6844681786239922,0.004793753248638457,3.395892221864375e-05
0.17660561307753403,1.0751271407439047,0.17765988756215909,0.003163043868229266,1.0685484951738306e-05
0.09831939443766619,0.5724166497975615,0.389797776703057,0.0029328023702284945,2.8087995469382033e-05
0.12135714080459492,0.25951064801748747,0.6344201439059948,0.0022472032952287595,3.416693950197792e-05
0.559028153667323,1.0156404054326384,0.7586333431490411,0.002663669171472711,3.19186648957773e-05
0.28795414052449697,0.45132644512152176,0.8481782284064963,0.0027428136787275943,3.69352136207341e-05
0.6813861711422259,1.0281532301287672,0.9666374988606404,0.002668729058463822,1.7754672732845552e-05
0.5086173385504866,0.5191948238851335,0.6737968267906163,0.003986812140690358,3.2536200739685476e-05
0.3592784363448713,0.305402515057575,0.5155312260929286,0.001284451891593162,4.0603881407352335e-05
0.338655069762667,0.29242667949448603,0.1396155211925368,0.0036999474541751245,3.0476092698189732e-05
0.334862516605265,0.20583932049018205,0.4961356144627753,0.002093843976304289,3.208482558940038e-05
0.5255764362063748,0.512310877185906,0.31820429034863085,0.005342572637546841,2.3160064847844595e-05
0.5849068303731465,0.27787462527399676,0.5666272412839212,0.0007321762553734342,2.5218204716418e-05
0.7832213191990516,0.5328339044683414,0.15218829966951794,0.0007485877964128489,2.051947039787478e-05
0.20498993430432916,0.15523563359781375,0.8177662337457642,0.0028009104426330754,1.656979087890618e-05
0.737239825225453,0.25232780795383003,1.0030926732705363,0.0021070402434112934,4.053614689234725e-05
0.5235365167640287,0.9958665812334925,1.029164215459311,0.0019843461015299794,4.3445419416303725e-05
0.37001537881382074,0.5341996571167156,0.4318792327481813,0.003198756515268409,1.1165801727139484e-05
0.48812930026948165,0.6976399157058282,0.8230448820973194,0.004601519817300411,2.261765401249696e-05
0.3073380729335943,0.4021680365526077,0.2966109204621211,0.0008767083945553193,1.8697919153388534e-05
0.2842621401804593,1.1420591525706087,0.6335537907600408,0.0022669297873464363,2.821870403974784e-05
0.1900102676078242,0.5954473791651851,0.6971454502787473,0.002946709592603767,2.107115202617297e-05
0.804675761296663,1.051961367112637,0.6945207291719604,0.0033330113336749573,2.9826419192983363e-05
0.234683667945894,0.544272134551783,0.15261844652275455,0.0028826209799367682,2.6720983358306528e-05
0.25369761020542836,1.1395597856739936,0.9599738789497606,0.004066287530188348,2.6335465150614506e-05
0.715581819618615,0.2675146125768716,0.8495930890870933,0.0011991399070408718,3.676842650197622e-05
0.28823203508637596,1.048587583977433,0.9920710630699692,0.001314220653144555,2.3507024202615742e-05
0.7954261223746032,0.6366375410023006,0.917372100893498,0.0034259113062303356,2.0013196316784077e-05
0.29543553313420584,0.34345264251248175,0.8229487215985031,0.002455394432750534,2.5451018488030047e-05
0.4439804852168501,0.7348647761895486,0.9192555911395845,0.005307548849200461,2.130336834295268e-05
